Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.919734964529876,,,,,,0.0385446529055157,7.0702142005781985,,,,,,,,,,,
13.938322138115451,,,,,,0.03881201325464374,7.069206366684381,,,,,,,,,,,
13.956934131356197,,,,,,0.0390812281166782,7.068198676453699,,,,,,,,,,,
13.97557097739407,,,,,,0.03935231035522476,7.067191129865677,,,,,,,,,,,
13.994232709415282,,,,,,0.03962527292311606,7.066183726899839,,,,,,,,,,,
14.012919360650356,,,,,,0.03990012886303042,7.065176467535712,,,,,,,,,,,
14.03163096437419,,,,,,0.040176891308115185,7.064169351752825,,,,,,,,,,,
14.050367553906112,,,,,,0.040455573482614166,7.063162379530711,,,,,,,,,,,
14.069129162609945,,,,,,0.04073618870249954,7.062155550848907,,,,,,,,,,,
14.087915823894063,,,,,,0.04101875037610818,7.0611488656869525,,,,,,,,,,,
14.106727571211445,,,,,,0.0413032720047822,7.060142324024388,,,,,,,,,,,
14.12556443805975,,,,,,0.041589767183514224,7.059135925840757,,,,,,,,,,,
14.144426457981355,,,,,,0.041878249601596834,7.058129671115609,,,,,,,,,,,
14.163313664563443,,,,,,0.04216873304327693,7.057123559828496,,,,,,,,,,,
14.182226091438022,,,,,,0.0424612313884138,7.056117591958968,,,,,,,,,,,
14.201163772282028,,,,,,0.04275575861314302,7.055111767486582,,,,,,,,,,,
14.220126740817363,,,,,,0.04305232879054392,7.054106086390898,,,,,,,,,,,
14.239115030810957,,,,,,0.043350956091311954,7.05310054865148,,,,,,,,,,,
14.258128676074826,,,,,,0.043651654784435986,7.05209515424789,,,,,,,,,,,
14.27716771046614,,,,,,0.043954439237879964,7.0510899031596965,,,,,,,,,,,
14.296232167887277,,,,,,0.044259323919269455,7.050084795366471,,,,,,,,,,,
14.315322082285887,,,,,,0.044566323396583056,7.04907983084779,,,,,,,,,,,
14.334437487654945,,,,,,0.044875452338848314,7.048075009583226,,,,,,,,,,,
14.353578418032827,,,,,,0.04518672551684279,7.0470703315523595,,,,,,,,,,,
14.372744907503357,,,,,,0.04550015780379983,7.046065796734775,,,,,,,,,,,
14.39193699019585,,,,,,0.04581576417611871,7.045061405110057,,,,,,,,,,,
14.411154700285243,,,,,,0.046133559714081576,7.044057156657793,,,,,,,,,,,
14.430398071992057,,,,,,0.046453559602572234,7.043053051357575,,,,,,,,,,,
14.449667139582534,,,,,,0.046775779131803155,7.042049089188996,,,,,,,,,,,
14.46896193736867,,,,,,0.04710023369804534,7.041045270131655,,,,,,,,,,,
14.488282499708271,,,,,,0.047426938804364265,7.040041594165153,,,,,,,,,,,
14.507628861005031,,,,,,0.04775591006136047,7.039038061269089,,,,,,,,,,,
14.527001055708574,,,,,,0.048087163187915546,7.0380346714230715,,,,,,,,,,,
14.546399118314532,,,,,,0.04842071401194331,7.0370314246067105,,,,,,,,,,,
14.565823083364595,,,,,,0.04875657847114589,7.0360283207996135,,,,,,,,,,,
14.585272985446577,,,,,,0.04909477261377545,7.035025359981398,,,,,,,,,,,
14.604748859194483,,,,,,0.04943531259940086,7.034022542131679,,,,,,,,,,,
14.624250739288566,,,,,,0.049778214699680086,7.03301986723008,,,,,,,,,,,
14.64377866045537,,,,,,0.05012349529913707,7.032017335256225,,,,,,,,,,,
14.663332657467826,,,,,,0.0504711708959454,7.031014946189736,,,,,,,,,,,
14.6829127651453,,,,,,0.05082125810271619,7.030012700010244,,,,,,,,,,,
14.702519018353644,,,,,,0.051173773647291865,7.029010596697381,,,,,,,,,,,
14.72215145200527,,,,,,0.051528734373545604,7.028008636230783,,,,,,,,,,,
14.74181010105921,,,,,,0.051886157242186,7.0270068185900865,,,,,,,,,,,
14.761495000521174,,,,,,0.05224605933156758,7.026005143754931,,,,,,,,,,,
14.78120618544362,,,,,,0.0526084578385069,7.025003611704962,,,,,,,,,,,
14.800943690925807,,,,,,0.05297337007910404,7.024002222419828,,,,,,,,,,,
14.820707552113868,,,,,,0.05334081348957025,7.023000975879173,,,,,,,,,,,
14.840497804200862,,,,,,0.05371080562706085,7.021999872062652,,,,,,,,,,,
14.860314482426842,,,,,,0.05408336417051436,7.0209989109499205,,,,,,,,,,,
14.88015762207893,,,,,,0.0544585069214972,7.019998092520637,,,,,,,,,,,
14.900027258491336,,,,,,0.05483625180505379,7.018997416754463,,,,,,,,,,,
14.919923427045486,,,,,,0.05521661687056396,7.01799688363106,,,,,,,,,,,
14.939846163170035,,,,,,0.055599620292604644,7.016996493130096,,,,,,,,,,,
14.959795502340949,,,,,,0.05598528037181867,7.015996245231242,,,,,,,,,,,
14.979771480081563,,,,,,0.056373615535788964,7.014996139914167,,,,,,,,,,,
14.999774131962653,,,,,,0.056764644339919186,7.01399617715855,,,,,,,,,,,
15.019803493602486,,,,,,0.057158385468320395,7.012996356944067,,,,,,,,,,,
15.039859600666896,,,,,,0.05755485773470363,7.0119966792504025,,,,,,,,,,,
15.059942488869337,,,,,,0.05795408008327909,7.010997144057237,,,,,,,,,,,
15.080052193970955,,,,,,0.05835607158966109,7.009997751344259,,,,,,,,,,,
15.10018875178065,,,,,,0.05876085146177978,7.008998501091159,,,,,,,,,,,
15.12035219815513,,,,,,0.05916843904079866,7.007999393277631,,,,,,,,,,,
15.140542568999,,,,,,0.05957885380203918,7.007000427883367,,,,,,,,,,,
15.16075990026478,,,,,,0.05999211535591046,7.006001604888068,,,,,,,,,,,
15.181004227953025,,,,,,0.06040824344884732,7.005002924271435,,,,,,,,,,,
15.201275588112347,,,,,,0.060827257964253305,7.004004386013173,,,,,,,,,,,
