Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.994232709415282,,,,,,0.015542513623145257,,,,,,,,,,,,
14.012919360650356,,,,,,0.015464783166971436,,,,,,,,,,,,
14.03163096437419,,,,,,0.01538744145253937,,,,,,,,,,,,
14.050367553906112,,,,,,0.015310486535692934,,,,,,,,,,,,
14.069129162609945,,,,,,0.015233916481999024,,,,,,,,,,,,
14.087915823894063,,,,,,0.015157729366698949,,,,,,,,,,,,
14.106727571211445,,,,,,0.015081923274660004,,,,,,,,,,,,
14.12556443805975,,,,,,0.015006496300327351,,,,,,,,,,,,
14.144426457981355,,,,,,0.014931446547676142,,,,,,,,,,,,
14.163313664563443,,,,,,0.014856772130163785,,,,,,,,,,,,
14.182226091438022,,,,,,0.01478247117068266,,,,,,,,,,,,
14.201163772282028,,,,,,0.01470854180151278,,,,,,,,,,,,
14.220126740817363,,,,,,0.014634982164274911,,,,,,,,,,,,
14.239115030810957,,,,,,0.01456179040988386,,,,,,,,,,,,
14.258128676074826,,,,,,0.014488964698502005,,,,,,,,,,,,
14.27716771046614,,,,,,0.014416503199493008,,,,,,,,,,,,
14.296232167887277,,,,,,0.014344404091375825,,,,,,,,,,,,
14.315322082285887,,,,,,0.01427266556177893,,,,,,,,,,,,
14.334437487654945,,,,,,0.01420128580739472,,,,,,,,,,,,
14.353578418032827,,,,,,0.014130263033934205,,,,,,,,,,,,
14.372744907503357,,,,,,0.0140595954560819,,,,,,,,,,,,
14.39193699019585,,,,,,0.013989281297451044,,,,,,,,,,,,
14.411154700285243,,,,,,0.01391931879053866,,,,,,,,,,,,
14.430398071992057,,,,,,0.013849706176681516,,,,,,,,,,,,
14.449667139582534,,,,,,0.013780441706011625,,,,,,,,,,,,
14.46896193736867,,,,,,0.01371152363741236,,,,,,,,,,,,
14.488282499708271,,,,,,0.013642950238474685,,,,,,,,,,,,
14.507628861005031,,,,,,0.013574719785453621,,,,,,,,,,,,
14.527001055708574,,,,,,0.013506830563224876,,,,,,,,,,,,
14.546399118314532,,,,,,0.013439280865241756,,,,,,,,,,,,
14.565823083364595,,,,,,0.013372068993492286,,,,,,,,,,,,
14.585272985446577,,,,,,0.01330519325845648,,,,,,,,,,,,
14.604748859194483,,,,,,0.013238651979063902,,,,,,,,,,,,
14.624250739288566,,,,,,0.01317244348265139,,,,,,,,,,,,
14.64377866045537,,,,,,0.013106566104921091,,,,,,,,,,,,
14.663332657467826,,,,,,0.013041018189898477,,,,,,,,,,,,
14.6829127651453,,,,,,0.012975798089890819,,,,,,,,,,,,
14.702519018353644,,,,,,0.012910904165445772,,,,,,,,,,,,
14.72215145200527,,,,,,0.012846334785310115,,,,,,,,,,,,
14.74181010105921,,,,,,0.012782088326388774,,,,,,,,,,,,
14.761495000521174,,,,,,0.012718163173704037,,,,,,,,,,,,
14.78120618544362,,,,,,0.012654557720354918,,,,,,,,,,,,
14.800943690925807,,,,,,0.012591270367476788,,,,,,,,,,,,
14.820707552113868,,,,,,0.0125282995242012,,,,,,,,,,,,
14.840497804200862,,,,,,0.01246564360761585,,,,,,,,,,,,
14.860314482426842,,,,,,0.012403301042724852,,,,,,,,,,,,
14.88015762207893,,,,,,0.012341270262409061,,,,,,,,,,,,
14.900027258491336,,,,,,0.012279549707386813,,,,,,,,,,,,
14.919923427045486,,,,,,0.012218137826174568,,,,,,,,,,,,
14.939846163170035,,,,,,0.012157033075048033,,,,,,,,,,,,
14.959795502340949,,,,,,0.012096233918003293,,,,,,,,,,,,
14.979771480081563,,,,,,0.01203573882671822,,,,,,,,,,,,
14.999774131962653,,,,,,0.011975546280514079,,,,,,,,,,,,
15.019803493602486,,,,,,0.011915654766317252,,,,,,,,,,,,
15.039859600666896,,,,,,0.011856062778621237,,,,,,,,,,,,
15.059942488869337,,,,,,0.011796768819448815,,,,,,,,,,,,
15.080052193970955,,,,,,0.011737771398314356,,,,,,,,,,,,
15.10018875178065,,,,,,0.011679069032186375,,,,,,,,,,,,
15.12035219815513,,,,,,0.01162066024545027,,,,,,,,,,,,
15.140542568999,,,,,,0.011562543569871167,,,,,,,,,,,,
15.16075990026478,,,,,,0.011504717544557135,,,,,,,,,,,,
15.181004227953025,,,,,,0.011447180715922307,,,,,,,,,,,,
15.201275588112347,,,,,,0.011389931637650457,,,,,,,,,,,,
