Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
954.0829757225325,,,0.036848373584817504,,0.10854166417138704,0.007649993071410734,2.6092617318836773,0.18977872328025125,0.018298833262860175,0.0007801997233832902,0.001474048090623947,0.13964543906140223,,,,,,
955.3569731032292,,,0.036768895918695074,,0.1083378751828799,0.007634483544309271,2.603210552931295,0.18949322605865523,0.018261272818493796,0.0007787340205797615,0.0014712160859591322,0.13931286136943818,,,,,,
956.6326716664921,,,0.03668958967667636,,0.10813446881198022,0.007619005461083489,2.5971734073609527,0.1892081583302193,0.018223789471227606,0.0007772710712823482,0.0014683895222636295,0.13898107574001456,,,,,,
957.91007368393,,,0.03661045448901939,,0.10793144434031615,0.0076035587579843245,2.5911502626276137,0.1889235194488271,0.01818638306281098,0.0007758108703182429,0.0014655683890840115,0.1386500802867657,,,,,,
959.1891814301846,,,0.03653148998677966,,0.10772880105086469,0.007588143371391992,2.5851410862617175,0.1886393087693342,0.01814905343531812,0.0007743534125243567,0.001462752675986936,0.13831987312781843,,,,,,
960.4699971829332,,,0.03645269580180864,,0.10752653822794925,0.007572759237815687,2.579145845869013,0.18835552564756713,0.01811180043114744,0.0007728986927473012,0.0014599423725591067,0.13799045238578198,,,,,,
961.7525232228944,,,0.03637407156675176,,0.10732465515723705,0.007557406293893358,2.5731645091303763,0.1880721694403216,0.01807462389302087,0.0007714467058433714,0.0014571374684072388,0.13766181618773668,,,,,,
963.0367618338345,,,0.036295616915046756,,0.10712315112573616,0.007542084476391349,2.5671970438016243,0.18778923950536042,0.018037523663983066,0.0007699974466785219,0.0014543379531580078,0.13733396266522288,,,,,,
964.322715302569,,,0.03621733148092194,,0.10692202542179317,0.007526793722204238,2.5612434177133525,0.1875067352014125,0.018000499587400902,0.0007685509101283517,0.0014515438164580206,0.13700688995423088,,,,,,
965.6103859189652,,,0.03613921489939466,,0.10672127733509132,0.007511533968354536,2.5553035987707715,0.1872246558881721,0.01796355150696279,0.0007671070910780909,0.0014487550479737776,0.13668059619519074,,,,,,
