Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.91833130615534,,,,,,,,,0.03258507287380211,,,,,,,,,
10.932910672771834,,,,,,,,,0.032682109608755894,,,,,,,,,
10.947509507375239,,,,,,,,,0.032779435314305744,,,,,,,,,
10.962127835961367,,,,,,,,,0.03287705085099176,,,,,,,,,
10.976765684560746,,,,,,,,,0.03297495708191675,,,,,,,,,
10.991423079238663,,,,,,,,,0.03307315487275378,,,,,,,,,
11.006100046095213,,,,,,,,,0.033171645091753875,,,,,,,,,
11.02079661126533,,,,,,,,,0.033270428609753544,,,,,,,,,
11.035512800918863,,,,,,,,,0.03336950630018275,,,,,,,,,
11.050248641260591,,,,,,,,,0.03346887903907245,,,,,,,,,
11.0650041585303,,,,,,,,,0.033568547705062325,,,,,,,,,
11.079779379002801,,,,,,,,,0.033668513179408686,,,,,,,,,
11.094574328987996,,,,,,,,,0.033768776345992096,,,,,,,,,
11.109389034830919,,,,,,,,,0.033869338091325335,,,,,,,,,
11.124223522911782,,,,,,,,,0.033970199304561126,,,,,,,,,
11.13907781964602,,,,,,,,,0.034071360877500075,,,,,,,,,
11.153951951484348,,,,,,,,,0.03417282370459854,,,,,,,,,
11.168845944912793,,,,,,,,,0.03427458868297647,,,,,,,,,
11.183759826452752,,,,,,,,,0.03437665671242546,,,,,,,,,
11.198693622661045,,,,,,,,,0.03447902869541661,,,,,,,,,
11.213647360129933,,,,,,,,,0.03458170553710849,,,,,,,,,
11.228621065487202,,,,,,,,,0.03468468814535523,,,,,,,,,
11.243614765396194,,,,,,,,,0.03478797743071455,,,,,,,,,
11.258628486555848,,,,,,,,,0.03489157430645567,,,,,,,,,
11.273662255700762,,,,,,,,,0.03499547968856755,,,,,,,,,
11.288716099601224,,,,,,,,,0.03509969449576693,,,,,,,,,
11.303790045063277,,,,,,,,,0.03520421964950636,,,,,,,,,
11.318884118928755,,,,,,,,,0.03530905607398253,,,,,,,,,
