Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
191.35087523906583,,,,0.09618497257233741,,0.16515834484364592,0.00918320447446245,5.030925137038721,,,,,,,,,,
191.60638814522994,,,,0.09602422416605169,,0.16495646931831334,0.00916503481162301,5.025834870133446,,,,,,,,,,
191.86224224055823,,,,0.09586374440932155,,0.16475484054846742,0.009146901098832238,5.020749753536807,,,,,,,,,,
192.11843798064442,,,,0.09570353285316838,,0.164553458232495,0.00912880326496024,5.015669782037741,,,,,,,,,,
192.37497582169073,,,,0.09554358904936375,,0.1643523220691518,0.009110741239017861,5.010594950430463,,,,,,,,,,
192.63185622050804,,,,0.09538391255042884,,0.16415143175756172,0.009092714950156412,5.005525253514453,,,,,,,,,,
192.88907963451732,,,,0.0952245029096325,,0.16395078699721674,0.009074724327667406,5.00046068609446,,,,,,,,,,
193.14664652175065,,,,0.09506535968098989,,0.16375038748797574,0.00905676930098222,4.995401242980479,,,,,,,,,,
193.40455734085182,,,,0.09490648241926167,,0.1635502329300644,0.00903884979967186,4.9903469189877585,,,,,,,,,,
193.66281255107654,,,,0.09474787067995272,,0.16335032302407523,0.00902096575344669,4.9852977089367965,,,,,,,,,,
193.92141261229403,,,,0.09458952401931077,,0.1631506574709665,0.009003117092156171,4.980253607653332,,,,,,,,,,
194.1803579849874,,,,0.09443144199432522,,0.16295123597206218,0.008985303745788537,4.975214609968342,,,,,,,,,,
194.43964913025502,,,,0.09427362416272557,,0.16275205822905098,0.008967525644470543,4.970180710718023,,,,,,,,,,
194.69928650981097,,,,0.09411607008298054,,0.16255312394398624,0.00894978271846718,4.9651519047437995,,,,,,,,,,
194.95927058598545,,,,0.09395877931429694,,0.16235443281928583,0.00893207489818146,4.960128186892321,,,,,,,,,,
195.219601821726,,,,0.09380175141661828,,0.1621559845577313,0.008914402114154073,4.955109552015456,,,,,,,,,,
195.48028068059884,,,,0.09364498595062327,,0.16195777886246732,0.00889676429706313,4.950095994970266,,,,,,,,,,
195.74130762678908,,,,0.09348848247772486,,0.16175981543700124,0.008879161377723903,4.945087510619022,,,,,,,,,,
196.00268312510127,,,,0.09333224056006915,,0.16156209398520324,0.008861593287088552,4.9400840938292,,,,,,,,,,
196.2644076409607,,,,0.09317625976053404,,0.16136461421130538,0.008844059956245891,4.935085739473467,,,,,,,,,,
196.52648164041452,,,,0.09302053964272775,,0.16116737581990104,0.008826561316421027,4.9300924424296735,,,,,,,,,,
196.78890559013212,,,,0.0928650797709878,,0.16097037851594456,0.008809097298975154,4.925104197580849,,,,,,,,,,
197.0516799574057,,,,0.09270987971038007,,0.1607736220047513,0.008791667835405288,4.920120999815212,,,,,,,,,,
