Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,5f,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1757.9701036083404,0.03904363635386407,0.1325285846214542,0.011898558781654805,0.30094991169170454,0.03815540918112653,0.0024435768241209068,0.49229578238673033,0.06503607146036591,0.006075583702842354,0.00016847705771888807,0.023105684471552892,,,,,,,
1760.317540219547,0.038954691985151765,0.13222255258321478,0.011870545255094478,0.30007761875538486,0.03806151671470211,0.0024377405603960133,0.49011222148985284,0.06484569040098687,0.006061101829020551,0.00016806019241508675,0.02300962083542657,,,,,,,
1762.6681113884058,0.03886595023846621,0.13191722722730143,0.011842597682544628,0.2992078541300479,0.037967855297962205,0.0024319182360627288,0.48793834570172867,0.06465586664691497,0.006046654474461378,0.0001676443585673418,0.022913956591155485,,,,,,,
1765.0218213005294,0.038777410652218854,0.1316126069218588,0.011814715908725534,0.29834061048747007,0.03787442436234182,0.0024261098178280593,0.4857741120643899,0.06446659856674178,0.006032241556884055,0.00016722955362350573,0.022818690078237537,,,,,,,
1767.378674147112,0.03868907276587301,0.13130869003880055,0.011786899778723145,0.2974758805206712,0.037781223340675366,0.002420315272478547,0.48361947781041387,0.06427788453383515,0.006017862994203982,0.00016681577503774653,0.022723819643074607,,,,,,,
1769.7386741249518,0.03860093611994086,0.131005474953799,0.011759149137988045,0.2966136569438473,0.03768825166719262,0.002414534566880042,0.48147440036206485,0.06408972292632399,0.006003518704532162,0.00016640302027053075,0.02262934363894324,,,,,,,
1772.1018254364442,0.038513000255981575,0.1307029600462783,0.011731463832334761,0.295753932492315,0.03759550877751593,0.00240876766797755,0.4793388373304656,0.06390211212708544,0.005989208606174838,0.00016599128678860932,0.022535260425966628,,,,,,,
1774.4681322896024,0.03842526471659847,0.13040114369940384,0.011703843707940757,0.2948966999224444,0.03750299410865613,0.0024030145427950127,0.4772127465147468,0.06371505052373005,0.005974932617632946,0.00016558057206499994,0.02244156837108563,,,,,,,
1776.8375988980522,0.03833772904543707,0.13010002430007545,0.01167628861134573,0.2940419520116039,0.03741070709900977,0.002397275158435145,0.4750960859012262,0.0635285365085888,0.005960690657601719,0.00016517087357897472,0.022348265848030898,,,,,,,
1779.210229481053,0.03825039278718224,0.129799600238917,0.01164879838945059,0.29318968155809366,0.03731864718835507,0.002391549482079217,0.4729888136625652,0.06334256847869825,0.005946482644970142,0.00016476218881604092,0.022255351237294184,,,,,,,
1781.5860282634903,0.038163255487556356,0.1294998699102697,0.011621372889516793,0.29233988138109035,0.037226813817849175,0.0023858374809869014,0.4708908881569554,0.06315714483578798,0.00593230849882059,0.00016435451526792888,0.02216282292610074,,,,,,,
1783.9649994758993,0.03807631669331645,0.12920083171218147,0.011594011959165304,0.2914925443205815,0.037135206430024076,0.002380139122496051,0.4688022679272828,0.06297226398626556,0.005918168138428265,0.00016394785043257425,0.022070679308380765,,,,,,,
1786.3471473544585,0.03798957595225224,0.12890248404640017,0.011566715446375902,0.29064766323730956,0.037043824468783834,0.0023744543740225415,0.46672291170031976,0.06278792434120403,0.005904061483260822,0.00016354219181410418,0.02197891878474203,,,,,,,
1788.732476141003,0.03790303281318359,0.12860482531836426,0.01153948319948629,0.28980523101270994,0.03695266737940094,0.002368783203060075,0.46465277838590463,0.06260412431632759,0.00588998845297787,0.00016313753692282133,0.021887539762441902,,,,,,,
1791.120990083037,0.03781668682595805,0.12830785393719374,0.011512315067191164,0.2889652405488488,0.03686173460851273,0.002363125577179976,0.462591827076125,0.06242086233199784,0.005875948967430498,0.00016273388327518818,0.02179654065535947,,,,,,,
1793.5126934337302,0.03773053754144885,0.12801156831568308,0.011485210898541542,0.2881276847683684,0.03677102560411854,0.002357481464031039,0.4605400170445203,0.062238136813200916,0.005861942946660873,0.00016233122839381294,0.02170591988396854,,,,,,,
1795.9075904519382,0.037644584511552164,0.1277159668702909,0.011458170542943746,0.28729255661442143,0.036680539815575765,0.0023518508313393155,0.45849730774526465,0.062055946189533,0.005847970310901706,0.00016192956980743295,0.021615675875309638,,,,,,,
1798.305685402196,0.0375588272891852,0.12742104802113358,0.011431193850158717,0.28645984905061767,0.03659027669359713,0.0023462336469079513,0.456463658812378,0.061874288895187944,0.005834030980575892,0.00016152890505090111,0.02152580706296326,,,,,,,
1800.7069825547414,0.037473265428283366,0.12712681019197472,0.011404280670301047,0.2856295550609586,0.03650023569024672,0.0023406298786169746,0.45443903005891584,0.06169316336894256,0.005820124876295959,0.00016112923166516858,0.021436311887022125,,,,,,,
1803.1114861855058,0.03738789848379861,0.12683325181021862,0.011377430853838294,0.2848016676497842,0.036410416258937296,0.0023350394944231497,0.45242338147618777,0.061512568054144505,0.005806251918863713,0.00016073054719727272,0.02134718879406467,,,,,,,
1805.519200576138,0.03730272601169635,0.1265403713069001,0.011350644251589988,0.28397617984170853,0.036320817854426334,0.002329462462359753,0.45041667323295437,0.0613325013986976,0.005792412029269689,0.0001603328492003185,0.021258436237127535,,,,,,,
1807.9301300139973,0.03721774756895386,0.12624816711667797,0.011323920714726954,0.28315308468156597,0.036231439932813365,0.0023238987505364273,0.44841886567465244,0.06115296185504979,0.005778605128692796,0.00015993613523346663,0.021170052675679233,,,,,,,
1810.3442787921747,0.03713296271355742,0.1259566376778247,0.01129726009477034,0.2823323752343479,0.03614228195153602,0.0023183483271389713,0.4464299193225991,0.06097394788017857,0.005764831138499788,0.00015954040286191636,0.02108203657559289,,,,,,,
1812.761651209487,0.03704837100450046,0.12566578143221996,0.01127066224359096,0.2815140445851488,0.03605334336936738,0.0023128111604291813,0.44444979487322395,0.06079545793557887,0.005751089980244882,0.00015914564965689208,0.020994386409120165,,,,,,,
1815.1822515704978,0.03696397200178084,0.1253755968253406,0.01124412701340828,0.28069808583910355,0.03596462364641205,0.0023072872187446395,0.44247845319728,0.06061749048724888,0.00573738157566924,0.00015875187319562713,0.02090710065486414,,,,,,,
1817.606084185514,0.03687976526639894,0.1250860823062537,0.011217654256789767,0.2798844921213332,0.035876122244103456,0.002301776470498566,0.4405158553390814,0.06044004400567758,0.005723705846700597,0.00015835907106134993,0.02082017779775346,,,,,,,
1820.0331533705973,0.03679575036035524,0.12479723632760781,0.01119124382664999,0.27907325657688575,0.03578783862520031,0.002296278884179623,0.43856196251572876,0.060263116965831406,0.005710062715452782,0.00015796724084326882,0.020733616329015766,,,,,,,
1822.4634634475792,0.036711926846647785,0.1245090573456238,0.011164895576249749,0.27826437237067564,0.03569977225378314,0.002290794428351721,0.43661673611633844,0.060086707847140555,0.005696452104225242,0.00015757638013655668,0.02064741474615136,,,,,,,
1824.8970187440539,0.03662829428927047,0.12422154382008846,0.011138609359195414,0.27745783268743157,0.03561192259525154,0.0022853230716538705,0.43468013770129,0.05991081513348703,0.005682873935502671,0.00015718648654233756,0.020561571552907554,,,,,,,
1827.333823593402,0.0365448522532101,0.12393469421434417,0.011112385029437923,0.27665363073163324,0.035524289116320384,0.0022798647827999667,0.43275212900145466,0.05973543731319043,0.0056693281319545015,0.0001567975576676697,0.020476085259252163,,,,,,,
1829.7738823347831,0.03646160030444479,0.12364850699528268,0.011086222441272161,0.27585175972745957,0.035436871285017116,0.0022744195305786463,0.430832671917451,0.05956057287899596,0.005655814616434523,0.00015640959112553406,0.020390954381348213,,,,,,,
1832.2171993131585,0.03637853800994113,0.12336298063333503,0.01106012144933597,0.2750522129187265,0.035349668570677964,0.002268987283853078,0.42892172851888016,0.05938622032806068,0.005642333311980369,0.00015602258453481608,0.020306177441527625,,,,,,,
1834.6637788792837,0.036295664937652426,0.12307811360246529,0.011034081908609498,0.2742549835688349,0.03526268044394531,0.00226356801156081,0.4270192610435881,0.05921237816194131,0.00562888414181317,0.00015563653552029406,0.020221752968266102,,,,,,,
1837.1136253897312,0.036212980656515986,0.12279390438016041,0.011008103674414254,0.2734600649607091,0.03517590637676387,0.002258161682713566,0.42512523189690776,0.05903904488658053,0.005615467029337023,0.0001552514417126226,0.020137679496157038,,,,,,,
1839.5667432068838,0.03613048473645135,0.12251035144742403,0.01098218660241245,0.272667450396745,0.03508934584237807,0.002252768266397099,0.4232396036509275,0.05886621901229515,0.005602081898138638,0.00015486730074831942,0.020053955565886645,,,,,,,
1842.0231366989567,0.03604817674835754,0.1222274532887666,0.010956330548606045,0.27187713319874895,0.03500299831532837,0.0022473877317709797,0.42136233904374043,0.05869389905376214,0.005588728671986837,0.00015448411026974958,0.01997057972420809,,,,,,,
1844.4828102399922,0.03596605626411135,0.12194520839219865,0.010930535369336065,0.2710891067078854,0.034916863271448356,0.0022420200480684532,0.4194934009787176,0.05852208353000699,0.005575407274832167,0.0001541018679251122,0.019887550523916706,,,,,,,
1846.9457682098737,0.03588412285656484,0.12166361524922224,0.010904800921281786,0.2703033642846195,0.03483094018786157,0.0022366651845962446,0.41763275252377113,0.05835077096439033,0.005562117630806452,0.00015372057136842546,0.019804866523824686,,,,,,,
1849.4120149943383,0.035802376099542926,0.12138267235482211,0.010879127061459833,0.26951989930865883,0.034745228542978,0.002231323110734381,0.41578035691061954,0.05817995988459513,0.005548859664222323,0.00015334021825951177,0.019722526288735904,,,,,,,
1851.8815549849724,0.03572081556784168,0.12110237820745932,0.010853513647223558,0.2687387051789022,0.03465972781649145,0.0022259937959360344,0.41393617753407164,0.0580096488226147,0.005535633299572866,0.0001529608062639847,0.019640528389421378,,,,,,,
1854.3543925792337,0.035639440837225554,0.12082273130906128,0.010827960536262074,0.26795977531337895,0.0345744374893758,0.0022206772097273183,0.4121001779512918,0.05783983631473919,0.005522438461531103,0.00015258233305323246,0.019558871402594043,,,,,,,
1856.8305321804444,0.035558251484425686,0.1205437301650156,0.010802467586599614,0.2671831031491986,0.03448935704388244,0.002215373321707149,0.41027232188109064,0.057670520901544044,0.005509275074949643,0.00015220479630440682,0.01947755391088449,,,,,,,
1859.3099781978142,0.03547724708713722,0.12026537328416034,0.010777034656594601,0.2664086821424905,0.03440448596353652,0.0022100821015470346,0.4084525732031974,0.05750170112787631,0.005496143064860193,0.00015182819370040528,0.019396574502815896,,,,,,,
1861.7927350464327,0.03539642722401758,0.11998765917877788,0.010751661604939022,0.26563650576835357,0.03431982373313442,0.0022048035189909387,0.406640895957557,0.05733337554284333,0.005483042356473182,0.00015145252292985976,0.019315931772779998,,,,,,,
1864.2788071472928,0.03531579147468376,0.11971058636458502,0.01072634829065746,0.2648665675207965,0.0342353698387401,0.0021995375438550705,0.4048372543436083,0.057165542699799066,0.005469972875177271,0.0001510777816871205,0.019235624321012196,,,,,,,
1866.7681989272828,0.03523533941971074,0.11943415336072695,0.010701094573106496,0.2640988609126878,0.034151123767682375,0.002194284146027746,0.40304161271958794,0.056998201156332855,0.005456934546539008,0.00015070396767224325,0.019155650753567784,,,,,,,
1869.2609148192105,0.035155070640628665,0.11915835868976757,0.010675900311973753,0.26333337947569646,0.0340670850085515,0.002189043295469189,0.4012539356018149,0.056831349474255874,0.00544392729630232,0.00015033107859097392,0.019076009682297237,,,,,,,
1871.756959261795,0.035074984719921265,0.11888320087768327,0.010650765367277276,0.2625701167602418,0.03398325305119632,0.0021838149622113823,0.3994741876640003,0.0566649862195898,0.00543095105038817,0.00014995911215473596,0.018996699724822614,,,,,,,
1874.2563366996897,0.03499508124102316,0.11860867845385337,0.0106256895993646,0.2618090663354349,0.03389962738672095,0.002178599116357868,0.39770233373653807,0.056499109962553626,0.005418005734894069,0.00014958806608061416,0.018917719504513056,,,,,,,
1876.7590515834777,0.034915359788318105,0.11833478995105375,0.010600672868912125,0.2610502217890281,0.03381620750748184,0.0021733957280836076,0.39593833880582013,0.05633371927755201,0.0054050912760937025,0.0001492179380913434,0.018839067650461346,,,,,,,
1879.265108369685,0.03483581994713667,0.11806153390544842,0.010575715036924248,0.26029357672735975,0.03373299290708475,0.002168204767634797,0.3941821680135398,0.05616881274316287,0.005392207600436493,0.00014884872591529276,0.018760742797459914,,,,,,,
1881.774511520794,0.0347564613037539,0.11778890885658094,0.010550815964732566,0.2595391247752979,0.033649983080381314,0.002163026205328682,0.3924337866559993,0.05600438894212465,0.0053793546345471495,0.0001484804272864511,0.018682743585976973,,,,,,,
1884.2872655052386,0.03467728344538756,0.11751691334736825,0.010525975513995233,0.2587868595761912,0.03356717752346652,0.002157860011553422,0.39069316018343336,0.05584044646132511,0.005366532305225321,0.00014811303994441584,0.01860506866213332,,,,,,,
1886.8033747974266,0.03459828596019554,0.11724554592409098,0.01050119354669602,0.25803677479181053,0.033484575733675116,0.0021527061567678807,0.3889602541993153,0.0556769838917881,0.005353740539445098,0.00014774656163437562,0.01852771667767838,,,,,,,
1889.322843877733,0.03451946843727419,0.11697480513638765,0.010476469925143731,0.2572888641023002,0.033402177209579005,0.0021475646115015033,0.38723503445968877,0.05551399982866244,0.005340979264354677,0.00014738099010709949,0.018450686289967246,,,,,,,
1891.8456772325237,0.03444083046665563,0.11670468953724501,0.010451804511971257,0.25654312120612,0.03331998145098381,0.0021424353463540976,0.3855174668724797,0.055351492871209024,0.00532824840727586,0.0001470163231189209,0.018373976161936954,,,,,,,
1894.3718793541468,0.03436237163930621,0.11643519768299201,0.010427197170134976,0.255799539819997,0.03323798795892622,0.0021373183319957118,0.38380751749683367,0.05518946162278952,0.005315547895703741,0.0001466525584317256,0.018297584962083693,,,,,,,
1896.9014547409572,0.03428409154712385,0.11616632813329057,0.010402647762913844,0.25505811367886766,0.03315619623567058,0.002132213539166428,0.38210515254243443,0.05502790469085354,0.005302877657306183,0.00014628969381293646,0.01822151136443926,,,,,,,
1899.434407897309,0.034205989782936375,0.11589807945112936,0.010378156153908793,0.2543188365358299,0.03307460578470623,0.00212712093867623,0.38041033836884686,0.054866820686927664,0.005290237619923508,0.0001459277270355012,0.018145754048548495,,,,,,,
1901.9707433335784,0.03412806594049897,0.11563045020281454,0.010353722207041794,0.2535817021620857,0.03299321611074417,0.002122040501404804,0.3787230414848415,0.05470620822660243,0.0052776277115679955,0.0001455666558778768,0.018070311699445892,,,,,,,
1904.5104655661564,0.03405031961449248,0.11536343895796375,0.010329345786555288,0.2528467043468934,0.03291202671971433,0.0021169721983013996,0.3770432285477431,0.0545460659295215,0.005265047860423561,0.0001452064781240186,0.017995183007633243,,,,,,,
1907.0535791174734,0.03397275040052086,0.11509704428949687,0.010305026757011256,0.25211383689751055,0.032831037118762306,0.002111916000384643,0.37537086636276196,0.05438639241936878,0.005252497994845257,0.00014484719156336365,0.017920366669056463,,,,,,,
1909.600088515992,0.033895357895109536,0.1148312647736297,0.010280764983290596,0.2513830936391459,0.03275024681624665,0.0021068718787423855,0.3737059218823462,0.0542271863238574,0.005239978043358938,0.00014448879399081937,0.017845861385083334,,,,,,,
1912.1499982962218,0.03381814169570304,0.11456609898986586,0.010256560330592343,0.2506544684149057,0.03266965532173569,0.0021018398045315346,0.37204836220552534,0.0540684462747177,0.005227487934660843,0.00014413128320674978,0.017771665862480805,,,,,,,
1914.7033129987335,0.03374110140066277,0.11430154552098848,0.010232412664432838,0.24992795508573998,0.03258926214600452,0.002096819748977874,0.3703981545772562,0.053910170907684914,0.005215027597617122,0.00014377465701696015,0.01769777881339235,,,,,,,
1917.2600371701533,0.03366423660926533,0.11403760295305422,0.010208321850645114,0.24920354753039478,0.03250906680103225,0.002091811683375929,0.3687552663877846,0.053752358862488483,0.00520259696126353,0.00014341891323268606,0.01762419895531605,,,,,,,
1919.8201753631856,0.03358754692170001,0.11377426987538386,0.010184287755378016,0.24848123964535632,0.03242906879999877,0.002086815579088769,0.3671196651719906,0.05359500878283923,0.00519019595480493,0.00014306404967057807,0.017550925011081856,,,,,,,
1922.383732136607,0.03351103193906707,0.11351154488055652,0.010160310245095595,0.24776102534480365,0.03234926765728206,0.0020818314075478762,0.3654913186087573,0.05343811931641881,0.005177824507614977,0.0001427100641526896,0.01747795570882987,,,,,,,
1924.9507120552887,0.0334346912633753,0.1132494265644006,0.010136389186576217,0.24704289856055334,0.032269662888455,0.0020768591402529502,0.3638701945203219,0.05328168911486701,0.005165482549235631,0.0001423569545064624,0.017405289781987833,,,,,,,
1927.5211196901903,0.03335852449754038,0.11298791352598764,0.010112524446911984,0.24632685324201245,0.03219025401028266,0.0020718987487717746,0.3622562608716501,0.05312571683377115,0.00515317000937683,0.00014200471856471458,0.017332925969249575,,,,,,,
1930.0949596183823,0.03328253124538231,0.11272700436762345,0.010088715893507827,0.2456128833561234,0.0321110405407191,0.0020669502047400315,0.3606494857697927,0.052970201132653716,0.005140886817916037,0.00014165335416562531,0.01726086301455267,,,,,,,
1932.6722364230393,0.033206711111623904,0.11246669769484213,0.010064963394080927,0.2449009828873173,0.032032021998904814,0.0020620134798611587,0.3590498374632658,0.052815140674961514,0.005128632904897879,0.00014130285915272447,0.017189099667057096,,,,,,,
1935.2529546934638,0.03313106370188815,0.11220699211639713,0.010041266816659837,0.24419114583745907,0.03195319790516331,0.002057088545906162,0.3574572843414129,0.05266053412805346,0.005116408200533699,0.00014095323137487605,0.01711763468112308,,,,,,,
1937.8371190250787,0.03305558862269673,0.11194788624425524,0.010017626029583898,0.2434833662258011,0.03187456778099876,0.0020521753747134884,0.35587179493379056,0.052506380163190036,0.00510421263520123,0.00014060446868626784,0.01704646681628991,,,,,,,
1940.4247340194509,0.032980285481467475,0.11168937869358771,0.00999404090150235,0.2427776380889287,0.031796131149092556,0.002047273938188828,0.35429333790953643,0.052352677455520816,0.005092046139444114,0.0001402565689463963,0.016975594837253943,,,,,,,
1943.0158042842857,0.0329051538865127,0.11143146808276415,0.009970511301373717,0.2420739554807136,0.03171788753330088,0.0020423842083049843,0.35272188207675875,0.05219942468407407,0.005079908643971584,0.0001399095300200546,0.01690501751384759,,,,,,,
1945.6103344334417,0.03283019344703702,0.11117415303334473,0.009947037098465087,0.24137231247226193,0.03163983645865154,0.0020375061571017,0.3511573963819164,0.05204662053174485,0.005067800079658029,0.00013956334977731913,0.016834733621017773,,,,,,,
1948.2083290869439,0.03275540377313515,0.11091743217007195,0.009923618162351242,0.24067270315186323,0.03156197745134106,0.0020326397566854913,0.34959984990920157,0.05189426368528358,0.005055720377542593,0.00013921802609353587,0.016764741938804503,,,,,,,
1950.8097928709788,0.03268078447579024,0.11066130412086486,0.009900254362914114,0.2399751216249438,0.03148431003873204,0.002027784979229506,0.3480492118799371,0.051742352835285325,0.005043669468828823,0.0001388735568493085,0.01669504125232008,,,,,,,
1953.414730417918,0.03260633516687146,0.11040576751681015,0.009876945570341935,0.23927956201401324,0.03140683374934998,0.0020229417969733396,0.3465054516519589,0.051590886676177776,0.005031647284884211,0.00013852993993048417,0.01662563035172757,,,,,,,
1956.0231463663108,0.03253205545913238,0.1101508209921563,0.009853691655128593,0.23858601845861874,0.03132954811288078,0.002018110182222908,0.34496853871901983,0.05143986390621092,0.005019653757239887,0.00013818717322814178,0.016556508032220252,,,,,,,
1958.6350453609089,0.032457944966208505,0.10989646318430478,0.009830492488072847,0.23789448511529193,0.031252452660167455,0.0020132901073502533,0.34343844271017754,0.05128928322744489,0.005007688817590141,0.00013784525463857728,0.016487673094000267,,,,,,,
1961.2504320526575,0.032384003302615746,0.10964269273380431,0.009807347940277681,0.23720495615750348,0.031175546923207762,0.0020084815447934234,0.34191513338920365,0.051139143345739775,0.004995752397792117,0.0001375041820632934,0.016419124342258215,,,,,,,
1963.8693110987208,0.03231023008374797,0.1093895082843421,0.009784257883149508,0.23651742577561005,0.031098830435150854,0.0020036844670562773,0.34039858065397666,0.050989442970743544,0.004983844429865356,0.00013716395340898364,0.016350860587152,,,,,,,
1966.4916871624732,0.03223662492587539,0.10913690848273808,0.009761222188397548,0.23583188817680933,0.031022302730294965,0.0019988988467083617,0.3388887545358968,0.05084018081588191,0.0049719648459914684,0.00013682456658752214,0.016282880643786593,,,,,,,
1969.1175649135246,0.03216318744614221,0.1088848919789361,0.009738240728032982,0.2351483375850873,0.030945963344084074,0.001994124656384727,0.33738562519928433,0.05069135559834634,0.004960113578513678,0.00013648601951594898,0.016215183332193035,,,,,,,
1971.7469490277124,0.032089917262564986,0.1086334574259983,0.009715313374368437,0.23446676824117357,0.030869811813105583,0.0019893618687857936,0.3358891629407991,0.05054296603908386,0.00494829055993652,0.00013614831011645877,0.016147767477308405,,,,,,,
1974.3798441871252,0.03201681399403027,0.10838260348009647,0.00969244000001705,0.23378717440248856,0.030793847675087006,0.0019846104566771695,0.3343993381888449,0.050395010862785396,0.004936495722925371,0.00013581143631638664,0.016080631908954975,,,,,,,
1977.0162550800978,0.03194387726029298,0.10813232880050601,0.009669620477891935,0.2331095503430992,0.0307180704688936,0.0019798703928895225,0.33291612150299227,0.05024748879787527,0.00492472900030614,0.0001354753960481966,0.016013775461820284,,,,,,,
1979.6561864012258,0.03187110668197425,0.10788263204959829,0.009646854681205437,0.23243389035366852,0.030642479734525382,0.001975141650318411,0.3314394835733941,0.050100398576500234,0.004912990325064844,0.0001351401872494684,0.015947196975436746,,,,,,,
1982.299642851379,0.03179850188055929,0.10763351189283303,0.00962414248346832,0.23176018874140658,0.03056707501311413,0.001970424201924118,0.32996939522020236,0.04995373893451802,0.004901279630347225,0.0001348058078628844,0.01588089529416133,,,,,,,
1984.9466291376968,0.03172606247839585,0.10738496699875232,0.009601483758489252,0.23108843983002567,0.030491855846921073,0.0019657180207315237,0.32850582739300005,0.04980750861148744,0.004889596849458404,0.00013447225583621821,0.01581486926715591,,,,,,,
1987.5971499736117,0.03165378809869177,0.10713699603897203,0.009578878380373905,0.2304186379596887,0.03041682177933357,0.001961023079829925,0.3270487511702177,0.0496617063506565,0.004877941915862441,0.00013413952912232004,0.015749117748366848,,,,,,,
1990.251210078842,0.03158167836551345,0.10688959768817632,0.009556326223524425,0.22975077748696532,0.030341972354862867,0.0019563393523729013,0.32559813775857094,0.04951633089895252,0.004866314763182034,0.00013380762567910705,0.015683639596505504,,,,,,,
1992.9088141794168,0.0315097329037835,0.10664277062410904,0.009533827162638614,0.2290848527847806,0.030267307119140826,0.0019516668115781412,0.3241539584924824,0.049371381006970666,0.004854715325198058,0.00013347654346954754,0.015618433675028047,,,,,,,
1995.5699670076676,0.03143795133927919,0.106396513527568,0.00951138107270932,0.22842085824237135,0.030192825618917653,0.0019470054307273138,0.3227161848335246,0.049226855428963795,0.004843143535849268,0.00013314628046165125,0.015553498852116085,,,,,,,
1998.2346733022532,0.03136633329863009,0.1061508250823966,0.009488987829023661,0.22775878826523505,0.030118527402058663,0.001942355183165888,0.3212847883698466,0.04908275292283108,0.004831599329231842,0.00013281683462845493,0.015488834000656678,,,,,,,
2000.9029378081518,0.03129487840931656,0.10590570397547816,0.009466647307162417,0.22709863727508678,0.030044412017542033,0.0019377160423030104,0.3198597408156217,0.04893907225010817,0.0048200826395991,0.00013248820394801133,0.015424437998223125,,,,,,,
2003.5747652766854,0.03122358629966733,0.1056611488967276,0.009444359382999255,0.22644039970980775,0.029970479015455555,0.0019330879816113209,0.3184410140104798,0.04879581217595561,0.0048085934013610224,0.00013216038640337548,0.015360309727055108,,,,,,,
2006.2501604655154,0.03115245659885803,0.10541715853908554,0.00942212393270011,0.22578407002340267,0.029896727946994345,0.00192847097462683,0.3170285799189583,0.0486529714691491,0.004797131549083967,0.00013183337998259344,0.015296448074039628,,,,,,,
2008.9291281386547,0.03108148893690904,0.10517373159851076,0.009399940832722472,0.22512964268595084,0.029823158364457945,0.0019238649949487533,0.3156224106299447,0.04851054890206841,0.00478569701749026,0.00013150718267868948,0.015232851930691542,,,,,,,
2011.6116730664853,0.031010682944683433,0.1049308667739729,0.009377809959814656,0.22447711218355854,0.0297497698212474,0.0019192700162393563,0.31422247835612255,0.04836854325068675,0.004774289741457795,0.00013118179248965332,0.015169520193134157,,,,,,,
2014.29780002575,0.0309400382538854,0.10468856276744654,0.009355731191015203,0.22382647301831568,0.029676561871862985,0.0019146860122238188,0.3128287554334288,0.048226953294560775,0.00476290965601973,0.00013085720741842896,0.015106451762080439,,,,,,,
2016.9875137995782,0.030869554497057933,0.10444681828390291,0.00933370440365211,0.22317771970824588,0.029603534071901017,0.0019101129566900632,0.3114412143204995,0.04808577781681935,0.0047515566963640425,0.0001305334254729007,0.015043645542813528,,,,,,,
2019.6808191774785,0.030799231307581332,0.10420563203130445,0.009311729475342232,0.2225308467872639,0.029530685978051644,0.0019055508234886319,0.3100598275981336,0.047945015604154,0.004740230797833229,0.00013021044466588342,0.01498110044516813,,,,,,,
2022.377720955363,0.030729068319670875,0.10396500272059643,0.009289806283990489,0.22188584880512593,0.029458017148095653,0.0019009995865325077,0.3086845679687427,0.04780466544680745,0.0047289318959238815,0.00012988826301510748,0.014918815383511187,,,,,,,
2025.0782239355397,0.030659065168375344,0.10372492906570147,0.009267934707789353,0.22124272032738732,0.029385527140902295,0.0018964592197969932,0.30731540825582027,0.04766472613856429,0.004717659926286369,0.00012956687854320898,0.014856789276723445,,,,,,,
2027.7823329267371,0.030589221489574665,0.10348540978351124,0.009246114625217981,0.2206014559353531,0.0293132155164261,0.0018919296973195392,0.3059523214033959,0.047525196476739584,0.004706414824724408,0.0001292462892777161,0.014795021048180302,,,,,,,
2030.490052744097,0.03051953691997849,0.10324644359388105,0.009224345915041704,0.21996205022603627,0.0292410818357047,0.0018874109931996154,0.30459528047550916,0.04738607526216953,0.004695196527194777,0.00012892649325103796,0.01473350962573348,,,,,,,
2033.2013882091992,0.030450011097123877,0.10300802921962163,0.009202628456311233,0.21932449781210794,0.029169125660855687,0.001882903081598539,0.30324425865566895,0.04724736129920017,0.004684004969806869,0.00012860748850045163,0.014672253941692068,,,,,,,
2035.9163441500532,0.030380643659373787,0.10277016538649365,0.009180962128362082,0.21868879332185648,0.029097346555074424,0.0018784059367393557,0.3018992292463322,0.04710905339567802,0.0046728400888224,0.00012828927306809124,0.014611252932804318,,,,,,,
2038.6349254011236,0.03031143424591483,0.10253285082319946,0.00915934681081381,0.21805493139913779,0.02902574408263092,0.0018739195329066623,0.3005601656683674,0.04697115036293907,0.0046617018206549935,0.00012797184500093427,0.014550505540238878,,,,,,,
2041.3571368033247,0.030242382496755715,0.10229608426137772,0.00913778238356943,0.217422906703334,0.028954317808867605,0.0018694438444464858,0.29922704146053725,0.0468336510157991,0.004650590101869848,0.00012765520235079173,0.014490010709566691,,,,,,,
2044.0829832040347,0.03017348805272524,0.10205986443559584,0.0091162687268147,0.2167927139093067,0.028883067300196512,0.0018649788457661253,0.29789983027897204,0.0466965541725434,0.004639504869183376,0.00012733934317429467,0.014429767390742568,,,,,,,
2046.8124694571109,0.030104750555470284,0.10182419008334284,0.009094805721017441,0.21616434770735093,0.02881199212409646,0.0018605245113339944,0.29657850589664647,0.04655985865491611,0.004628446059462802,0.00012702426553288186,0.01436977453808683,,,,,,,
2049.545600422883,0.03003616964745428,0.10158905994502383,0.009073393246926928,0.21553780280315343,0.02874109184911085,0.0018560808156795,0.29526304220286853,0.046423563288111,0.004617413609725875,0.0001267099674927902,0.01431003111026748,,,,,,,
2052.282380968181,0.029967744971954927,0.10135447276395186,0.009052031185573163,0.21491307391774464,0.028670366044844575,0.0018516477333928737,0.2939534132027549,0.0462876669007604,0.00460640745714043,0.00012639644712503977,0.014250536070281731,,,,,,,
2055.022815966323,0.029899476173062798,0.10112042728634256,0.009030719418266284,0.21429015578745758,0.028599814281961875,0.0018472252391250452,0.29264959301672605,0.04615216832492598,0.004595427539024105,0.00012608370250542466,0.014191288385438417,,,,,,,
2057.766910297144,0.02983136289567905,0.10088692226130606,0.009009457826595828,0.21366904316388013,0.028529436132183252,0.0018428133075874755,0.2913515558799861,0.04601706639608804,0.004584473792843923,0.00012577173171449943,0.014132287027339681,,,,,,,
