Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
16.86877223938669,,,,,,0.040929777707091664,,19.004757794548716,,,,,,,,,,
16.891297294539534,,,,,,0.041054779138835464,,19.001410498135495,,,,,,,,,,
16.91385242764366,,,,,,0.04118016233072589,,18.998063791279563,,,,,,,,,,
16.93643767886249,,,,,,0.041305928448676026,,18.994717673877062,,,,,,,,,,
16.959053088413064,,,,,,0.04143207866215976,,18.99137214582419,,,,,,,,,,
16.98169869656613,,,,,,0.0415586141442226,,18.988027207017126,,,,,,,,,,
17.004374543646225,,,,,,0.04168553607149265,,18.98468285735211,,,,,,,,,,
17.02708067003169,,,,,,0.04181284562419124,,18.981339096725346,,,,,,,,,,
17.04981711615484,,,,,,0.04194054398614456,,18.97799592503312,,,,,,,,,,
17.07258392250193,,,,,,0.042068632344793855,,18.974653342171674,,,,,,,,,,
17.09538112961331,,,,,,0.04219711189120712,,18.971311348037325,,,,,,,,,,
17.11820877808344,,,,,,0.04232598382008984,,18.967969942526352,,,,,,,,,,
17.141066908561005,,,,,,0.042455249329796246,,18.96462912553511,,,,,,,,,,
17.163955561748956,,,,,,0.0425849096223403,,18.96128889695992,,,,,,,,,,
17.18687477840461,,,,,,0.042714965903407044,,18.957949256697162,,,,,,,,,,
17.20982459933969,,,,,,0.04284541938236374,,18.9546102046432,,,,,,,,,,
17.23280506542043,,,,,,0.042976271272271056,,18.95127174069445,,,,,,,,,,
17.255816217567617,,,,,,0.043107522789894444,,18.947933864747316,,,,,,,,,,
17.278858096756696,,,,,,0.043239175155715445,,18.944596576698245,,,,,,,,,,
17.301930744017827,,,,,,0.04337122959394296,,18.941259876443677,,,,,,,,,,
17.32503420043594,,,,,,0.04350368733252464,,18.937923763880104,,,,,,,,,,
