Photon Energy / eV,2s,2p,3s,3p,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
431.2856605839932,0.2034638226232108,0.9634151101313446,0.027610137612209554,0.05117716860974733,,,,,,,,,,,,,,
431.8615610202205,0.20309007858215647,0.9603060177815546,0.02754213477607574,0.05101200097013396,,,,,,,,,,,,,,
432.43823046256773,0.20271702107400233,0.9572069589626256,0.027474299428629858,0.05084736638754421,,,,,,,,,,,,,,
433.01566993789766,0.20234464883765124,0.9541179012947705,0.02740663115735287,0.05068326314160586,,,,,,,,,,,,,,
433.5938804744432,0.20197296061432318,0.9510388125027013,0.027339129550741876,0.05051968951749932,,,,,,,,,,,,,,
434.17286310181083,0.2016019551475501,0.9479696604152852,0.02727179419830743,0.05035664380593912,,,,,,,,,,,,,,
434.7526188509814,0.20123163118317225,0.9449104129652132,0.02720462469057117,0.0501941243031565,,,,,,,,,,,,,,
435.3331487543132,0.20086198746933312,0.9418610381886575,0.027137620619063135,0.05003212931088113,,,,,,,,,,,,,,
435.9144538455433,0.2004930227564757,0.938821504224943,0.02707078157631946,0.04987065713632355,,,,,,,,,,,,,,
436.496535159788,0.2001247357973389,0.9357917793162187,0.027004107155879916,0.04970970609215791,,,,,,,,,,,,,,
437.0793937335458,0.1997571253469526,0.9327718318071208,0.02693759695228538,0.0495492744965039,,,,,,,,,,,,,,
437.6630306047005,0.19939019016263332,0.9297616301444379,0.02687125056107526,0.049389360672909055,,,,,,,,,,,,,,
438.24744681252133,0.19902392900397992,0.926761142876786,0.02680506757878513,0.04922996295033146,,,,,,,,,,,,,,
438.8326433976646,0.19865834063287052,0.9237703386542839,0.026739047602944398,0.04907107966312244,,,,,,,,,,,,,,
439.4186214021762,0.19829342381345752,0.9207891862282218,0.026673190232073724,0.04891270915100911,,,,,,,,,,,,,,
440.0053818694949,0.1979291773121626,0.9178176544507273,0.026607495065682482,0.04875484975907636,,,,,,,,,,,,,,
440.59292584445075,0.19756559989767453,0.9148557122744561,0.026541961704266613,0.048597499837750774,,,,,,,,,,,,,,
441.18125437327103,0.19720269034094282,0.9119033287522498,0.02647658974930582,0.04844065774278208,,,,,,,,,,,,,,
441.7703685035786,0.19684044741517534,0.9089604730368278,0.026411378803261516,0.04828432183522709,,,,,,,,,,,,,,
442.3602692843952,0.19647886989583363,0.906027114380459,0.026346328469574225,0.04812849048143199,,,,,,,,,,,,,,
442.95095776614426,0.19611795656062786,0.9031032221346351,0.026281438352661075,0.047973162053015196,,,,,,,,,,,,,,
443.5424350006519,0.1957577061895136,0.9001887657497556,0.02621670805791354,0.04781833492685054,,,,,,,,,,,,,,
444.13470204114776,0.19539811756468795,0.8972837147748128,0.02615213719169506,0.04766400748505041,,,,,,,,,,,,,,
444.72775994226794,0.19503918947058513,0.8943880388570694,0.026087725361338614,0.047510178114948856,,,,,,,,,,,,,,
445.32160976005764,0.19468092069387147,0.8915017077417362,0.02602347217514419,0.04735684520908422,,,,,,,,,,,,,,
445.9162525519724,0.19432331002344236,0.8886246912716615,0.025959377242376524,0.047204007165182804,,,,,,,,,,,,,,
446.51168937687856,0.19396635625041822,0.8857569593870197,0.025895440173262823,0.04705166238614229,,,,,,,,,,,,,,
447.1079212950567,0.1936100581681402,0.8828984821249929,0.025831660578990286,0.04689980928001472,,,,,,,,,,,,,,
447.70494936820444,0.193254414572165,0.8800492296194515,0.025768038071703615,0.046748446259989675,,,,,,,,,,,,,,
448.30277465943516,0.19289942426026305,0.8772091721006574,0.025704572264502967,0.04659757174437834,,,,,,,,,,,,,,
448.9013982332838,0.19254508603241186,0.8743782798949351,0.025641262771441214,0.04644718415659622,,,,,,,,,,,,,,
449.5008211557054,0.19219139869079424,0.8715565234243776,0.025578109207521973,0.046297281925147295,,,,,,,,,,,,,,
450.10104449407834,0.19183836103979324,0.8687438732065303,0.02551511118869708,0.04614786348360743,,,,,,,,,,,,,,
450.70206931720713,0.19148597188598765,0.8659402998540788,0.02545226833186416,0.045998927270607656,,,,,,,,,,,,,,
451.30389669532366,0.19113423003814833,0.8631457740745463,0.025389580254864444,0.04585047172981808,,,,,,,,,,,,,,
451.90652770008785,0.190783134307235,0.8603602666699914,0.025327046576480466,0.04570249530993196,,,,,,,,,,,,,,
452.50996340459056,0.19043268350639145,0.8575837485366997,0.02526466691643371,0.045554996464649125,,,,,,,,,,,,,,
453.1142048833567,0.19008287645094113,0.8548161906648741,0.025202440895382157,0.0454079736526597,,,,,,,,,,,,,,
453.7192532123458,0.18973371195838357,0.8520575641383371,0.025140368134918108,0.04526142533762821,,,,,,,,,,,,,,
454.3251094689533,0.189385188848391,0.8493078401342326,0.025078448257565958,0.04511534998817766,,,,,,,,,,,,,,
454.9317747320137,0.18903730594280357,0.8465669899227177,0.025016680886779774,0.044969746077873324,,,,,,,,,,,,,,
455.53925008180175,0.18869006206562583,0.8438349848666681,0.024955065646941083,0.044824612085206904,,,,,,,,,,,,,,
456.14753660003544,0.18834345604302205,0.8411117964213711,0.02489360216335644,0.04467994649358039,,,,,,,,,,,,,,
456.75663536987736,0.18799748670331262,0.8383973961342329,0.02483229006225529,0.04453574779129041,,,,,,,,,,,,,,
457.36654747593536,0.18765215287697082,0.8356917556444845,0.02477112897078773,0.04439201447151256,,,,,,,,,,,,,,
457.9772740042658,0.18730745339661817,0.8329948466828816,0.02471011851702219,0.04424874503228561,,,,,,,,,,,,,,
458.588816042376,0.18696338709702012,0.8303066410714052,0.024649258329943042,0.04410593797649541,,,,,,,,,,,,,,
459.2011746792255,0.18661995281508245,0.827627110722971,0.024588548039448464,0.04396359181185963,,,,,,,,,,,,,,
459.8143510052271,0.18627714938984802,0.8249562276411406,0.024527987276348286,0.04382170505091222,,,,,,,,,,,,,,
460.4283461122494,0.18593497566249226,0.8222939639198242,0.024467575672361623,0.04368027621098781,,,,,,,,,,,,,,
461.04316109362026,0.18559343047631863,0.8196402917429855,0.02440731286011459,0.0435393038142059,,,,,,,,,,,,,,
461.65879704412714,0.18525251267675552,0.8169951833843545,0.024347198473138106,0.043398786387455604,,,,,,,,,,,,,,
462.2752550600187,0.18491222111135253,0.8143586112071429,0.024287232145865784,0.04325872246238061,,,,,,,,,,,,,,
462.8925362390077,0.184572554629776,0.8117305476637483,0.02422741351363158,0.043119110575363356,,,,,,,,,,,,,,
463.5106416802724,0.1842335120838056,0.8091109652954708,0.024167742212667653,0.04297994926751009,,,,,,,,,,,,,,
464.1295724844596,0.18389509232732953,0.80649983673222,0.024108217880102003,0.04284123708463514,,,,,,,,,,,,,,
464.74932975368586,0.18355729421634148,0.8038971346922332,0.0240488401539564,0.04270297257724612,,,,,,,,,,,,,,
465.36991459153853,0.183220116608937,0.8013028319817942,0.023989608673144227,0.04256515430052888,,,,,,,,,,,,,,
465.99132810307844,0.18288355836530923,0.7987169014949451,0.023930523077468215,0.042427780814332176,,,,,,,,,,,,,,
466.6135713948431,0.1825476183477444,0.7961393162131994,0.02387158300761815,0.042290850683152525,,,,,,,,,,,,,,
467.2366455748476,0.18221229542061881,0.7935700492052635,0.0238127881051688,0.04215436247611926,,,,,,,,,,,,,,
467.86055175258554,0.18187758845039517,0.7910090736267592,0.023754138012577797,0.04201831476697997,,,,,,,,,,,,,,
468.48529103903206,0.18154349630561845,0.7884563627199392,0.023695632373183402,0.04188270613408518,,,,,,,,,,,,,,
469.1108645466467,0.18121001785691143,0.785911889813404,0.02363727083120224,0.041747535160373474,,,,,,,,,,,,,,
469.73727338937465,0.1808771519769715,0.7833756283218268,0.023579053031727193,0.04161280043335682,,,,,,,,,,,,,,
470.3645186826475,0.1805448975405673,0.7808475517456798,0.02352097862072537,0.04147850054510594,,,,,,,,,,,,,,
470.9926015433866,0.18021325342453415,0.7783276336709511,0.02346304724503581,0.04134463409223546,,,,,,,,,,,,,,
471.62152309000464,0.17988221850777075,0.7758158477688735,0.023405258552367414,0.04121119967588925,,,,,,,,,,,,,,
472.2512844424084,0.17955179167123478,0.7733121677956424,0.023347612191296666,0.04107819590172567,,,,,,,,,,,,,,
472.8818867220001,0.1792219717979393,0.7708165675921465,0.023290107811265625,0.040945621379903145,,,,,,,,,,,,,,
473.51333105167856,0.1788927577729498,0.7683290210836977,0.023232745062579822,0.04081347472506576,,,,,,,,,,,,,,
474.1456185558419,0.17856414848337976,0.7658495022797552,0.023175523596406088,0.040681754556328754,,,,,,,,,,,,,,
474.7787503603907,0.1782361428183865,0.7633779852736499,0.023118443064770317,0.04055045949726369,,,,,,,,,,,,,,
475.4127275927289,0.17790873966916773,0.7609144442423175,0.02306150312055546,0.040419588175884445,,,,,,,,,,,,,,
476.047551381765,0.17758193792895852,0.7584588534460325,0.023004703417499495,0.040289139224633,,,,,,,,,,,,,,
476.68322285791487,0.1772557364930269,0.756011187228136,0.022948043610193234,0.0401591112803649,,,,,,,,,,,,,,
477.31974315310475,0.17693013425866977,0.7535714200147628,0.02289152335407811,0.040029502984334935,,,,,,,,,,,,,,
477.9571134007725,0.1766051301252095,0.7511395263145793,0.022835142305444235,0.03990031298218298,,,,,,,,,,,,,,
478.5953347358685,0.1762807229939909,0.7487154807185195,0.02277890012142832,0.03977153992392022,,,,,,,,,,,,,,
479.2344082948589,0.17595691176837655,0.746299257899515,0.022722796460011498,0.039643182463914566,,,,,,,,,,,,,,
479.8743352157271,0.17563369535374382,0.7438908326122335,0.02266683098001734,0.03951523926087695,,,,,,,,,,,,,,
480.51511663797703,0.17531107265748014,0.74149017969281,0.022611003341109617,0.039387708977846936,,,,,,,,,,,,,,
481.1567537026342,0.17498904258898013,0.7390972740585867,0.02255531320379035,0.03926059028217889,,,,,,,,,,,,,,
481.79924755224664,0.17466760405964218,0.7367120907078557,0.022499760229397817,0.03913388184552841,,,,,,,,,,,,,,
482.4425993308882,0.17434675598286437,0.7343346047195932,0.022444344080104397,0.03900758234383805,,,,,,,,,,,,,,
483.0868101841613,0.17402649727404015,0.731964791253196,0.02238906441891447,0.03888169045732346,,,,,,,,,,,,,,
483.73188125919825,0.17370682685055544,0.7296026255482255,0.022333920909662387,0.038756204870459735,,,,,,,,,,,,,,
484.3778137046619,0.17338774363178527,0.7272480829241523,0.02227891321701058,0.03863112427196777,,,,,,,,,,,,,,
485.0246086707491,0.17306924653908967,0.7249011387800951,0.02222404100644739,0.03850644735480054,,,,,,,,,,,,,,
485.6722673091936,0.17275133449580946,0.72256176859456,0.022169303944284957,0.03838217281612906,,,,,,,,,,,,,,
486.3207907732669,0.1724340064272633,0.7202299479251878,0.02211470169765731,0.03825829935732913,,,,,,,,,,,,,,
486.9701802177796,0.1721172612607444,0.717905652408502,0.02206023393451838,0.03813482568396781,,,,,,,,,,,,,,
487.6204367990848,0.17180109792551618,0.7155888577596495,0.022005900323639874,0.03801175050578975,,,,,,,,,,,,,,
488.2715616750793,0.1714855153528091,0.7132795397721495,0.021951700534609347,0.0378890725367038,,,,,,,,,,,,,,
488.92355600520676,0.1711705124758164,0.7109776743176364,0.021897634237828076,0.037766790494769276,,,,,,,,,,,,,,
489.57642095045935,0.17085608822969103,0.7086832373456101,0.021843701104509106,0.03764490310218285,,,,,,,,,,,,,,
490.23015767337847,0.17054224155154227,0.706396204883189,0.021789900806675377,0.03752340908526527,,,,,,,,,,,,,,
490.8847673380577,0.17022897138043191,0.7041165530348559,0.02173623301715761,0.03740230717444795,,,,,,,,,,,,,,
491.5402511101463,0.16991627665737022,0.7018442579822043,0.021682697409592274,0.03728159610425951,,,,,,,,,,,,,,
492.1966101568499,0.16960415632531256,0.699579295983694,0.021629293658419636,0.03716127461331263,,,,,,,,,,,,,,
492.8538456469316,0.16929260932915657,0.6973216433744054,0.021576021438881897,0.03704134144429124,,,,,,,,,,,,,,
493.51195875071534,0.16898163461573792,0.6950712765657897,0.021522880427021128,0.036921795343937,,,,,,,,,,,,,,
494.1709506400888,0.16867123113382654,0.6928281720454186,0.02146987029967721,0.03680263506303618,,,,,,,,,,,,,,
494.83082248850434,0.16836139783412318,0.6905923063767418,0.021416990734485955,0.036683859356406716,,,,,,,,,,,,,,
495.4915754709805,0.16805213366925661,0.6883636561988464,0.021364241409877235,0.03656546698288534,,,,,,,,,,,,,,
496.153210764105,0.1677434375937793,0.6861421982262066,0.02131162200507289,0.03644745670531447,,,,,,,,,,,,,,
496.8157295460365,0.1674353085641643,0.6839279092484445,0.02125913220008489,0.036329827290529276,,,,,,,,,,,,,,
497.4791329965076,0.1671277455388012,0.6817207661300827,0.021206771675713214,0.036212577509344736,,,,,,,,,,,,,,
498.14342229682643,0.16682074747799266,0.6795207458103051,0.02115454011354403,0.036095706136542755,,,,,,,,,,,,,,
498.80859862987734,0.16651431334395186,0.6773278253027204,0.021102437195947833,0.03597921195085975,,,,,,,,,,,,,,
499.47466318012437,0.1662084421007982,0.6751419816951175,0.021050462606077423,0.03586309373497351,,,,,,,,,,,,,,
500.14161713361403,0.1659031327145535,0.6729631921492236,0.020998616027865902,0.035747350275490475,,,,,,,,,,,,,,
500.80946167797674,0.16559838415313882,0.6707914339004686,0.020946897146024854,0.03563198036293313,,,,,,,,,,,,,,
501.4781980024277,0.16529419538637158,0.6686266842577503,0.020895305646042462,0.03551698279172753,,,,,,,,,,,,,,
502.1478272977699,0.16499056538596152,0.6664689206031945,0.02084384121418156,0.03540235636019063,,,,,,,,,,,,,,
502.8183507563977,0.1646874931255067,0.6643181203919152,0.020792503537477608,0.03528809987051741,,,,,,,,,,,,,,
503.48976957229763,0.1643849775804908,0.662174261151782,0.0207412923037369,0.035174212128768666,,,,,,,,,,,,,,
504.16208494104944,0.16408301772827977,0.6600373204831893,0.020690207201534732,0.03506069194485865,,,,,,,,,,,,,,
504.8352980598298,0.16378161254811774,0.6579072760588165,0.020639247920213384,0.03494753813254232,,,,,,,,,,,,,,
505.5094101274138,0.16348076102112427,0.6557841056233987,0.02058841414988031,0.03483474950940325,,,,,,,,,,,,,,
506.1844223441779,0.1631804621302899,0.6536677869934889,0.020537705581406163,0.034722324896840844,,,,,,,,,,,,,,
506.8603359121017,0.16288071486047342,0.6515582980572295,0.02048712190642294,0.034610263120058375,,,,,,,,,,,,,,
507.5371520347686,0.16258151819839875,0.6494556167741248,0.020436662817322242,0.03449856300805076,,,,,,,,,,,,,,
508.2148719173694,0.16228287113265116,0.6473597211748069,0.020386328007253283,0.03438722339359214,,,,,,,,,,,,,,
508.89349676670497,0.16198477265367323,0.6452705893608037,0.020336117170120963,0.03427624311322362,,,,,,,,,,,,,,
509.57302779118777,0.16168722175376207,0.6431881995043126,0.0202860300005841,0.03416562100724116,,,,,,,,,,,,,,
510.2534662008429,0.16139021742706638,0.6411125298479763,0.020236066194053617,0.034055355919683734,,,,,,,,,,,,,,
510.93481320731104,0.16109375866958237,0.6390435587046515,0.020186225446690638,0.03394544669832099,,,,,,,,,,,,,,
511.61707002385253,0.1607978444791499,0.6369812644571781,0.02013650745540451,0.033835892194641004,,,,,,,,,,,,,,
512.3002378653456,0.16050247385545063,0.6349256255581646,0.020086911917851245,0.0337266912638389,,,,,,,,,,,,,,
512.9843179482928,0.16020764580000274,0.6328766205297497,0.020037438532431354,0.033617842764804104,,,,,,,,,,,,,,
513.6693114908194,0.15991335931615927,0.6308342279633893,0.0199880869982883,0.03350934556010915,,,,,,,,,,,,,,
514.3552197126777,0.15961961340910394,0.6287984265196281,0.019938857015306535,0.03340119851599741,,,,,,,,,,,,,,
515.0420438352493,0.15932640708584755,0.6267691949278736,0.019889748284109637,0.033293400502371194,,,,,,,,,,,,,,
515.7297850815469,0.15903373935522475,0.6247465119861767,0.019840760506058503,0.03318595039278003,,,,,,,,,,,,,,
516.4184446762154,0.15874160922789143,0.6227303565610133,0.019791893383249663,0.033078847064409056,,,,,,,,,,,,,,
517.1080238455347,0.15845001571632072,0.6207207075870607,0.019743146618513372,0.032972089398067214,,,,,,,,,,,,,,
517.7985238174234,0.15815895783479944,0.6187175440669742,0.019694519915411723,0.03286567627817526,,,,,,,,,,,,,,
518.4899458214398,0.15786843459942493,0.616720845071171,0.019646012978236926,0.032759606592754384,,,,,,,,,,,,,,
519.1822910887829,0.15757844502810237,0.614730589737614,0.01959762551200959,0.032653879233414666,,,,,,,,,,,,,,
519.8755608522957,0.15728898814054096,0.6127467572715916,0.01954935722247684,0.0325484930953434,,,,,,,,,,,,,,
520.569756346469,0.15700006295824995,0.6107693269454951,0.019501207816110436,0.032443447077293276,,,,,,,,,,,,,,
521.26487880744,0.15671166850453688,0.6087982780986136,0.019453177000105234,0.032338740081571414,,,,,,,,,,,,,,
521.9609294729987,0.15642380380450244,0.6068335901369051,0.0194052644823771,0.032234371014027305,,,,,,,,,,,,,,
522.6579095825862,0.1561364678850388,0.6048752425327923,0.019357469971561406,0.03213033878404187,,,,,,,,,,,,,,
523.3558203772985,0.15584965977482568,0.602923214824944,0.019309793177011165,0.0320266423045159,,,,,,,,,,,,,,
524.0546630998905,0.15556337850432653,0.6009774866180577,0.01926223380879513,0.03192328049185846,,,,,,,,,,,,,,
524.7544389947759,0.15527762310578583,0.5990380375826498,0.019214791577696202,0.031820252265975804,,,,,,,,,,,,,,
525.4551493080294,0.15499239261322606,0.597104847454846,0.019167466195209638,0.031717556550260186,,,,,,,,,,,,,,
526.1567952873893,0.15470768606244423,0.5951778960361671,0.019120257373541293,0.031615192271578454,,,,,,,,,,,,,,
526.8593781822615,0.15442350249100795,0.593257163193314,0.019073164825605775,0.031513158360260723,,,,,,,,,,,,,,
527.5628992437198,0.1541398409382528,0.5913426288579615,0.01902618826502477,0.03141145375008933,,,,,,,,,,,,,,
528.267359724508,0.15385670044527947,0.5894342730265507,0.018979327406125374,0.0313100773782878,,,,,,,,,,,,,,
528.9727608790427,0.15357408005494977,0.5875320757600759,0.018932581963938263,0.031209028185509635,,,,,,,,,,,,,,
529.6791039634153,0.15329197881188394,0.5856360171838794,0.018885951654195994,0.031108305115827226,,,,,,,,,,,,,,
530.3863902353955,0.15301039576245667,0.5837460774874388,0.018839436193331234,0.031007907116720756,,,,,,,,,,,,,,
531.0946209544327,0.15272932995479452,0.5818622369241637,0.01879303529847503,0.030907833139067212,,,,,,,,,,,,,,
531.8037973816566,0.15244878043877283,0.5799844758111921,0.0187467486874552,0.030808082137129704,,,,,,,,,,,,,,
532.5139207798811,0.1521687462660123,0.5781127745291811,0.018700576078794568,0.03070865306854627,,,,,,,,,,,,,,
533.2249924136075,0.15188922648987524,0.5762471135221002,0.018654517191709123,0.03060954489431891,,,,,,,,,,,,,,
533.9370135490256,0.1516102201654629,0.5743874732970291,0.018608571746106445,0.030510756578802863,,,,,,,,,,,,,,
534.6499854540145,0.15133172634961264,0.5725338344239572,0.018562739462584025,0.030412287089695893,,,,,,,,,,,,,,
535.363909398147,0.15105374410089434,0.5706861775355773,0.018517020062427524,0.030314135398027436,,,,,,,,,,,,,,
536.0787866526916,0.15077627247960668,0.5688444833270809,0.01847141326760898,0.030216300478147582,,,,,,,,,,,,,,
536.7946184906147,0.15049931054777452,0.5670087325559593,0.01842591880078522,0.03011878130771662,,,,,,,,,,,,,,
537.5114061865813,0.1502228573691462,0.565178906041805,0.018380536385296218,0.03002157686769446,,,,,,,,,,,,,,
538.2291510169591,0.14994691200918955,0.5633549846661075,0.01833526574516333,0.02992468614232971,,,,,,,,,,,,,,
538.9478542598195,0.14967147353508936,0.5615369493720557,0.01829010660508765,0.02982810811914932,,,,,,,,,,,,,,
539.6675171949416,0.1493965410157434,0.5597247811643358,0.018245058690448294,0.029731841788947652,,,,,,,,,,,,,,
540.3881411038137,0.14912211352175986,0.5579184611089341,0.01820012172730072,0.029635886145776204,,,,,,,,,,,,,,
541.1097272696338,0.14884819012545447,0.5561179703329432,0.018155295442375187,0.029540240186933138,,,,,,,,,,,,,,
541.8322769773134,0.14857476990084711,0.5543232900243613,0.018110579563075012,0.029444902912952754,,,,,,,,,,,,,,
542.5557915134813,0.14830185192365816,0.5525344014318934,0.018065973817474833,0.029349873327594832,,,,,,,,,,,,,,
543.2802721664838,0.14802943527130583,0.5507512858647576,0.01802147793431903,0.02925515043783436,,,,,,,,,,,,,,
544.0057202263866,0.14775751902290335,0.5489739246924931,0.017977091643020155,0.029160733253851382,,,,,,,,,,,,,,
544.7321369849783,0.14748610225925565,0.5472022993447622,0.017932814673657187,0.029066620789020406,,,,,,,,,,,,,,
545.4595237357734,0.1472151840628557,0.5454363913111542,0.01788864675697388,0.02897281205990003,,,,,,,,,,,,,,
546.1878817740134,0.14694476351788174,0.5436761821409941,0.01784458762437712,0.028879306086222793,,,,,,,,,,,,,,
546.9172123966684,0.14667483971019488,0.5419216534431534,0.017800637007935414,0.028786101890885013,,,,,,,,,,,,,,
547.6475169024412,0.14640541172733504,0.5401727868858526,0.017756794640377136,0.028693198499936474,,,,,,,,,,,,,,
548.3787965917679,0.14613647865851856,0.5384295641964735,0.017713060255088984,0.028600594942570272,,,,,,,,,,,,,,
549.1110527668222,0.14586803959463432,0.5366919671613639,0.017669433586114225,0.02850829025111255,,,,,,,,,,,,,,
549.8442867315167,0.1456000936282412,0.5349599776256497,0.017625914368151203,0.028416283461012493,,,,,,,,,,,,,,
550.578499791504,0.1453326398535654,0.5332335774930482,0.01758250233655173,0.028324573610832352,,,,,,,,,,,,,,
551.3136932541801,0.1450656773664969,0.5315127487256763,0.017539197227319458,0.02823315974223735,,,,,,,,,,,,,,
552.0498684286879,0.14479920526458595,0.5297974733438593,0.01749599877710816,0.028142040899985406,,,,,,,,,,,,,,
552.7870266259185,0.14453322264704072,0.5280877334259456,0.017452906723220248,0.02805121613191742,,,,,,,,,,,,,,
553.5251691585124,0.1442677286147243,0.5263835111081225,0.017409920803605202,0.02796068448894734,,,,,,,,,,,,,,
554.2642973408626,0.14400272227015148,0.5246847885842265,0.01736704075685792,0.02787044502505222,,,,,,,,,,,,,,
555.0044124891186,0.14373820271748516,0.5229915481055547,0.017324266322217088,0.02778049679726213,,,,,,,,,,,,,,
555.7455159211873,0.1434741690625339,0.5213037719806822,0.01728159723956361,0.027690838865650408,,,,,,,,,,,,,,
556.4876089567342,0.1432106204127492,0.5196214425752798,0.017239033249419142,0.027601470293324083,,,,,,,,,,,,,,
557.2306929171875,0.14294755587722183,0.5179445423119253,0.017196574092944377,0.02751239014641376,,,,,,,,,,,,,,
557.9747691257397,0.14268497456667933,0.5162730536699234,0.01715421951193757,0.02742359749406411,,,,,,,,,,,,,,
558.7198389073509,0.14242287559348235,0.5146069591851182,0.01711196924883283,0.02733509140842382,,,,,,,,,,,,,,
559.4659035887505,0.14216125807162197,0.512946241449713,0.01706982304669867,0.027246870964636145,,,,,,,,,,,,,,
560.2129644984385,0.1419001211167173,0.511290883112092,0.017027780649236463,0.02715893524082932,,,,,,,,,,,,,,
560.9610229666889,0.14163946384601184,0.5096408668766351,0.01698584180077884,0.02707128331810677,,,,,,,,,,,,,,
561.7100803255531,0.1413792853783704,0.5079961755035358,0.01694400624628807,0.026983914280537463,,,,,,,,,,,,,,
562.460137908861,0.14111958483427628,0.5063567918086231,0.01690227373135457,0.02689682721514634,,,,,,,,,,,,,,
563.2111970522228,0.1408603613358287,0.5047226986631845,0.016860644002195422,0.02681002121190506,,,,,,,,,,,,,,
563.9632590930318,0.1406016140067395,0.5030938789937845,0.016819116805652765,0.026723495363722215,,,,,,,,,,,,,,
564.7163253704686,0.14034334197233,0.5014703157820839,0.016777691889192207,0.026637248766433825,,,,,,,,,,,,,,
565.4703972255016,0.14008554435952794,0.49985199206466424,0.016736369000901325,0.026551280518793977,,,,,,,,,,,,,,
566.2254760008893,0.13982822029686534,0.4982388909328532,0.016695147889488213,0.026465589722465516,,,,,,,,,,,,,,
566.9815630411833,0.13957136891447486,0.4966309955325442,0.016654028304279863,0.026380175482010527,,,,,,,,,,,,,,
567.73865969273,0.13931498934408715,0.49502828906402274,0.016613009995220692,0.02629503690488103,,,,,,,,,,,,,,
568.4967673036749,0.13905908071902745,0.4934307547817871,0.016572092712870936,0.026210173101409523,,,,,,,,,,,,,,
569.2558872239638,0.13880364217421298,0.4918383759943762,0.01653127620840519,0.026125583184799794,,,,,,,,,,,,,,
570.0160208053436,0.13854867284615038,0.490251136064197,0.016490560233610962,0.026041266271117747,,,,,,,,,,,,,,
570.7771694013666,0.1382941718729325,0.48866901840734883,0.016449944540887093,0.025957221479282113,,,,,,,,,,,,,,
571.5393343673933,0.1380401383942351,0.4870920064934475,0.016409428883242216,0.025873447931055022,,,,,,,,,,,,,,
572.3025170605944,0.13778657155131413,0.48552008384545486,0.01636901301429327,0.025789944751033037,,,,,,,,,,,,,,
573.0667188399512,0.13753347048700348,0.48395323403950913,0.0163286966882641,0.0257067110666381,,,,,,,,,,,,,,
573.8319410662604,0.13728083434571156,0.48239144070475104,0.01628847965998389,0.02562374600810825,,,,,,,,,,,,,,
574.5981851021361,0.13702866227341795,0.48083468752315023,0.016248361684885596,0.02554104870848849,,,,,,,,,,,,,,
575.3654523120124,0.13677695341767107,0.47928295822933703,0.016208342519004566,0.02545861830362176,,,,,,,,,,,,,,
576.1337440621443,0.1365257069275856,0.4777362366104353,0.016168421918977056,0.02537645393214012,,,,,,,,,,,,,,
576.9030617206114,0.13627492195383895,0.4761945065058892,0.016128599642038704,0.025294554735455485,,,,,,,,,,,,,,
577.6734066573197,0.13602459764866895,0.4746577518072965,0.016088875446023092,0.025212919857750843,,,,,,,,,,,,,,
578.4447802440055,0.13577473316587022,0.4731259564582373,0.01604924908936019,0.025131548445971097,,,,,,,,,,,,,,
579.217183854237,0.1355253276607918,0.47159910445410796,0.016009720331074947,0.02505043964981423,,,,,,,,,,,,,,
579.9906188634153,0.13527638029033473,0.4700771798419568,0.015970288930785885,0.02496959262172265,,,,,,,,,,,,,,
580.765086648778,0.13502789021294867,0.46856016672031475,0.01593095464870357,0.024889006516874094,,,,,,,,,,,,,,
581.540588589403,0.1347798565886287,0.4670480492390269,0.015891717245629135,0.024808680493172756,,,,,,,,,,,,,,
582.3171260662095,0.13453227857891306,0.4655408115990894,0.015852576482952806,0.024728613711240587,,,,,,,,,,,,,,
583.09470046196,0.1342851553468804,0.46403843805248646,0.01581353212265258,0.02464880533440862,,,,,,,,,,,,,,
583.8733131612627,0.13403848605714683,0.4625409129020237,0.015774583927292703,0.024569254528708173,,,,,,,,,,,,,,
584.6529655505764,0.1337922698758625,0.46104822050116184,0.015735731660022127,0.024489960462861903,,,,,,,,,,,,,,
585.433659018211,0.13354650597070933,0.45956034525385525,0.015696975084573194,0.02441092230827537,,,,,,,,,,,,,,
586.2153949543292,0.1333011935108985,0.4580772716143916,0.015658313965260205,0.02433213923902838,,,,,,,,,,,,,,
586.9981747509504,0.13305633166716707,0.45659898408722605,0.015619748066977924,0.024253610431866288,,,,,,,,,,,,,,
587.7819998019525,0.13281191961177555,0.45512546722682096,0.015581277155200201,0.024175335066191392,,,,,,,,,,,,,,
588.5668715030754,0.13256795651850464,0.4536567056374822,0.015542900995978451,0.02409731232405429,,,,,,,,,,,,,,
589.3527912519231,0.1323244415626526,0.45219268397319956,0.015504619355940299,0.024019541390145397,,,,,,,,,,,,,,
590.1397604479646,0.13208137392103309,0.45073338693748927,0.01546643200228822,0.023942021451786526,,,,,,,,,,,,,,
590.9277804925375,0.13183875277197174,0.44927879928323167,0.015428338702798056,0.023864751698922333,,,,,,,,,,,,,,
591.716852788852,0.13159657729530333,0.4478289058125097,0.015390339225817565,0.0237877313241117,,,,,,,,,,,,,,
592.5069787419916,0.13135484667236905,0.44638369137645234,0.01535243334026504,0.02371095952251939,,,,,,,,,,,,,,
