Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1435.234040992102,,0.1881614040071048,0.018093730995425123,0.45979286594538205,0.057136316130867074,0.0037356233277943906,0.997464093312405,0.10458897609185794,0.009462985737812795,0.00033477039128243996,0.0008543149514745685,0.047687848177702545,,,,,,
1437.1505246265847,,0.18786481213128495,0.01805096840005704,0.45910475175580034,0.05701403646381978,0.0037263986710345497,0.994099839332671,0.10437123091073028,0.009448950137509588,0.0003337952146403117,0.0008521879777261649,0.04754241340767621,,,,,,
1439.0695673625198,,0.18756868776229144,0.018008306869503263,0.4584176673802353,0.056892018492275286,0.0037171967934162024,0.9907469323326614,0.104153939056193,0.00943493535495686,0.0003328228786600475,0.0008500662994689861,0.04739742217354311,,,,,,
1440.9911726171067,,0.18727303016321026,0.017965746164907866,0.45773161127749284,0.056770261656168636,0.0037080176386890913,0.9874053340411973,0.10393709958445908,0.0094209413592775,0.0003318533750668778,0.0008479499035189309,0.04725287312264103,,,,,,
1442.9153438121011,,0.18697783859828948,0.017923286047979558,0.4570465819086872,0.056648765396633785,0.0036988611507418646,0.9840750063161914,0.10372071155370707,0.009406968119640214,0.00033088669561014123,0.0008458387767247306,0.04710876490643336,,,,,,
1444.8420843738343,,0.18668311233293633,0.01788092628099009,0.4563625777372337,0.05652752915600051,0.0036897272736017275,0.9807559111441919,0.10350477402407572,0.009393015605259387,0.0003299228320632072,0.000843732905967851,0.04696509618049588,,,,,,
1446.7713977332066,,0.1863888506337167,0.017838666626773216,0.45567959722884943,0.05640655237779232,0.0036806159514341185,0.9774480106399693,0.103289286057661,0.009379083785395143,0.00032896177622341173,0.0008416322781624285,0.04682186560450475,,,,,,
1448.7032873257058,,0.1860950527683517,0.017796506848723026,0.4549976388515454,0.056285834506723344,0.003671527128542325,0.9741512670460636,0.10307424671851095,0.009365172629353125,0.0003280035199119824,0.0008395368802551695,0.04667907184222341,,,,,,
1450.6377565914008,,0.1858017180057176,0.01775444671079298,0.4543167010756277,0.056165374988696455,0.003662460749367202,0.9708656427323733,0.10285965507262285,0.009351282106484544,0.00032704805497397413,0.0008374466992252869,0.046536713561490896,,,,,,
1452.5748089749607,,0.18550884561584216,0.01771248597749426,0.45363678237368943,0.05604517327080001,0.00365341675848677,0.9675911001957064,0.10264551018793784,0.00933741218618606,0.0003260953732781936,0.0008353617220844035,0.046394789434208474,,,,,,
1454.5144479256476,,0.18521643486990477,0.017670624413894723,0.45295788122061154,0.055925228801306015,0.003644395100615937,0.9643276020593713,0.10243181113433808,0.009323562837899733,0.00032514546671713677,0.0008332819358764883,0.04625329813632823,,,,,,
1456.4566768973357,,0.18492448504023268,0.017628861785617348,0.4522799960935556,0.05580554102966697,0.0036353957206061017,0.9610751110727312,0.10221855698364163,0.009309734031112907,0.00032419832720691373,0.0008312073276777575,0.04611223834783977,,,,,,
1458.4014993485055,,0.184632995400301,0.017587197858839155,0.45160312547196435,0.05568610940651389,0.0036264185634448743,0.9578335901107986,0.10200574680959952,0.009295925735358253,0.00032325394668718564,0.0008291378845966109,0.04597160875275882,,,,,,
1460.348918742261,,0.1843419652247292,0.017545632400289668,0.4509272678375537,0.055566933383653205,0.0036174635742556817,0.954603002173791,0.10179337968789055,0.009282137920213564,0.0003223123171210896,0.0008270735937735369,0.04583140803911402,,,,,,
1462.2989385463268,,0.18405139378928084,0.01750416517724979,0.4502524216743138,0.0554480124140648,0.0036085306982974845,0.951383310386727,0.10158145469611829,0.009268370555301783,0.00032137343049517674,0.0008250144423810475,0.045691634898935574,,,,,,
1464.2515622330573,,0.18376128037086092,0.01746279595755046,0.4495785854685032,0.05532934595189924,0.0035996198809644187,0.9481744779989969,0.10136997091380671,0.009254623610290936,0.00032043727881934085,0.0008229604176235885,0.04555228802824249,,,,,,
1466.2067932794484,,0.1834716242475138,0.017421524509571216,0.4489057577086447,0.05521093345247512,0.0035907310677854407,0.9449764683839367,0.10115892742239566,0.009240897054893981,0.0003195038541267488,0.0008209115067374584,0.0454133661270304,,,,,,
1468.164635167133,,0.18318242469842239,0.017380350602239126,0.448233936885525,0.05509277437227696,0.0035818642044240464,0.9417892450384266,0.10094832330523798,0.009227190858868839,0.00031857314847377706,0.0008188676969907394,0.04527486789925988,,,,,,
1470.1250913823988,,0.1828936810039053,0.017339274005027258,0.4475631214921873,0.0549748681689522,0.003573019236677879,0.9386127715824554,0.10073815764759422,0.009213504992018276,0.0003176451539399395,0.0008168289756832074,0.04513679205284372,,,,,,
1472.0881654161826,,0.18260539244541604,0.01729829448795362,0.4468933100239324,0.05485721430130931,0.003564196110478457,0.935447011758724,0.10052842953663002,0.009199839424189851,0.00031671986262782375,0.0008147953301462626,0.04499913729963562,,,,,,
1474.0538607640894,,0.18231755830554025,0.017257411821579645,0.4462245009783107,0.05473981222931464,0.003555394771890785,0.9322919294322126,0.1003191380614108,0.009186194125275816,0.00031579726666302075,0.00081276674774284,0.04486190235541736,,,,,,
1476.0221809263853,,0.18203017786799489,0.01721662577700915,0.44555669285512317,0.05462266141409061,0.0035466151671130833,0.9291474885897878,0.10011028231289913,0.009172569065213137,0.00031487735819406157,0.0008107432158673424,0.04472508593988764,,,,,,
1477.9931294080163,,0.18174325041762546,0.01717593612588677,0.44488988415641423,0.05450576131791266,0.003537857242476399,0.9260136533397713,0.09990186138394942,0.009158964213983312,0.0003139601293923459,0.0008087247219455527,0.04458868677664929,,,,,,
1479.9667097186032,,0.18145677524040527,0.017135342640396987,0.44422407338647174,0.05438911140420728,0.003529120944444337,0.9228903879115508,0.09969387436930541,0.009145379541612394,0.0003130455724520807,0.0008067112534345639,0.044452703593198264,,,,,,
1481.9429253724586,,0.18117075162343257,0.017094845093262565,0.44355925905182014,0.054272711137549,0.0035204062196126755,0.9197776566551512,0.09948632036559472,0.009131815018170888,0.00031213367959020765,0.0008047027978226906,0.04431713512091084,,,,,,
1483.9217798885836,,0.18088517885492972,0.01705444325774351,0.4428954396612205,0.05415655998365849,0.0035117130147090886,0.9166754240408455,0.09927919847132642,0.009118270613773688,0.0003112244430463429,0.0008026993426294029,0.04418198009503258,,,,,,
1485.903276790678,,0.18060005622424113,0.017014136907635688,0.4422326137256657,0.054040657409399805,0.0035030412765928005,0.9135836546587415,0.09907250778688613,0.009104746298580014,0.0003103178550827082,0.0008007008754052424,0.04404723725466621,,,,,,
1487.8874196071522,0.052922048492116854,0.18023067438722443,0.016973710257023572,0.4411837419701698,0.053913894573830626,0.0034945781333682534,0.9098742651180257,0.09881350479708736,0.009085665389167037,0.0003096002236321597,0.0007985801841591826,0.04388067448313301,,,,,,
1489.8742118711207,0.05280210771611453,0.17981628539984612,0.016933263206830505,0.4399284001357519,0.05378142856346826,0.0034862365618034555,0.9058413850365339,0.09852670309983168,0.009063612244996381,0.000308984962373465,0.0007963964169705935,0.04369736312701794,,,,,,
1491.8636571204229,0.052682438769910064,0.17940284918165308,0.016892912538856997,0.43867663024420245,0.05364928802104019,0.0034779149016023444,0.901826380086115,0.09824073383143975,0.009041612629229746,0.00030837092380903033,0.0007942186214292194,0.04351481755341806,,,,,,
1493.8557588976162,0.05256304103743757,0.1789903635420253,0.016852658023431676,0.4374284221319365,0.053517472146874454,0.0034696131052364323,0.8978291710379601,0.0979555945758253,0.009019666411940555,0.00030775810550902474,0.0007920467812052235,0.04333303456328005,,,,,,
1495.8505207499936,0.05244391390402709,0.17857882629537794,0.016812499431430334,0.4361837656642846,0.05338598014326355,0.003461331125290653,0.8938496790144174,0.09767128292391343,0.008997773463517537,0.0003071465050484448,0.0007898808800134152,0.04315201097091398,,,,,,
1497.8479462295802,0.052325056756402054,0.17816823526115275,0.016772436534274855,0.4349426507354182,0.05325481121446029,0.0034530689144631485,0.8898878254874605,0.09738779647362263,0.008975933654664085,0.0003065361200071074,0.0007877209016131456,0.042971743603938774,,,,,,
1499.848038893149,0.052206468982675426,0.17775858826380378,0.016732469103931703,0.4337050672682602,0.053123964566672226,0.0034448264255649438,0.885943532277115,0.09710513282984233,0.008954146856397373,0.00030592694796963734,0.0007855668298081695,0.04279222930322533,,,,,,
1501.8508023022164,0.05208814997234732,0.1773498831327883,0.016692596912910848,0.43247100521441034,0.052993439408057647,0.00343660361151973,0.882016721549939,0.09682328960441451,0.008932412940047702,0.00030531898652546197,0.0007834186484465379,0.042613464922842424,,,,,,
1503.8562400230617,0.05197009911630112,0.17694211770255297,0.016652819734264225,0.4312404545540564,0.052863234948720056,0.003428400425363547,0.8781073158174637,0.09654226441611187,0.008910731777257616,0.00030471223326879654,0.0007812763414204648,0.042435447330000355,,,,,,
1505.864355626719,0.05185231580680101,0.17653528981252464,0.016613137341584688,0.43001340529590015,0.05273335040070406,0.003420216820244554,0.8742152379346882,0.09626205489061931,0.00888910323998129,0.0003041066857986391,0.0007791398926662157,0.04225817340499715,,,,,,
1507.8751526889978,0.05173479943748821,0.17612939730709665,0.01657354950900448,0.4287898474770689,0.05260378497798985,0.003412052749422729,0.8703404110985332,0.09598265866051227,0.008867527200483626,0.00030350234171875766,0.0007770092861639794,0.042081640041162945,,,,,,
1509.888634790477,0.05161754940337841,0.1757244380356194,0.01653405601119418,0.4275697711630409,0.05247453789648925,0.0034039081662696354,0.8664827588463465,0.09570407336523815,0.008846003531339615,0.0003028991986376831,0.0007748845059377561,0.041905844144806255,,,,,,
1511.9048055165174,0.051500565100858424,0.1753204098523882,0.016494656623361276,0.42635316644756216,0.05234560837404052,0.0033957830242681403,0.8626422050543847,0.0954262966510957,0.008824532105433564,0.0003022972541686995,0.0007727655360552331,0.04173078263515959,,,,,,
1513.9236684572718,0.05138384592768281,0.1749173106166308,0.016455351121248855,0.4251400234525632,0.05221699563040337,0.003387677277012124,0.8588186739363028,0.09514932617121463,0.008803112795958242,0.00030169650592983243,0.0007706523606276619,0.041556452444324876,,,,,,
1515.9452272076803,0.05126739128297142,0.1745151381924982,0.0164161392811345,0.4239303323280849,0.05208869888725497,0.0033795908782062694,0.8550120900416791,0.09487315958553713,0.008781745476414294,0.00030109695154384225,0.0007685449638097463,0.04138285051722075,,,,,,
1517.9694853674905,0.051151200567205485,0.17411389044905104,0.016377020879828806,0.42272408325219196,0.05196071736818447,0.0033715237816657356,0.8512223782545025,0.09459779456079642,0.008760430020609335,0.00030049858863821267,0.0007664433297995167,0.04120997381152788,,,,,,
1519.9964465412497,0.05103527318222539,0.17371356526025067,0.016337995694674295,0.4215212664308996,0.051833050298688975,0.0033634759413159548,0.8474494637917143,0.09432322877049892,0.008739166302657341,0.0002999014148451433,0.00076434744283822,0.04103781929763677,,,,,,
1522.026114338325,0.050919608531226804,0.1733141605049454,0.01629906350354397,0.42032187209808736,0.051705696906168226,0.003355447311192311,0.8436932722017084,0.09404945989490252,0.008717954196977806,0.0002993054278015381,0.0007622572872101903,0.040866383958593544,,,,,,
1524.058492372897,0.050804206018758305,0.1729156740668618,0.016260224084840267,0.4191258905154268,0.051578656419920564,0.0033474378454399338,0.839953729362886,0.09377648562099906,0.008696793578295076,0.0002987106251489982,0.0007601728472427441,0.040695664790048214,,,,,,
1526.0935842639783,0.050689065050717665,0.172518103834591,0.01622147721749355,0.4179333119722954,0.05145192807113756,0.003339447498313381,0.8362307614821696,0.09350430364249294,0.008675684321637515,0.00029811700453381026,0.0007580941073060475,0.04052565880020086,,,,,,
1528.131393635408,0.05057418503434945,0.17212144770157975,0.01618282268096108,0.41674412678570455,0.05132551109290013,0.003331476224176432,0.8325242950935695,0.09323291165978322,0.008654626302336892,0.0002975245636069403,0.0007560210518130154,0.0403563630097504,,,,,,
1530.17192411587,0.05045956537824123,0.17172570356611722,0.016144260255225546,0.4155583253002141,0.05119940472017316,0.0033235239775017728,0.8288342570567119,0.09296230737994268,0.008633619396027498,0.0002969333000240206,0.0007539536652191802,0.0401877744518412,,,,,,
1532.2151793388882,0.05034520549232132,0.17133086933132594,0.01610578972079405,0.4143758978878611,0.05107360818980156,0.0033155907128707912,0.8251605745554176,0.09269248851670003,0.008612663478645586,0.0002963432114453437,0.0007518919320225876,0.04001989017201213,,,,,,
1534.2611629428438,0.05023110478785504,0.17093694290514855,0.016067410858696597,0.41319683494807424,0.05094812074050489,0.0033076763849732645,0.8215031750962432,0.09242345279041896,0.008591758426428448,0.0002957542955358506,0.0007498358367636685,0.03985270722814392,,,,,,
1536.309878570972,0.05011726267744219,0.17054392220033843,0.016029123450485065,0.41202112690760245,0.050822941612873575,0.003299780948607137,0.8178619865070696,0.09215519792808032,0.008570904115913837,0.0002951665499651234,0.0007477853640251318,0.039686222690408245,,,,,,
1538.3613298713728,0.05000367857501388,0.17015180513444828,0.015990927278231898,0.41084876422043415,0.0506980700493638,0.00329190435867826,0.81423693693567,0.09188772166326224,0.00855010042393918,0.0002945799724073762,0.0007457404984318481,0.03952043364121622,,,,,,
1540.4155204970227,0.0498903518958292,0.16976058962981766,0.01595282212452873,0.40967973736771734,0.050573505294292755,0.0032840465702001003,0.8106279548482831,0.09162102173612052,0.0085293472276408,0.0002939945605414434,0.000743701224650727,0.03935533717516673,,,,,,
1542.4724541057687,0.04977728205647281,0.16937027361356446,0.0159148077724854,0.4085140368576886,0.050449246593834735,0.003276207538293537,0.8070349690282215,0.09135509589337079,0.008508644404453296,0.0002934103120507736,0.0007416675273906131,0.039190930398996536,,,,,,
1544.5321343603498,0.04966446847485128,0.16898085501757137,0.015876884005728467,0.40735165322558853,0.05032529319601583,0.0032683872181865463,0.8034579085744438,0.09108994188826793,0.008487991832108728,0.00029282722462341775,0.0007396393914021606,0.039027210431528424,,,,,,
1546.5945649283885,0.04955191057019076,0.16859233177847718,0.015839050608400178,0.40619257703359246,0.050201644350710034,0.003260585565214004,0.7998967029001778,0.09082555748058883,0.008467389388635964,0.0002922452959520226,0.0007376168014777278,0.038864174403621846,,,,,,
1548.6597494824114,0.04943960776303325,0.16820470183766373,0.015801307365157058,0.40503679887072636,0.05007829930963409,0.0032528025348173744,0.7963512817315055,0.09056194043661148,0.008446836952359872,0.0002916645237338188,0.0007355997424512553,0.03870181945812152,,,,,,
1550.7276916998433,0.049327559475234414,0.16781796314124722,0.015763654061168902,0.4038843093527978,0.0499552573263436,0.0032450380825445094,0.7928215751059985,0.09029908852909818,0.008426334401900716,0.0002910849056706152,0.0007335881991981617,0.038540142749808486,,,,,,
1552.7983952630245,0.049215765129959864,0.167432113640065,0.0157260904821173,0.4027350991223124,0.0498325176562278,0.003237292164049343,0.7893075133713151,0.09003699953727477,0.008405881616173332,0.0002905064394687858,0.0007315821566352186,0.038379141445349124,,,,,,
1554.8718638592077,0.04910422415168283,0.16704715128966702,0.015688616414194657,0.4015891588484053,0.04971007955650578,0.003229564735091688,0.7858090271838483,0.0897756712468136,0.008385478474386504,0.00028992912283926406,0.0007295815997204503,0.03821881272324655,,,,,,
1556.9481011805744,0.048992935966180595,0.16666307405030273,0.015651231644102762,0.40044647922675786,0.049587942286221355,0.0032218557515369343,0.7823260475073349,0.08951510144981321,0.008365124856042147,0.0002893529534975314,0.000727586513453006,0.03805915377379024,,,,,,
1559.02711092423,0.04888190000053218,0.16627987988691253,0.015613935959051792,0.3993070509795295,0.049466105106239146,0.0032141651693558464,0.7788585056115156,0.08925528794478127,0.00834482064093472,0.0002887779291636102,0.0007255968828730643,0.03790016179900763,,,,,,
