Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.148391324005015,,,,,0.013719922946023191,7.877383211016894,,,,,,,,,,,,
12.164613203149997,,,,,0.013805077907772691,7.881151480354437,,,,,,,,,,,,
12.180856743546748,,,,,0.013890761397819284,7.884921552302497,,,,,,,,,,,,
12.197121974119762,,,,,0.013976976696560854,7.888693427723379,,,,,,,,,,,,
12.213408923832173,,,,,0.014063727104755695,7.892467107479799,,,,,,,,,,,,
12.229717621685785,,,,,0.014151015943648766,7.896242592434893,,,,,,,,,,,,
12.246048096721127,,,,,0.0142388465550989,7.900019883452203,,,,,,,,,,,,
12.262400378017508,,,,,0.01432722230170671,7.90379898139569,,,,,,,,,,,,
12.278774494693064,,,,,0.01441614656694334,7.907579887129723,,,,,,,,,,,,
12.295170475904815,,,,,0.01450562275528003,7.911362601519089,,,,,,,,,,,,
12.311588350848714,,,,,0.014595654292318403,7.915147125428984,,,,,,,,,,,,
12.328028148759701,,,,,0.014686244624921659,7.918933459725022,,,,,,,,,,,,
12.344489898911752,,,,,0.014777397221346508,7.922721605273231,,,,,,,,,,,,
12.360973630617933,,,,,0.014869115571375992,7.926511562940047,,,,,,,,,,,,
12.377479373230457,,,,,0.014961403186453075,7.930303333592334,,,,,,,,,,,,
12.394007156140717,,,,,0.015054263599814982,7.934096918097351,,,,,,,,,,,,
12.410557008779367,,,,,0.015147700366628655,7.937892317322791,,,,,,,,,,,,
12.427128960616358,,,,,0.015241717064126727,7.941689532136748,,,,,,,,,,,,
12.443723041160986,,,,,0.015336317291744514,7.945488563407743,,,,,,,,,,,,
12.460339279961959,,,,,0.015431504671257838,7.949289412004702,,,,,,,,,,,,
12.476977706607435,,,,,0.015527282846921649,7.953092078796971,,,,,,,,,,,,
12.493638350725087,,,,,0.015623655485609567,7.9568965646543175,,,,,,,,,,,,
12.510321241982146,,,,,0.015720626276954284,7.960702870446914,,,,,,,,,,,,
12.527026410085458,,,,,0.015818198933488792,7.96451099704536,,,,,,,,,,,,
12.54375388478154,,,,,0.015916377190788526,7.96832094532066,,,,,,,,,,,,
12.560503695856626,,,,,0.016015164807614387,7.972132716144249,,,,,,,,,,,,
12.577275873136736,,,,,0.016114565566056706,7.975946310387966,,,,,,,,,,,,
12.594070446487692,,,,,0.016214583271679826,7.979761728924076,,,,,,,,,,,,
12.610887445815216,,,,,0.016315221753668105,7.983578972625253,,,,,,,,,,,,
12.627726901064962,,,,,0.016416484864972304,7.987398042364596,,,,,,,,,,,,
12.644588842222564,,,,,0.016518376482457166,7.991218939015622,,,,,,,,,,,,
12.661473299313702,,,,,0.016620900507049813,7.995041663452256,,,,,,,,,,,,
12.678380302404145,,,,,0.016724060863889157,7.998866216548855,,,,,,,,,,,,
