Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.02079661126533,,,,,,,,,,0.007676491504121052,9.056098677731988,,,,,,,
11.035512800918863,,,,,,,,,,0.007730804930126733,9.05001565536032,,,,,,,
11.050248641260591,,,,,,,,,,0.007785502639531009,9.043936718982243,,,,,,,
11.0650041585303,,,,,,,,,,0.007840587351251494,9.03786186585318,,,,,,,
11.079779379002801,,,,,,,,,,0.007896061803442926,9.031791093230392,,,,,,,
11.094574328987996,,,,,,,,,,0.00795192875363331,9.025724398372985,,,,,,,
11.109389034830919,,,,,,,,,,0.00800819097886095,9.019661778541908,,,,,,,
11.124223522911782,,,,,,,,,,0.008064851275812534,9.013603230999943,,,,,,,
11.13907781964602,,,,,,,,,,0.008121912460962093,9.007548753011719,,,,,,,
11.153951951484348,,,,,,,,,,0.008179377370711068,9.001498341843694,,,,,,,
11.168845944912793,,,,,,,,,,0.008237248861529267,8.99545199476417,,,,,,,
11.183759826452752,,,,,,,,,,0.008295529810096836,8.989409709043283,,,,,,,
11.198693622661045,,,,,,,,,,0.008354223113447325,8.983371481952991,,,,,,,
11.213647360129933,,,,,,,,,,0.008413331689111566,8.977337310767101,,,,,,,
11.228621065487202,,,,,,,,,,0.008472858475262832,8.971307192761245,,,,,,,
11.243614765396194,,,,,,,,,,0.008532806430862837,8.965281125212877,,,,,,,
11.258628486555848,,,,,,,,,,0.008593178535808786,8.959259105401294,,,,,,,
11.273662255700762,,,,,,,,,,0.008653977791081551,8.953241130607605,,,,,,,
11.288716099601224,,,,,,,,,,0.008715207218894825,8.947227198114758,,,,,,,
11.303790045063277,,,,,,,,,,0.008776869862845321,8.941217305207523,,,,,,,
11.318884118928755,,,,,,,,,,0.008838968788064129,8.935211449172487,,,,,,,
11.333998348075333,,,,,,,,,,0.008901507081368996,8.92920962729807,,,,,,,
11.349132759416577,,,,,,,,,,0.008964487851417846,8.9232118368745,,,,,,,
11.364287379901992,,,,,,,,,,0.00902791422886326,8.917218075193842,,,,,,,
11.379462236517073,,,,,,,,,,0.009091789366508105,8.911228339549966,,,,,,,
11.394657356283334,,,,,,,,,,0.0091561164394622,8.905242627238568,,,,,,,
11.409872766258385,,,,,,,,,,0.009220898645300275,8.899260935557155,,,,,,,
11.425108493535966,,,,,,,,,,0.009286139204220787,8.893283261805056,,,,,,,
11.440364565245988,,,,,,,,,,0.00935184135920607,8.887309603283404,,,,,,,
11.455641008554595,,,,,,,,,,0.00941800837618348,8.881339957295154,,,,,,,
11.470937850664205,,,,,,,,,,0.009484643544187786,8.875374321145067,,,,,,,
11.48625511881356,,,,,,,,,,0.009551750175524646,8.869412692139719,,,,,,,
11.50159284027777,,,,,,,,,,0.00961933160593522,8.863455067587491,,,,,,,
11.516951042368369,,,,,,,,,,0.009687391194762054,8.857501444798574,,,,,,,
11.532329752433364,,,,,,,,,,0.009755932325115985,8.851551821084968,,,,,,,
11.547728997857273,,,,,,,,,,0.009824958404044392,8.845606193760473,,,,,,,
11.563148806061186,,,,,,,,,,0.009894472862700471,8.839664560140696,,,,,,,
11.578589204502812,,,,,,,,,,0.009964479156513894,8.833726917543048,,,,,,,
11.594050220676507,,,,,,,,,,0.010034980765362413,8.827793263286745,,,,,,,
11.60953188211336,,,,,,,,,,0.010105981193745013,8.821863594692795,,,,,,,
11.625034216381218,,,,,,,,,,0.010177483970956016,8.815937909084017,,,,,,,
11.640557251084733,,,,,,,,,,0.010249492651260525,8.810016203785015,,,,,,,
11.656101013865422,,,,,,,,,,0.01032201081407113,8.804098476122201,,,,,,,
11.671665532401715,,,,,,,,,,0.01039504206412579,8.798184723423777,,,,,,,
11.687250834408998,,,,,,,,,,0.010468590031667054,8.792274943019741,,,,,,,
11.702856947639663,,,,,,,,,,0.010542658372622499,8.786369132241889,,,,,,,
11.718483899883166,,,,,,,,,,0.010617250768786456,8.7804672884238,,,,,,,
11.734131718966067,,,,,,,,,,0.010692370928003032,8.774569408900852,,,,,,,
11.749800432752084,,,,,,,,,,0.010768022584350423,8.76867549101021,,,,,,,
11.765490069142146,,,,,,,,,,0.010844209498326544,8.762785532090824,,,,,,,
11.781200656074423,,,,,,,,,,0.010920935457035846,8.756899529483443,,,,,,,
11.796932221524408,,,,,,,,,,0.010998204274377749,8.751017480530585,,,,,,,
11.812684793504943,,,,,,,,,,0.011076019791236088,8.745139382576571,,,,,,,
11.828458400066278,,,,,,,,,,0.011154385875670086,8.739265232967492,,,,,,,
11.844253069296117,,,,,,,,,,0.011233306423106612,8.733395029051229,,,,,,,
11.860068829319673,,,,,,,,,,0.011312785356533819,8.727528768177441,,,,,,,
11.875905708299708,,,,,,,,,,0.011392826626696165,8.721666447697569,,,,,,,
11.891763734436596,,,,,,,,,,0.011473434212290766,8.71580806496483,,,,,,,
11.907642935968369,,,,,,,,,,0.011554612120165194,8.70995361733423,,,,,,,
11.923543341170758,,,,,,,,,,0.011636364385516636,8.704103102162533,,,,,,,
11.939464978357256,,,,,,,,,,0.011718695072092484,8.698256516808296,,,,,,,
11.955407875879164,,,,,,,,,,0.011801608272392329,8.692413858631836,,,,,,,
11.971372062125644,,,,,,,,,,0.011885108107871446,8.686575124995253,,,,,,,
11.98735756552375,,,,,,,,,,0.011969198729145484,8.68074031326242,,,,,,,
12.003364414538513,,,,,,,,,,0.012053884316197043,8.674909420798972,,,,,,,
12.019392637672967,,,,,,,,,,0.012139169078583272,8.669082444972322,,,,,,,
12.035442263468205,,,,,,,,,,0.012225057255645174,8.66325938315164,,,,,,,
12.051513320503435,,,,,,,,,,0.012311553116718336,8.657440232707877,,,,,,,
12.067605837396025,,,,,,,,,,0.01239866096134514,8.651624991013742,,,,,,,
12.083719842801555,,,,,,,,,,0.012486385119488484,8.64581365544371,,,,,,,
12.09985536541387,,,,,,,,,,0.012574729951747044,8.640006223374018,,,,,,,
12.116012433965132,,,,,,,,,,0.012663699849571988,8.63420269218267,,,,,,,
12.132191077225865,,,,,,,,,,0.012753299235485292,8.628403059249427,,,,,,,
12.148391324005015,,,,,,,,,,0.012843532563299573,8.622607321955813,,,,,,,
12.164613203149997,,,,,,,,,,0.012934404318339478,8.616815477685105,,,,,,,
12.180856743546748,,,,,,,,,,0.013025919017664667,8.611027523822344,,,,,,,
12.197121974119762,,,,,,,,,,0.013118081210294228,8.60524345775433,,,,,,,
12.213408923832173,,,,,,,,,,0.013210895477432979,8.599463276869606,,,,,,,
12.229717621685785,,,,,,,,,,0.013304366432699093,8.593686978558486,,,,,,,
