Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.178627501918522,,,,,,,,,,0.04137201723135397,8.883496398364581,,,,,,,
13.196225066643855,,,,,,,,,,0.04152894002119845,8.86940182795649,,,,,,,
13.213846129588878,,,,,,,,,,0.04168645801436198,8.855329620017644,,,,,,,
13.23149072213102,,,,,,,,,,0.04184457346843249,8.84127973906771,,,,,,,
13.249158875689616,,,,,,,,,,0.04200328864956089,8.827252149682646,,,,,,,
13.266850621725933,,,,,,,,,,0.042162605832493344,8.813246816494628,,,,,,,
13.28456599174327,,,,,,,,,,0.042322527300604255,8.799263704191928,,,,,,,
13.302305017286987,,,,,,,,,,0.04248305534592872,8.785302777518853,,,,,,,
13.320067729944563,,,,,,,,,,0.042644192269195504,8.771364001275646,,,,,,,
13.337854161345662,,,,,,,,,,0.04280594037985991,8.7574473403184,,,,,,,
13.35566434316218,,,,,,,,,,0.042968301996136944,8.74355275955896,,,,,,,
13.373498307108303,,,,,,,,,,0.04313127944503456,8.72968022396485,,,,,,,
13.39135608494057,,,,,,,,,,0.04329487506238694,8.715829698559176,,,,,,,
13.409237708457923,,,,,,,,,,0.04345909119288803,8.70200114842053,,,,,,,
13.42714320950176,,,,,,,,,,0.043623930190125164,8.688194538682918,,,,,,,
13.445072619956013,,,,,,,,,,0.043789394416612774,8.674409834535657,,,,,,,
13.463025971747165,,,,,,,,,,0.043955486243826065,8.660647001223317,,,,,,,
13.481003296844346,,,,,,,,,,0.044122208052235365,8.646906004045581,,,,,,,
13.499004627259376,,,,,,,,,,0.04428956223133996,8.633186808357204,,,,,,,
13.517029995046817,,,,,,,,,,0.044457551179702515,8.619489379567904,,,,,,,
13.535079432304032,,,,,,,,,,0.0446261773049833,8.605813683142287,,,,,,,
13.553152971171249,,,,,,,,,,0.044795443023974764,8.592159684599743,,,,,,,
13.571250643831608,,,,,,,,,,0.04496535076263621,8.578527349514378,,,,,,,
13.589372482511225,,,,,,,,,,0.04513590295612851,8.56491664351491,,,,,,,
13.60751851947925,,,,,,,,,,0.045307102048849,8.5513275322846,,,,,,,
13.62568878704792,,,,,,,,,,0.04547895049446664,8.537759981561148,,,,,,,
13.643883317572621,,,,,,,,,,0.04565145075595697,8.524213957136617,,,,,,,
13.662102143451941,,,,,,,,,,0.045824605305637554,8.510689424857343,,,,,,,
13.680345297127738,,,,,,,,,,0.04599841662520348,8.49718635062385,,,,,,,
13.698612811085171,,,,,,,,,,0.04617288720576257,8.483704700390776,,,,,,,
13.716904717852795,,,,,,,,,,0.04634801954787161,8.47024444016676,,,,,,,
13.735221050002595,,,,,,,,,,0.04652381616157182,8.456805536014375,,,,,,,
13.75356184015005,,,,,,,,,,0.04670027956642492,8.443387954050046,,,,,,,
13.771927120954192,,,,,,,,,,0.04687741229154926,8.429991660443951,,,,,,,
13.790316925117658,,,,,,,,,,0.047055216875656024,8.416616621419944,,,,,,,
13.80873128538676,,,,,,,,,,0.04723369586708574,8.403262803255473,,,,,,,
13.827170234551529,,,,,,,,,,0.047412851823844644,8.389930172281481,,,,,,,
13.845633805445788,,,,,,,,,,0.04759268731364141,8.37661869488234,,,,,,,
13.8641220309472,,,,,,,,,,0.04777320491392397,8.363328337495753,,,,,,,
13.882634943977331,,,,,,,,,,0.04795440721191643,8.350059066612667,,,,,,,
13.901172577501706,,,,,,,,,,0.04813629680465615,8.336810848777205,,,,,,,
13.919734964529876,,,,,,,,,,0.04831887629903108,8.323583650586556,,,,,,,
13.938322138115451,,,,,,,,,,0.04850214831181677,8.310377438690933,,,,,,,
13.956934131356197,,,,,,,,,,0.04868611546971433,8.297192179793434,,,,,,,
13.97557097739407,,,,,,,,,,0.04887078040938782,8.28402784065,,,,,,,
13.994232709415282,,,,,,,,,,0.049056145777502023,8.27088438806931,,,,,,,
14.012919360650356,,,,,,,,,,0.04924221423076055,8.257761788912713,,,,,,,
14.03163096437419,,,,,,,,,,0.049428988435943726,8.244660010094128,,,,,,,
14.050367553906112,,,,,,,,,,0.0496164710699469,8.231579018579973,,,,,,,
14.069129162609945,,,,,,,,,,0.049804664819818815,8.218518781389074,,,,,,,
14.087915823894063,,,,,,,,,,0.04999357238280012,8.205479265592588,,,,,,,
14.106727571211445,,,,,,,,,,0.05018319646636195,8.192460438313917,,,,,,,
14.12556443805975,,,,,,,,,,0.05037353978824492,8.17946226672862,,,,,,,
14.144426457981355,,,,,,,,,,0.05056460507649784,8.166484718064341,,,,,,,
14.163313664563443,,,,,,,,,,0.05075639506951705,8.153527759600712,,,,,,,
14.182226091438022,,,,,,,,,,0.050948912516085285,8.140591358669301,,,,,,,
14.201163772282028,,,,,,,,,,0.05114216017541156,8.127675482653482,,,,,,,
14.220126740817363,,,,,,,,,,0.05133614081717047,8.11478009898839,,,,,,,
14.239115030810957,,,,,,,,,,0.05153085722154185,8.101905175160828,,,,,,,
14.258128676074826,,,,,,,,,,0.051726312179250646,8.089050678709183,,,,,,,
14.27716771046614,,,,,,,,,,0.05192250849160699,8.076216577223347,,,,,,,
14.296232167887277,,,,,,,,,,0.05211944897054627,8.063402838344631,,,,,,,
14.315322082285887,,,,,,,,,,0.05231713643866943,8.050609429765688,,,,,,,
14.334437487654945,,,,,,,,,,0.052515573729283546,8.037836319230431,,,,,,,
14.353578418032827,,,,,,,,,,0.052714763686442255,8.02508347453395,,,,,,,
14.372744907503357,,,,,,,,,,0.05291470916498671,8.012350863522425,,,,,,,
14.39193699019585,,,,,,,,,,0.05311541303058606,7.999638454093072,,,,,,,
14.411154700285243,,,,,,,,,,0.0533168781597794,7.986946214194005,,,,,,,
14.430398071992057,,,,,,,,,,0.05351910744001595,7.974274111824234,,,,,,,
14.449667139582534,,,,,,,,,,0.053722103769697195,7.96162211503351,,,,,,,
14.46896193736867,,,,,,,,,,0.0539258700582181,7.948990191922289,,,,,,,
14.488282499708271,,,,,,,,,,0.05413040922600887,7.936378310641637,,,,,,,
14.507628861005031,,,,,,,,,,0.05433572420457683,7.923786439393154,,,,,,,
14.527001055708574,,,,,,,,,,0.054541817936548394,7.911214546428885,,,,,,,
14.546399118314532,,,,,,,,,,0.05474869337571133,7.898662600051255,,,,,,,
14.565823083364595,,,,,,,,,,0.05495635348705697,7.886130568612972,,,,,,,
14.585272985446577,,,,,,,,,,0.05516480124682279,7.873618420516962,,,,,,,
14.604748859194483,,,,,,,,,,0.05537403964253504,7.861126124216282,,,,,,,
14.624250739288566,,,,,,,,,,0.055584071673051606,7.84865364821403,,,,,,,
14.64377866045537,,,,,,,,,,0.05579490034860482,7.8362009610633,,,,,,,
14.663332657467826,,,,,,,,,,0.05600652869084487,7.823768031367061,,,,,,,
14.6829127651453,,,,,,,,,,0.056218959732882906,7.811354827778106,,,,,,,
14.702519018353644,,,,,,,,,,0.056432196519334614,7.798961318998954,,,,,,,
