Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.845725585447031,,,,,,0.00313892999444485,,6.989828450243294,,,,,,,,,,
10.860208000854502,,,,,,0.003166477915426353,,6.98719598643334,,,,,,,,,,
10.874709754788878,,,,,,0.0031942676028543023,,6.984564514044813,,,,,,,,,,
10.889230873073103,,,,,,0.0032223011785227416,,6.981934032704333,,,,,,,,,,
10.903771381564605,,,,,,0.003250580782847032,,6.9793045420386575,,,,,,,,,,
10.91833130615534,,,,,,0.003279108575027277,,6.976676041674685,,,,,,,,,,
10.932910672771834,,,,,,0.0033078867332131828,,6.974048531239453,,,,,,,,,,
10.947509507375239,,,,,,0.003336917454670363,,6.971422010360143,,,,,,,,,,
10.962127835961367,,,,,,0.0033662029559481045,,6.968796478664075,,,,,,,,,,
10.976765684560746,,,,,,0.003395745473048604,,6.966171935778705,,,,,,,,,,
10.991423079238663,,,,,,0.003425547261597693,,6.96354838133164,,,,,,,,,,
11.006100046095213,,,,,,0.00345561059701707,,6.960925814950616,,,,,,,,,,
11.02079661126533,,,,,,0.0034859377746979804,,6.958304236263516,,,,,,,,,,
11.035512800918863,,,,,,0.003516531110176556,,6.955683644898362,,,,,,,,,,
11.050248641260591,,,,,,0.003547392939310554,,6.953064040483311,,,,,,,,,,
11.0650041585303,,,,,,0.0035785256184577203,,6.95044542264667,,,,,,,,,,
11.079779379002801,,,,,,0.0036099315246556985,,6.947827791016877,,,,,,,,,,
11.094574328987996,,,,,,0.0036416130558035243,,6.945211145222513,,,,,,,,,,
11.109389034830919,,,,,,0.0036735726308447085,,6.9425954848922995,,,,,,,,,,
11.124223522911782,,,,,,0.0037058126899519256,,6.939980809655099,,,,,,,,,,
11.13907781964602,,,,,,0.00373833569471333,,6.9373671191399096,,,,,,,,,,
11.153951951484348,,,,,,0.0037711441283204985,,6.934754412975872,,,,,,,,,,
11.168845944912793,,,,,,0.003804240495758028,,6.9321426907922685,,,,,,,,,,
11.183759826452752,,,,,,0.0038376273239947977,,6.929531952218517,,,,,,,,,,
11.198693622661045,,,,,,0.003871307162176916,,6.926922196884176,,,,,,,,,,
11.213647360129933,,,,,,0.0039052825818223086,,6.924313424418945,,,,,,,,,,
11.228621065487202,,,,,,0.003939556177017128,,6.921705634452665,,,,,,,,,,
11.243614765396194,,,,,,0.003974130564613768,,6.91909882661531,,,,,,,,,,
11.258628486555848,,,,,,0.004009008384430682,,6.916493000536999,,,,,,,,,,
11.273662255700762,,,,,,0.004044192299453932,,6.913888155847985,,,,,,,,,,
11.288716099601224,,,,,,0.004079684996040516,,6.911284292178669,,,,,,,,,,
11.303790045063277,,,,,,0.004115489184123475,,6.908681409159581,,,,,,,,,,
11.318884118928755,,,,,,0.004151607597418803,,6.9060795064213965,,,,,,,,,,
11.333998348075333,,,,,,0.00418804299363417,,6.9034785835949295,,,,,,,,,,
11.349132759416577,,,,,,0.0042247981546794785,,6.900878640311132,,,,,,,,,,
11.364287379901992,,,,,,0.004261875886879266,,6.898279676201091,,,,,,,,,,
11.379462236517073,,,,,,0.004299279021186994,,6.895681690896042,,,,,,,,,,
11.394657356283334,,,,,,0.004337010413401122,,6.893084684027349,,,,,,,,,,
11.409872766258385,,,,,,0.004375072944383263,,6.890488655226525,,,,,,,,,,
11.425108493535966,,,,,,0.004413469520278067,,6.887893604125213,,,,,,,,,,
11.440364565245988,,,,,,0.004452203072735134,,6.885299530355196,,,,,,,,,,
11.455641008554595,,,,,,0.004491276559132846,,6.882706433548403,,,,,,,,,,
11.470937850664205,,,,,,0.00453069296280417,,6.880114313336894,,,,,,,,,,
11.48625511881356,,,,,,0.004570455293264442,,6.87752316935287,,,,,,,,,,
11.50159284027777,,,,,,0.00461056658644115,,6.874933001228667,,,,,,,,,,
11.516951042368369,,,,,,0.004651029904905728,,6.87234380859677,,,,,,,,,,
11.532329752433364,,,,,,0.004691848338107392,,6.869755591089791,,,,,,,,,,
11.547728997857273,,,,,,0.004733025002609027,,6.867168348340484,,,,,,,,,,
11.563148806061186,,,,,,0.00477456304232514,,6.864582079981746,,,,,,,,,,
11.578589204502812,,,,,,0.004816465628761918,,6.861996785646604,,,,,,,,,,
11.594050220676507,,,,,,0.004858735961259322,,6.859412464968231,,,,,,,,,,
11.60953188211336,,,,,,0.004901377267235446,,6.856829117579934,,,,,,,,,,
11.625034216381218,,,,,,0.004944392802432883,,6.854246743115156,,,,,,,,,,
11.640557251084733,,,,,,0.00498778585116732,,6.851665341207485,,,,,,,,,,
11.656101013865422,,,,,,0.005031559726578298,,6.849084911490642,,,,,,,,,,
11.671665532401715,,,,,,0.005075717770882183,,6.846505453598482,,,,,,,,,,
11.687250834408998,,,,,,0.005120263355627344,,6.843926967165009,,,,,,,,,,
11.702856947639663,,,,,,0.00516519988195158,,6.841349451824356,,,,,,,,,,
11.718483899883166,,,,,,0.005210530780841803,,6.838772907210796,,,,,,,,,,
11.734131718966067,,,,,,0.0052562595133960055,,6.836197332958739,,,,,,,,,,
11.749800432752084,,,,,,0.0053023895710875004,,6.8336227287027365,,,,,,,,,,
11.765490069142146,,,,,,0.005348924476031548,,6.831049094077471,,,,,,,,,,
11.781200656074423,,,,,,0.005395867781254194,,6.828476428717772,,,,,,,,,,
11.796932221524408,,,,,,0.005443223070963646,,6.8259047322585955,,,,,,,,,,
11.812684793504943,,,,,,0.005490993960823876,,6.823334004335045,,,,,,,,,,
11.828458400066278,,,,,,0.005539184098230695,,6.820764244582355,,,,,,,,,,
11.844253069296117,,,,,,0.00558779716259024,,6.818195452635898,,,,,,,,,,
11.860068829319673,,,,,,0.0056368368655999035,,6.815627628131185,,,,,,,,,,
11.875905708299708,,,,,,0.005686306951531727,,6.813060770703868,,,,,,,,,,
11.891763734436596,,,,,,0.005736211197518286,,6.810494879989729,,,,,,,,,,
11.907642935968369,,,,,,0.005786553413841078,,6.807929955624691,,,,,,,,,,
11.923543341170758,,,,,,0.005837337444221447,,6.805365997244816,,,,,,,,,,
11.939464978357256,,,,,,0.005888567166114056,,6.802803004486299,,,,,,,,,,
11.955407875879164,,,,,,0.00594024649100294,,6.800240976985474,,,,,,,,,,
11.971372062125644,,,,,,0.0059923793647001745,,6.797679914378815,,,,,,,,,,
11.98735756552375,,,,,,0.006044969767647068,,6.7951198163029245,,,,,,,,,,
12.003364414538513,,,,,,0.006098021715218191,,6.7925606823945515,,,,,,,,,,
12.019392637672967,,,,,,0.006151539258027879,,6.7900025122905765,,,,,,,,,,
12.035442263468205,,,,,,0.006205526482239527,,6.787445305628016,,,,,,,,,,
12.051513320503435,,,,,,0.006259987509877574,,6.784889062044027,,,,,,,,,,
12.067605837396025,,,,,,0.006314926499142233,,6.782333781175902,,,,,,,,,,
12.083719842801555,,,,,,0.006370347644726951,,6.779779462661066,,,,,,,,,,
12.09985536541387,,,,,,0.006426255178138722,,6.777226106137085,,,,,,,,,,
12.116012433965132,,,,,,0.006482653368021146,,6.774673711241661,,,,,,,,,,
12.132191077225865,,,,,,0.00653954652048035,,6.772122277612632,,,,,,,,,,
12.148391324005015,,,,,,0.006596938979413768,,6.76957180488797,,,,,,,,,,
12.164613203149997,,,,,,0.006654835126841811,,6.7670222927057875,,,,,,,,,,
12.180856743546748,,,,,,0.006713239383242455,,6.76447374070433,,,,,,,,,,
12.197121974119762,,,,,,0.006772156207888676,,6.761926148521981,,,,,,,,,,
12.213408923832173,,,,,,0.006831590099189048,,6.759379515797261,,,,,,,,,,
12.229717621685785,,,,,,0.006891545595031114,,6.756833842168822,,,,,,,,,,
12.246048096721127,,,,,,0.006952027273127892,,6.754289127275459,,,,,,,,,,
12.262400378017508,,,,,,0.0070130397513673915,,6.7517453707560975,,,,,,,,,,
12.278774494693064,,,,,,0.007074587688165189,,6.7492025722498,,,,,,,,,,
12.295170475904815,,,,,,0.007136675782820117,,6.746660731395768,,,,,,,,,,
12.311588350848714,,,,,,0.007199308775873058,,6.7441198478333355,,,,,,,,,,
12.328028148759701,,,,,,0.007262491449468894,,6.741579921201973,,,,,,,,,,
12.344489898911752,,,,,,0.007326228627721635,,6.739040951141289,,,,,,,,,,
12.360973630617933,,,,,,0.007390525177082746,,6.736502937291026,,,,,,,,,,
12.377479373230457,,,,,,0.007455386006712736,,6.733965879291059,,,,,,,,,,
12.394007156140717,,,,,,0.007520816068855893,,6.731429776781407,,,,,,,,,,
12.410557008779367,,,,,,0.007586820359218507,,6.728894629402213,,,,,,,,,,
12.427128960616358,,,,,,0.007653403917350254,,6.72636043679377,,,,,,,,,,
12.443723041160986,,,,,,0.00772057182702897,,6.723827198596492,,,,,,,,,,
12.460339279961959,,,,,,0.007788329216648813,,6.721294914450938,,,,,,,,,,
12.476977706607435,,,,,,0.00785668125961182,,6.718763583997796,,,,,,,,,,
12.493638350725087,,,,,,0.007925633174722918,,6.716233206877897,,,,,,,,,,
12.510321241982146,,,,,,0.007995190226588376,,6.713703782732201,,,,,,,,,,
12.527026410085458,,,,,,0.008065357726017776,,6.711175311201802,,,,,,,,,,
12.54375388478154,,,,,,0.008136141030429502,,6.708647791927937,,,,,,,,,,
12.560503695856626,,,,,,0.008207545544259787,,6.70612122455197,,,,,,,,,,
12.577275873136736,,,,,,0.008279576719375376,,6.703595608715404,,,,,,,,,,
12.594070446487692,,,,,,0.008352240055489686,,6.70107094405988,,,,,,,,,,
12.610887445815216,,,,,,0.008425541100582877,,6.698547230227163,,,,,,,,,,
12.627726901064962,,,,,,0.008499485451325336,,6.696024466859168,,,,,,,,,,
