Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.311588350848714,,,,,0.036522851104660414,,,,,,,,,,,,,
12.328028148759701,,,,,0.03669251810963224,,,,,,,,,,,,,
12.344489898911752,,,,,0.036862973303140985,,,,,,,,,,,,,
12.360973630617933,,,,,0.03703422034671865,,,,,,,,,,,,,
12.377479373230457,,,,,0.03720626291890697,,,,,,,,,,,,,
12.394007156140717,,,,,0.037379104715336155,,,,,,,,,,,,,
12.410557008779367,,,,,0.037552749448804684,,,,,,,,,,,,,
12.427128960616358,,,,,0.037727200849358766,,,,,,,,,,,,,
12.443723041160986,,,,,0.037902462664372555,,,,,,,,,,,,,
12.460339279961959,,,,,0.03807853865862866,,,,,,,,,,,,,
12.476977706607435,,,,,0.038255432614398954,,,,,,,,,,,,,
12.493638350725087,,,,,0.03843314833152593,,,,,,,,,,,,,
12.510321241982146,,,,,0.03861168962750422,,,,,,,,,,,,,
12.527026410085458,,,,,0.038791060337562626,,,,,,,,,,,,,
12.54375388478154,,,,,0.03897126431474654,,,,,,,,,,,,,
12.560503695856626,,,,,0.03915230543000068,,,,,,,,,,,,,
12.577275873136736,,,,,0.0393341875722523,,,,,,,,,,,,,
12.594070446487692,,,,,0.039516914648494515,,,,,,,,,,,,,
12.610887445815216,,,,,0.03970049058387054,,,,,,,,,,,,,
12.627726901064962,,,,,0.03988491932175782,,,,,,,,,,,,,
12.644588842222564,,,,,0.04007020482385276,,,,,,,,,,,,,
12.661473299313702,,,,,0.04025635107025583,,,,,,,,,,,,,
12.678380302404145,,,,,0.04044336205955708,,,,,,,,,,,,,
12.695309881599814,,,,,0.04063124180892201,,,,,,,,,,,,,
12.712262067046824,,,,,0.04081999435417789,,,,,,,,,,,,,
12.729236888931553,,,,,0.04100962374990041,,,,,,,,,,,,,
12.746234377480679,,,,,0.04120013406950082,,,,,,,,,,,,,
12.763254562961247,,,,,0.04139152940531342,,,,,,,,,,,,,
12.780297475680719,,,,,0.04158381386868342,,,,,,,,,,,,,
12.797363145987026,,,,,0.04177699159005546,,,,,,,,,,,,,
12.814451604268612,,,,,0.041971066719061846,,,,,,,,,,,,,
12.831562880954513,,,,,0.04216604342461229,,,,,,,,,,,,,
12.848697006514394,,,,,0.042361925894983096,,,,,,,,,,,,,
12.865854011458604,,,,,0.042558718337907225,,,,,,,,,,,,,
12.883033926338236,,,,,0.04275642498066465,,,,,,,,,,,,,
12.900236781745173,,,,,0.04295505007017324,,,,,,,,,,,,,
12.917462608312153,,,,,0.043154597873079875,,,,,,,,,,,,,
12.934711436712814,,,,,0.04335507267585218,,,,,,,,,,,,,
12.951983297661757,,,,,0.043556478784870574,,,,,,,,,,,,,
12.969278221914594,,,,,0.043758820526520775,,,,,,,,,,,,,
12.986596240268005,,,,,0.04396210224728674,,,,,,,,,,,,,
13.003937383559792,,,,,0.04416632831384403,,,,,,,,,,,,,
13.021301682668948,,,,,0.04437150311315368,,,,,,,,,,,,,
13.038689168515672,,,,,0.04457763105255615,,,,,,,,,,,,,
13.056099872061473,,,,,0.04478471655986643,,,,,,,,,,,,,
13.073533824309198,,,,,0.04499276408346886,,,,,,,,,,,,,
13.090991056303093,,,,,0.04520177809241276,,,,,,,,,,,,,
13.108471599128855,,,,,0.04541176307650844,,,,,,,,,,,,,
13.12597548391369,,,,,0.04562272354642362,,,,,,,,,,,,,
13.143502741826373,,,,,0.045834664033780365,,,,,,,,,,,,,
13.161053404077295,,,,,0.046047589091252374,,,,,,,,,,,,,
13.178627501918522,,,,,0.04626150329266283,,,,,,,,,,,,,
13.196225066643855,,,,,0.04647641123308259,,,,,,,,,,,,,
13.213846129588878,,,,,0.04669231752892895,,,,,,,,,,,,,
13.23149072213102,,,,,0.046909226818064816,,,,,,,,,,,,,
13.249158875689616,,,,,0.04712714375989834,,,,,,,,,,,,,
13.266850621725933,,,,,0.0473460730354827,,,,,,,,,,,,,
13.28456599174327,,,,,0.047566019347617214,,,,,,,,,,,,,
13.302305017286987,,,,,0.047786987420947925,,,,,,,,,,,,,
13.320067729944563,,,,,0.048008982002069336,,,,,,,,,,,,,
13.337854161345662,,,,,0.04823200785962617,,,,,,,,,,,,,
13.35566434316218,,,,,0.048456069784415946,,,,,,,,,,,,,
13.373498307108303,,,,,0.048681172589491825,,,,,,,,,,,,,
13.39135608494057,,,,,0.048907321110266036,,,,,,,,,,,,,
13.409237708457923,,,,,0.04913452020461372,,,,,,,,,,,,,
13.42714320950176,,,,,0.049362774752977304,,,,,,,,,,,,,
13.445072619956013,,,,,0.04959208965847138,,,,,,,,,,,,,
13.463025971747165,,,,,0.04982246984698776,,,,,,,,,,,,,
13.481003296844346,,,,,0.05005392026730172,,,,,,,,,,,,,
13.499004627259376,,,,,0.050286445891178,,,,,,,,,,,,,
13.517029995046817,,,,,0.05052005171347771,,,,,,,,,,,,,
13.535079432304032,,,,,0.05075474275226559,,,,,,,,,,,,,
13.553152971171249,,,,,0.050990524048917796,,,,,,,,,,,,,
13.571250643831608,,,,,0.05122740066823025,,,,,,,,,,,,,
13.589372482511225,,,,,0.051465377698527354,,,,,,,,,,,,,
13.60751851947925,,,,,0.05170446025177136,,,,,,,,,,,,,
13.62568878704792,,,,,0.051944653463672164,,,,,,,,,,,,,
13.643883317572621,,,,,0.05218596249379756,,,,,,,,,,,,,
13.662102143451941,,,,,0.05242839252568422,,,,,,,,,,,,,
13.680345297127738,,,,,0.052671948766949,,,,,,,,,,,,,
13.698612811085171,,,,,0.05291663644940043,,,,,,,,,,,,,
13.716904717852795,,,,,0.05316246082915174,,,,,,,,,,,,,
13.735221050002595,,,,,0.05340942718673335,,,,,,,,,,,,,
13.75356184015005,,,,,0.053657540827206446,,,,,,,,,,,,,
13.771927120954192,,,,,0.053906807080276814,,,,,,,,,,,,,
13.790316925117658,,,,,0.05415723130040944,,,,,,,,,,,,,
13.80873128538676,,,,,0.054408818866943494,,,,,,,,,,,,,
