Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.718483899883166,,,,,0.09211514202420312,,,,,,,,,,,,,
11.734131718966067,,,,,0.09238437953059336,,,,,,,,,,,,,
11.749800432752084,,,,,0.09265440397421514,,,,,,,,,,,,,
11.765490069142146,,,,,0.09292521765515752,,,,,,,,,,,,,
11.781200656074423,,,,,0.09319682288023193,,,,,,,,,,,,,
11.796932221524408,,,,,0.09346922196299264,,,,,,,,,,,,,
11.812684793504943,,,,,0.09374241722375595,,,,,,,,,,,,,
11.828458400066278,,,,,0.09401641098962005,,,,,,,,,,,,,
11.844253069296117,,,,,0.0942912055944849,,,,,,,,,,,,,
11.860068829319673,,,,,0.0945668033790719,,,,,,,,,,,,,
11.875905708299708,,,,,0.0948432066909442,,,,,,,,,,,,,
11.891763734436596,,,,,0.09512041788452641,,,,,,,,,,,,,
11.907642935968369,,,,,0.09539843932112473,,,,,,,,,,,,,
11.923543341170758,,,,,0.09567727336894714,,,,,,,,,,,,,
11.939464978357256,,,,,0.09595692240312334,,,,,,,,,,,,,
11.955407875879164,,,,,0.09623738880572533,,,,,,,,,,,,,
11.971372062125644,,,,,0.0965186749657875,,,,,,,,,,,,,
11.98735756552375,,,,,0.09680078327932683,,,,,,,,,,,,,
12.003364414538513,,,,,0.09708371614936354,,,,,,,,,,,,,
12.019392637672967,,,,,0.0973674759859416,,,,,,,,,,,,,
12.035442263468205,,,,,0.09765206520614905,,,,,,,,,,,,,
12.051513320503435,,,,,0.0979374862341387,,,,,,,,,,,,,
12.067605837396025,,,,,0.0982237415011488,,,,,,,,,,,,,
12.083719842801555,,,,,0.0985108334455236,,,,,,,,,,,,,
12.09985536541387,,,,,0.09879876451273432,,,,,,,,,,,,,
12.116012433965132,,,,,0.09908753715539992,,,,,,,,,,,,,
12.132191077225865,,,,,0.09937715383330788,,,,,,,,,,,,,
12.148391324005015,,,,,0.09966761701343535,,,,,,,,,,,,,
12.164613203149997,,,,,0.09995892916996987,,,,,,,,,,,,,
12.180856743546748,,,,,0.10025109278433092,,,,,,,,,,,,,
12.197121974119762,,,,,0.10054411034519033,,,,,,,,,,,,,
12.213408923832173,,,,,0.10083798434849427,,,,,,,,,,,,,
12.229717621685785,,,,,0.10113271729748409,,,,,,,,,,,,,
12.246048096721127,,,,,0.10142831170271759,,,,,,,,,,,,,
12.262400378017508,,,,,0.10172477008209063,,,,,,,,,,,,,
12.278774494693064,,,,,0.10202209496085841,,,,,,,,,,,,,
12.295170475904815,,,,,0.10232028887165705,,,,,,,,,,,,,
12.311588350848714,,,,,0.1026193543545252,,,,,,,,,,,,,
12.328028148759701,,,,,0.10291929395692552,,,,,,,,,,,,,
12.344489898911752,,,,,0.10322011023376661,,,,,,,,,,,,,
12.360973630617933,,,,,0.10352180574742453,,,,,,,,,,,,,
12.377479373230457,,,,,0.10382438306776498,,,,,,,,,,,,,
12.394007156140717,,,,,0.10412784477216452,,,,,,,,,,,,,
12.410557008779367,,,,,0.10443219344553338,,,,,,,,,,,,,
12.427128960616358,,,,,0.10473743168033685,,,,,,,,,,,,,
12.443723041160986,,,,,0.10504356207661765,,,,,,,,,,,,,
12.460339279961959,,,,,0.10535058724201801,,,,,,,,,,,,,
