Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1353.3912020412504,0.06480256504864929,0.271008523424212,0.017574961760058783,0.7110216871348829,0.06172876527975082,0.0029612781993867306,0.09074490262176148,0.007522301201716639,,,,,,,,,,
1355.1984000421924,0.06466822575999717,0.2704713236868785,0.017535428989399773,0.7085023205873822,0.06157846273679376,0.0029541591970042463,0.09044693193350431,0.00749455054081851,,,,,,,,,,
1357.0080112142912,0.06453416496409405,0.26993518880003103,0.01749598514297162,0.7059918809234307,0.0614285261634835,0.0029470573089188756,0.09014993966418326,0.007466902255398283,,,,,,,,,,
1358.8200387798831,0.06440038208360886,0.2694001166528961,0.01745663002074983,0.7034903365123554,0.061278954668725245,0.002939972493987318,0.08985392260105358,0.007439355967780646,,,,,,,,,,
1360.6344859656026,0.0642668765424079,0.26886610513888587,0.017417363423160002,0.7009976558355681,0.0611297473635943,0.002932904711165207,0.08955887754192096,0.007411911301683645,,,,,,,,,,
1362.4513560023968,0.06413364776555132,0.26833315215558645,0.01737818515107653,0.6985138074861527,0.060980903361330045,0.0029258539195068252,0.0892648012951048,0.007384567882213405,,,,,,,,,,
1364.270652125524,0.06400069517929148,0.26780125560475276,0.017339095005821793,0.6960387601684832,0.06083242177733126,0.002918820078164906,0.08897169067940545,0.007357325335859138,,,,,,,,,,
1366.0923775745623,0.06386801821107015,0.26727041339229896,0.01730009278916508,0.6935724826978238,0.06068430172915072,0.002911803146390379,0.08867954252406905,0.007330183290487984,,,,,,,,,,
1367.91653559342,0.06373561628951574,0.2667406234282888,0.017261178303321488,0.6911149439999298,0.0605365423364895,0.0029048030835321275,0.08838835366875267,0.007303141375339866,,,,,,,,,,
1369.7431294303308,0.06360348884444153,0.2662118836269303,0.017222351350951123,0.6886661131106695,0.06038914272119249,0.002897819849036774,0.0880981209634915,0.007276199221022549,,,,,,,,,,
1371.5721623378722,0.06347163530684251,0.2656841919065648,0.017183611735157867,0.686225959175619,0.0602421020072424,0.0028908534024484137,0.08780884126866312,0.007249356459506465,,,,,,,,,,
1373.4036375729588,0.06334005510889355,0.2651575461896611,0.017144959259488616,0.683794451449689,0.060095419320755426,0.0028839037034084224,0.08752051145495528,0.0072226127241198325,,,,,,,,,,
1375.23755839686,0.0632087476839463,0.2646319444028047,0.017106393727932035,0.6813715592967213,0.05994909378997499,0.002876970711655175,0.08723312840333028,0.007195967649543475,,,,,,,,,,
1377.0739280751945,0.06307771246652749,0.2641073844766926,0.01706791494491782,0.6789572521891188,0.059803124545267726,0.00287005438702386,0.08694668900499307,0.007169420871806011,,,,,,,,,,
1378.912749877947,0.06294694889233572,0.26358386434612224,0.01702952271531547,0.6765514997074455,0.05965751071911724,0.002863154689446198,0.08666119016135569,0.007142972028278714,,,,,,,,,,
1380.754027079463,0.06281645639823981,0.26306138194998613,0.016991216844433502,0.6741542715400581,0.05951225144611984,0.002856271578950267,0.08637662878400564,0.0071166207576707,,,,,,,,,,
1382.597762958466,0.06268623442227553,0.26253993523126085,0.016952997138018275,0.6717655374827093,0.059367345862978586,0.0028494050156602055,0.08609300179467064,0.007090366700023867,,,,,,,,,,
1384.443960798052,0.06255628240364418,0.26201952213700214,0.01691486340225319,0.6693852674381819,0.05922279310849907,0.002842554959796041,0.08581030612518725,0.00706420949670812,,,,,,,,,,
1386.292623885707,0.06242659978270907,0.2615001406183334,0.01687681544375753,0.6670134314158953,0.0590785923235832,0.002835721371673412,0.08552853871746569,0.007038148790416307,,,,,,,,,,
1388.1437555133016,0.06229718600099404,0.2609817886304404,0.016838853069585623,0.6646499995315398,0.0589347426512252,0.002828904211703374,0.0852476965234584,0.007012184225159495,,,,,,,,,,
1389.9973589771027,0.06216804050118068,0.2604644641325628,0.016800976087225816,0.662294942006695,0.05879124323650586,0.002822103440392158,0.08496777650512646,0.006986315446262015,,,,,,,,,,
1391.8534375777833,0.062039162727105614,0.25994816508798363,0.0167631843045994,0.6599482291684492,0.058648093226587344,0.002815319018340917,0.08468877563440598,0.006960542100356597,,,,,,,,,,
1393.7119946204173,0.061910552123758796,0.25943288946402504,0.01672547753005986,0.6576098314490382,0.05850529177070883,0.002808550906245554,0.084410690893177,0.006934863835379663,,,,,,,,,,
1395.5730334144985,0.061782208137280456,0.25891863523203695,0.016687855572391604,0.6552797193854577,0.058362838020180545,0.0028017990648964257,0.08413351927322894,0.006909280300566353,,,,,,,,,,
1397.4365572739334,0.061654130214959295,0.25840540036739185,0.016650318240809314,0.6529578636191077,0.05822073112837958,0.0027950634551781785,0.08385725777622988,0.006883791146445913,,,,,,,,,,
1399.30256951706,0.06152631780522945,0.25789318284947405,0.016612865344956696,0.6506442348954068,0.058078970250744086,0.002788344038069469,0.08358190341369238,0.0068583960248367205,,,,,,,,,,
1401.1710734666408,0.06139877035766889,0.25738198066167456,0.01657549669490574,0.6483388040634391,0.05793755454476899,0.002781640774642785,0.08330745320694288,0.006833094588841745,,,,,,,,,,
1403.042072449882,0.06127148732299624,0.25687179179138064,0.016538212101155563,0.6460415420755722,0.05779648317000023,0.002774953626064175,0.08303390418708784,0.006807886492843605,,,,,,,,,,
1404.9155697984258,0.061144468153069204,0.2563626142299701,0.016501011374631634,0.6437524199871049,0.057655755288030616,0.0027682825535930654,0.08276125339498314,0.0067827713925000315,,,,,,,,,,
1406.79156884837,0.0610177123008814,0.2558544459728008,0.01646389432668463,0.6414714089558894,0.05751537006249393,0.0027616275185820016,0.08248949788120054,0.006757748944738993,,,,,,,,,,
1408.67007294026,0.060891219220560885,0.2553472850192062,0.01642686076908968,0.6391984802419811,0.05737532665906078,0.0027549884824764528,0.08221863470599734,0.006732818807754158,,,,,,,,,,
1410.5510854191093,0.06076498836736689,0.25484112937248354,0.016389910514045168,0.636933605207263,0.05723562424543295,0.002748365406814555,0.08194866093928314,0.006707980641000094,,,,,,,,,,
1412.4346096343925,0.06063901919768822,0.2543359770398892,0.016353043374172014,0.6346767553150968,0.057096261991338985,0.0027417582532269246,0.08167957366058927,0.0066832341051877376,,,,,,,,,,
1414.3206489400573,0.06051331116904063,0.2538318260326298,0.01631625916251265,0.6324279021299583,0.05695723906852914,0.0027351669834364185,0.08141136995903675,0.006658578862279703,,,,,,,,,,
1416.2092066945338,0.06038786374006416,0.253328674365853,0.016279557692529922,0.6301870173170734,0.05681855465077003,0.0027285915592578968,0.08114404693330422,0.0066340145754856085,,,,,,,,,,
1418.1002862607315,0.06026267637052151,0.25282652005864226,0.016242938778106397,0.6279540726420744,0.0566802079138404,0.0027220319425980376,0.08087760169159788,0.006609540909257595,,,,,,,,,,
1419.993891006056,0.060137748521295005,0.25232536113400633,0.01620640223354319,0.6257290399706291,0.056542198035525536,0.002715488095455082,0.08061203135161875,0.006585157529285617,,,,,,,,,,
1421.8900243024032,0.06001307965438488,0.2518251956188742,0.01616994787355922,0.6235118912681009,0.056404524195613176,0.0027089599799186423,0.08034733304053289,0.006560864102493014,,,,,,,,,,
1423.7886895261781,0.05988866923290634,0.2513260215440844,0.01613357551329007,0.6213025985991816,0.05626718557588762,0.00270244755816945,0.08008350389493883,0.006536660297031802,,,,,,,,,,
1425.6898900582878,0.05976451672108795,0.25082783694438043,0.01609728496828726,0.6191011341275531,0.05613018136012599,0.0026959507924791764,0.07982054106083819,0.006512545782278304,,,,,,,,,,
1427.5936292841602,0.059640621584268576,0.2503306398583997,0.0160610760545171,0.6169074701155229,0.05599351073409237,0.002689469645210171,0.07955844169360328,0.006488520228828483,,,,,,,,,,
1429.4999105937377,0.05951698328889586,0.24983442832866903,0.01602494858835997,0.6147215789236888,0.05585717288553376,0.0026830040788152856,0.07929720295794776,0.006464583308493569,,,,,,,,,,
1431.4087373814953,0.0593936013025231,0.24933920040159402,0.015988902386609157,0.6125434330105765,0.05572116700417455,0.0026765540558376212,0.07903682202789448,0.00644073469429546,,,,,,,,,,
1433.3201130464345,0.05927047509380787,0.24884495412745408,0.015952937266470176,0.6103730049323058,0.05558549228171253,0.002670119538910341,0.07877729608674652,0.0064169740604623875,,,,,,,,,,
1435.234040992102,0.05914760413250877,0.24835168756039197,0.015917053045559605,0.6082102673422326,0.05545014791181304,0.0026637004907564196,0.07851862232705502,0.006393301082424318,,,,,,,,,,
1437.1505246265847,0.059024987889483925,0.24785939875840857,0.01588124954190435,0.6060551929906146,0.055315133090105224,0.0026572968741884638,0.07826079795059042,0.006369715436808657,,,,,,,,,,
1439.0695673625198,0.05890262583668842,0.2473680857833545,0.01584552657394064,0.6039077547242643,0.055180447014176674,0.002650908652108479,0.07800382016831131,0.006346216801435751,,,,,,,,,,
1440.9911726171067,0.05878051744717168,0.2468777467009209,0.015809883960513037,0.6017679254862006,0.0550460888835685,0.0026445357875076398,0.07774768620033384,0.006322804855314467,,,,,,,,,,
1442.9153438121011,0.05865866219507599,0.24638837958063464,0.015774321520873692,0.5996356783153206,0.05491205789977126,0.00263817824346611,0.077492393275903,0.006299479278637919,,,,,,,,,,
1444.8420843738343,0.05853705955563331,0.24589998249584788,0.01573883907468122,0.5975109863460462,0.054778353266219375,0.0026318359831527956,0.07723793863336115,0.006276239752778946,,,,,,,,,,
1446.7713977332066,0.058415709005163886,0.2454125535237332,0.01570343644200001,0.5953938228079984,0.05464497418828718,0.0026255089698251598,0.07698431952011953,0.006253085960285921,,,,,,,,,,
1448.7032873257058,0.05829461002107319,0.2449260907452731,0.015668113443299055,0.5932841610256475,0.05451191987328349,0.002619197166828977,0.07673153319262702,0.0062300175848782596,,,,,,,,,,
1450.6377565914008,0.05817376208185043,0.24444059224525572,0.015632869899451337,0.5911819744179901,0.054379189530447576,0.0026129005375981613,0.07647957691634209,0.006207034311442234,,,,,,,,,,
1452.5748089749607,0.0580531646670656,0.24395605611226384,0.015597705631732618,0.5890872364982007,0.05424678237094375,0.002606619045654511,0.07622844796570154,0.0061841358260265504,,,,,,,,,,
1454.5144479256476,0.05793281725736786,0.2434724804386707,0.015562620461820796,0.5869999208733111,0.0541146976078575,0.00260035265460754,0.0759781436240927,0.006161321815838189,,,,,,,,,,
1456.4566768973357,0.05781271933448279,0.24298986332062952,0.015527614211794785,0.5849200012438649,0.05398293445618983,0.0025941013281542253,0.07572866118382235,0.006138591969237987,,,,,,,,,,
1458.4014993485055,0.057692870381210605,0.24250820285806865,0.015492686704133805,0.5828474514035994,0.05385149213285367,0.0025878650300788356,0.07547999794608905,0.006115945975736519,,,,,,,,,,
1460.348918742261,0.05757326988142341,0.24202749715468133,0.015457837761716295,0.580782245239102,0.053720369856668226,0.0025816437242526915,0.07523215122095243,0.00609338352598973,,,,,,,,,,
1462.2989385463268,0.057453917320063524,0.24154774431792103,0.015423067207819174,0.578724356729493,0.053589566848355016,0.002575437374633974,0.07498511832730533,0.006070904311794824,,,,,,,,,,
1464.2515622330573,0.05733481218314102,0.2410689424589925,0.015388374866116885,0.5766737599460922,0.053459082330533134,0.002569245945267513,0.07473889659284444,0.006048508026086001,,,,,,,,,,
1466.2067932794484,0.057215953957731186,0.2405910896928434,0.015353760560680418,0.5746304290520879,0.053328915527714155,0.002563069400284561,0.07449348335404053,0.006026194362930213,,,,,,,,,,
1468.164635167133,0.05709734213197309,0.2401141841381595,0.0153192241159766,0.5725943383022231,0.05319906566629824,0.0025569077039026195,0.07424887595611121,0.0060039630175230925,,,,,,,,,,
1470.1250913823988,0.056978976195066464,0.23963822391735431,0.015284765356866976,0.5705654620424567,0.05306953197456886,0.0025507608204251926,0.07400507175299047,0.005981813686184676,,,,,,,,,,
1472.0881654161826,0.05686085563727035,0.2391632071565646,0.015250384108607167,0.568543774709655,0.05294031368268884,0.002544628714241617,0.0737620681073019,0.005959746066355377,,,,,,,,,,
1474.0538607640894,0.05674297994990015,0.23868913198563999,0.015216080196845757,0.5665292508312553,0.05281141002269513,0.002538511349826826,0.07351986239032829,0.005937759856591715,,,,,,,,,,
1476.0221809263853,0.05662534862532615,0.2382159965381388,0.015181853447623605,0.5645218650249585,0.05268282022849498,0.00253240869174117,0.07327845198198489,0.005915854756562343,,,,,,,,,,
1477.9931294080163,0.05650796115697064,0.23774379895131745,0.01514770368737278,0.5625215919983964,0.052554543535860594,0.0025263207046301774,0.07303783427078955,0.005894030467043806,,,,,,,,,,
1479.9667097186032,0.05639081703930637,0.23727253736612616,0.01511363074291586,0.5605284065488255,0.052426579182425326,0.002520247353224392,0.07279800665383593,0.0058722866899165735,,,,,,,,,,
1481.9429253724586,0.05627391576785385,0.23680220992719903,0.015079634441464875,0.5585422835627976,0.052298926407678484,0.002514188602339126,0.07255896653676393,0.005850623128160859,,,,,,,,,,
1483.9217798885836,0.05615725683917954,0.23633281478284865,0.01504571461062059,0.5565631980158531,0.052171584452961356,0.0025081444168742906,0.07232071133373279,0.005829039485852666,,,,,,,,,,
1485.903276790678,0.0560408397508936,0.2358643500850582,0.01501187107837156,0.5545911249722019,0.05204455256146255,0.0025021147618141774,0.07208323846739269,0.005807535468159695,,,,,,,,,,
1487.8874196071522,0.05591303863464341,0.23525895192970195,0.014975524789589918,0.5523452635943403,0.05189964631066898,0.002495878851501519,0.07181041352271765,0.005789516185125455,,,,,,,,,,
1489.8742118711207,0.05577924873987316,0.23458067519049328,0.014937873500940065,0.5499571208472752,0.051745326417120006,0.0024895392435579757,0.07151913598359572,0.005773392083019182,,,,,,,,,,
1491.8636571204229,0.0556457789803768,0.23390435399572218,0.014900316874718171,0.5475793035726189,0.05159146538275857,0.002483215738410787,0.07122903992499476,0.005757312887371467,,,,,,,,,,
1493.8557588976162,0.05551262859012812,0.2332299827073457,0.014862854672925137,0.5452117671267368,0.051438061843199843,0.002476908295158367,0.07094012055459162,0.0057412784731155336,,,,,,,,,,
1495.8505207499936,0.05537979680493342,0.23255755570357403,0.014825486658160102,0.5428544670590104,0.051285114438115446,0.0024706168730030086,0.07065237309950093,0.005725288715532853,,,,,,,,,,
1497.8479462295802,0.05524728286242811,0.23188706737882758,0.014788212593619206,0.5405073591110168,0.05113262181122237,0.002464341431250652,0.07036579280619794,0.005709343490252317,,,,,,,,,,
1499.848038893149,0.05511508600207125,0.2312185121436861,0.014751032243093851,0.5381703992156834,0.05098058261026981,0.0024580819293105747,0.07008037494043831,0.005693442673249122,,,,,,,,,,
1501.8508023022164,0.05498320546514221,0.23055188442484648,0.014713945370969404,0.5358435434964752,0.05082899548702839,0.002451838326695182,0.0697961147871816,0.005677586140843956,,,,,,,,,,
1503.8562400230617,0.054851640494735475,0.22988717866507186,0.014676951742223512,0.5335267482665561,0.05067785909727708,0.0024456105830197006,0.06951300765051167,0.005661773769701886,,,,,,,,,,
1505.864355626719,0.054720390335757,0.22922438932314954,0.014640051122424835,0.5312199700279835,0.05052717210079221,0.0024393986580019465,0.06923104885356085,0.005646005436831545,,,,,,,,,,
1507.8751526889978,0.054589454234919205,0.22856351087384072,0.014603243277731296,0.5289231654708774,0.05037693316133479,0.0024332025114620426,0.06895023373843089,0.0056302810195840375,,,,,,,,,,
1509.888634790477,0.05445883144073726,0.22790453780783793,0.01456652797488886,0.5266362914726191,0.050227140946639305,0.002427022103322184,0.0686705576661176,0.00561460039565209,,,,,,,,,,
1511.9048055165174,0.05432852120352448,0.22724746463171772,0.014529904981229903,0.524359305097037,0.050077794128401715,0.002420857393606358,0.06839201601643344,0.005598963443069074,,,,,,,,,,
1513.9236684572718,0.05419852277538782,0.22659228586789323,0.014493374064671709,0.5220921635935947,0.04992889138226722,0.002414708342440086,0.06811460418793074,0.0055833700402079895,,,,,,,,,,
1515.9452272076803,0.054068835410224135,0.22593899605457193,0.014456934993715179,0.5198348243966004,0.04978043138781933,0.002408574910050183,0.06783831759782706,0.005567820065780642,,,,,,,,,,
1517.9694853674905,0.05393945836371522,0.22528758974570642,0.014420587537443104,0.5175872451243948,0.04963241282856729,0.0024024570567644757,0.0675631516819278,0.005552313398836562,,,,,,,,,,
1519.9964465412497,0.053810390893324275,0.2246380615109528,0.01438433146551899,0.5153493835785682,0.049484834391935274,0.00239635474301158,0.06728910189455245,0.005536849918762204,,,,,,,,,,
1522.026114338325,0.05368163225829083,0.22399040593562125,0.014348166548185326,0.5131211977431548,0.04933769476924989,0.002390267929320596,0.06701616370845795,0.005521429505279865,,,,,,,,,,
1524.058492372897,0.05355318171962734,0.22334461762063532,0.014312092556262356,0.5109026457838577,0.04919099265572937,0.0023841965763209097,0.06674433261476541,0.005506052038446894,,,,,,,,,,
1526.0935842639783,0.05342503854011417,0.22270069118248256,0.014276109261146436,0.5086936860472496,0.04904472675047124,0.0023781406447418887,0.06647360412288406,0.0054907173986546215,,,,,,,,,,
1528.131393635408,0.05329720198429604,0.22205862125317374,0.014240216434808764,0.5064942770600047,0.04889889575644161,0.0023721000954126615,0.06620397376043871,0.00547542546662754,,,,,,,,,,
1530.17192411587,0.05316967131847716,0.2214184024801942,0.014204413849793747,0.5043043775281059,0.04875349838046276,0.002366074889261841,0.06593543707319421,0.005460176123422304,,,,,,,,,,
1532.2151793388882,0.05304244581071768,0.22078002952646306,0.014168701279217774,0.5021239463360835,0.04860853333320258,0.0023600649873173002,0.06566798962498345,0.005444969250426851,,,,,,,,,,
1534.2611629428438,0.0529155247308288,0.22014349707028485,0.01413307849676753,0.49995294254622946,0.048463999329162274,0.0023540703507058773,0.06540162699763255,0.005429804729359438,,,,,,,,,,
1536.309878570972,0.0527889073503692,0.2195087998053087,0.014097545276698804,0.4977913253978412,0.048319895086665704,0.0023480909406531705,0.06513634479088921,0.005414682442267757,,,,,,,,,,
1538.3613298713728,0.05266259294264057,0.2188759324404824,0.014062101393834923,0.4956390543064503,0.04817621932784769,0.002342126718483266,0.0648721386223495,0.005399602271528019,,,,,,,,,,
1540.4155204970227,0.05253658078268324,0.2182448897000069,0.014026746623565286,0.4934960888630562,0.04803297077864239,0.0023361776456184667,0.06460900412738474,0.00538456409984398,,,,,,,,,,
1542.4724541057687,0.05241087014727256,0.21761566632329604,0.013991480741844118,0.4913623888333789,0.047890148168772746,0.0023302436835790936,0.0643469369590709,0.005369567810246112,,,,,,,,,,
1544.5321343603498,0.05228546031491402,0.21698825706492822,0.013956303525188802,0.48923791415709067,0.04774775023173834,0.0023243247939831765,0.06408593278811513,0.005354613286090628,,,,,,,,,,
1546.5945649283885,0.052160350565840015,0.21636265669460714,0.013921214750678734,0.48712262494707653,0.04760577570480501,0.0023184209385462644,0.06382598730278587,0.0053397004110586205,,,,,,,,,,
1548.6597494824114,0.052035540182004715,0.21573885999711398,0.013886214195953662,0.48501648148867266,0.04746422332899283,0.002312532079081131,0.06356709620884003,0.005324829069155116,,,,,,,,,,
1550.7276916998433,0.051911028447080856,0.21511686177226783,0.01385130163921248,0.4829194442389336,0.04732309184906579,0.002306658177497558,0.06330925522945366,0.005309999144708213,,,,,,,,,,
1552.7983952630245,0.0517868146464549,0.21449665683487862,0.013816476859211647,0.48083147382587726,0.04718238001351981,0.002300799195802065,0.06305246010514959,0.005295210522368141,,,,,,,,,,
1554.8718638592077,0.05166289806722354,0.2138782400147077,0.013781739635263955,0.47875253104775783,0.04704208657457249,0.002294955096097697,0.06279670659372881,0.0052804630871064115,,,,,,,,,,
1556.9481011805744,0.05153927799818901,0.21326160615642065,0.013747089747236953,0.47668257687231774,0.04690221028815118,0.0022891258405837306,0.06254199047019872,0.005265756724214854,,,,,,,,,,
1559.02711092423,0.05141595372985564,0.21264675011954853,0.01371252697555176,0.4746215724360671,0.04676274991388287,0.0022833113915554835,0.062288307526704945,0.005251091319304825,,,,,,,,,,
1561.108896792224,0.051292924554425134,0.21203366677844102,0.013678051101181421,0.47256947904354163,0.04662370421508224,0.0022775117114040267,0.06203565357246021,0.005236466758306195,,,,,,,,,,
1563.193462491543,0.051170189765793066,0.21142235102222687,0.013643661905649767,0.47052625816658683,0.046485071958741485,0.0022717267626159656,0.06178402443367651,0.005221882927466579,,,,,,,,,,
1565.280811734125,0.05104774865954459,0.21081279775477024,0.013609359171029893,0.46849187144363025,0.04634685191551906,0.0022659565077731967,0.06153341595349558,0.005207339713350375,,,,,,,,,,
1567.370948236869,0.050925600532950165,0.2102050018946263,0.013575142679942745,0.46646628067895657,0.04620904285972847,0.0022602009095526476,0.061283823991919624,0.0051928370028379,,,,,,,,,,
1569.46387572163,0.05080374468496209,0.20959895837500267,0.013541012215555903,0.4644494478420011,0.04607164356932818,0.0022544599307260577,0.061035244425744276,0.0051783746831245295,,,,,,,,,,
1571.5595979152404,0.050682180416209754,0.20899466214371318,0.013506967561581979,0.46244133506662344,0.04593465282590977,0.0022487335341597188,0.06078767314848896,0.005163952641719789,,,,,,,,,,
1573.6581185495018,0.05056090702899647,0.2083921081631394,0.013473008502277504,0.460441904650409,0.04579806941468822,0.0022430216828142517,0.06054110607033061,0.00514957076644652,,,,,,,,,,
1575.7594413612055,0.05043992382729454,0.20779129141018512,0.013439134822441315,0.4584511190539489,0.045661892124490094,0.0022373243397443483,0.060295539118034445,0.005135228945439943,,,,,,,,,,
1577.863570092127,0.050319230116742164,0.2071922068762382,0.013405346307413395,0.4564689409001471,0.04552611974774372,0.0022316414680985603,0.06005096823488841,0.005120927067146884,,,,,,,,,,
1579.9705084890434,0.05019882520463867,0.20659484956712476,0.013371642743073344,0.4544953329735068,0.04539075108046765,0.0022259730311190175,0.059807389380634506,0.0051066650203247885,,,,,,,,,,
1582.0802603037293,0.050078708399941205,0.20599921450307174,0.01333802391583918,0.4525302582194436,0.045255784922260796,0.0022203189921412418,0.05956479853140358,0.00509244269404098,,,,,,,,,,
1584.1928292929751,0.04995887901326016,0.20540529671866137,0.013304489612665818,0.45057367974357776,0.04512122007629098,0.0022146793145938655,0.059323191679647364,0.005078259977671673,,,,,,,,,,
1586.3082192185834,0.04983933635685574,0.20481309126279304,0.01327103962104389,0.4486255608110523,0.044987055349284974,0.00220905396199842,0.05908256483407358,0.005064116760901227,,,,,,,,,,
1588.4264338473793,0.04972007974463378,0.20422259319864083,0.013237673728998296,0.44668586484583844,0.04485328955151775,0.0022034428979690996,0.058842914019579404,0.005050012933721216,,,,,,,,,,
1590.547476951223,0.04960110849214159,0.20363379760361067,0.01320439172508683,0.4447545554300445,0.044719921496801485,0.002197846086212507,0.05860423527718532,0.005035948386429582,,,,,,,,,,
1592.6713523070048,0.049482421916564566,0.2030466995693028,0.013171193398398968,0.44283159630324276,0.04458695000247579,0.002192263490527442,0.05836652466397095,0.00502192300962982,,,,,,,,,,
1594.7980636966647,0.04936401933672164,0.2024612942014671,0.01313807853855437,0.44091695136177655,0.044454373889396465,0.002186695074804646,0.05812977825300849,0.005007936694230056,,,,,,,,,,
1596.9276149071866,0.04924590007306203,0.2018775766199658,0.01310504693570174,0.43901058465809456,0.04432219198192579,0.0021811408030265917,0.057893992133299196,0.004993989331442304,,,,,,,,,,
1599.0600097306171,0.04912806344766058,0.20129554195872934,0.013072098380517259,0.43711246040006374,0.04419040310792131,0.0021756006392672222,0.05765916240970748,0.00498008081278149,,,,,,,,,,
1601.1952519640604,0.04901050878421478,0.20071518536571945,0.013039232664203513,0.4352225429503092,0.044059006098726324,0.0021700745476917545,0.05742528520289792,0.004966211030064744,,,,,,,,,,
1603.3333454096974,0.0488932354080399,0.2001365020028848,0.01300644957848794,0.43334079682553356,0.043927999789158526,0.002164562492556401,0.05719235664926972,0.004952379875410426,,,,,,,,,,
1605.4742938747795,0.048776242646066024,0.1995594870461247,0.012973748915621698,0.43146718669586226,0.04379738301750071,0.00215906443820819,0.05696037290089436,0.004938587241237414,,,,,,,,,,
1607.6181011716483,0.048659529826833435,0.19898413568524495,0.01294113046837819,0.4296016773841686,0.0436671546254895,0.00215358034908469,0.056729330125450575,0.004924833020264151,,,,,,,,,,
1609.76477111773,0.0485430962804894,0.1984104431239214,0.012908594030051901,0.42774423386542504,0.04353731345830592,0.0021481101897138123,0.056499224506162495,0.004911117105507901,,,,,,,,,,
1611.9143075355544,0.048426941338783745,0.19783840457965657,0.012876139394456925,0.42589482126603384,0.04340785836456442,0.0021426539247135566,0.056270052241735126,0.004897439390283859,,,,,,,,,,
1614.0667142527507,0.04831106433506549,0.19726801528374258,0.012843766355925832,0.4240534048631825,0.043278788196303236,0.002137211518791806,0.056041809546292856,0.004883799768204351,,,,,,,,,,
1616.2219951020593,0.048195464604278856,0.19669927048122043,0.012811474709308253,0.4222199500841875,0.04315010180897406,0.0021317829367460813,0.05581449264931635,0.00487019813317802,,,,,,,,,,
1618.3801539213434,0.048080141482959186,0.1961321654308388,0.012779264249969554,0.420394422505841,0.043021798061431485,0.002126368143463312,0.055588097795579675,0.0048566343794089264,,,,,,,,,,
1620.5411945535843,0.047965094309229704,0.1955666954050176,0.012747134773789673,0.41857678785377433,0.04289387581592361,0.002120967103919633,0.055362621245089616,0.004843108401395839,,,,,,,,,,
1622.7051208469015,0.047850322422797,0.19500285568980508,0.012715086077161656,0.4167670120018034,0.04276633393808118,0.0021155797831801165,0.055138059273022406,0.004829620093931292,,,,,,,,,,
1624.8719366545465,0.04773582516494808,0.19444064158484226,0.012683117956990559,0.41496506097129876,0.04263917129690827,0.002110206146398596,0.05491440816966362,0.004816169352100891,,,,,,,,,,
1627.0416458349223,0.047621601878545666,0.19388004840331977,0.012651230210691936,0.4131709009305373,0.042512386764771544,0.002104846158817396,0.05469166424034548,0.004802756071282376,,,,,,,,,,
1629.2142522515778,0.047507651908025306,0.1933210714719428,0.0126194226361908,0.41138449819407735,0.04238597921739094,0.0020994997857671383,0.054469823805387216,0.004789380147144903,,,,,,,,,,
1631.3897597732273,0.04739397459939084,0.19276370613088836,0.01258769503192011,0.40960581922211553,0.042259947533829015,0.0020941669926664978,0.05424888320003292,0.004776041475648176,,,,,,,,,,
1633.568172273745,0.04728056930021134,0.1922079477337698,0.012556047196819693,0.407834830619868,0.04213429059648174,0.0020888477450219946,0.05402883877439232,0.004762739953041672,,,,,,,,,,
1635.7494936321834,0.047167435359616705,0.19165379164759505,0.012524478930334799,0.40607149913693263,0.042009007291067796,0.002083542008427753,0.05380968689337919,0.004749475475863798,,,,,,,,,,
1637.9337277327695,0.04705457212829456,0.19110123325273085,0.012492990032414985,0.40431579166667553,0.041884096506619485,0.002078249748565307,0.05359142393665264,0.004736247940941132,,,,,,,,,,
1640.1208784649227,0.04694197895848591,0.19055026794286134,0.012461580303512692,0.40256767524559844,0.041759557135472136,0.002072970931203336,0.053374046298555855,0.00472305724538757,,,,,,,,,,
1642.310949723251,0.04682965520398196,0.19000089112495247,0.012430249544582139,0.40082711705272966,0.041635388073254884,0.002067705522197488,0.05315755038805788,0.004709903286603563,,,,,,,,,,
1644.5039454075632,0.04671760022012018,0.18945309821921225,0.01239899755707796,0.3990940844090035,0.04151158821888066,0.002062453487490138,0.052941932628693684,0.0046967859622753265,,,,,,,,,,
1646.6998694228807,0.04660581336378037,0.18890688465905148,0.012367824142953924,0.3973685447766429,0.04138815647453609,0.0020572147931101504,0.05272718945850459,0.004683705170373982,,,,,,,,,,
1648.8987256794321,0.046494293993381536,0.18836224589104877,0.0123367291046618,0.3956504657585577,0.0412650917456725,0.002051989405172699,0.05251331732998061,0.004670660809154846,,,,,,,,,,
1651.1005180926745,0.04638304146887748,0.18781917737490883,0.012305712245149942,0.39393981509772596,0.04114239294099537,0.0020467772898790106,0.05230031271000053,0.004657652777156573,,,,,,,,,,
1653.3052505832868,0.046272055151753956,0.18727767458342834,0.012274773367862238,0.39223656067659857,0.04102005897245541,0.0020415784135161714,0.05208817207977482,0.004644680973200413,,,,,,,,,,
