Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.050367553906112,,,,,,0.03074624277824433,,12.428324615816207,,,,,,,,,,
14.069129162609945,,,,,,0.0308471931065213,,12.435839413220497,,,,,,,,,,
14.087915823894063,,,,,,0.030948474888916173,,12.443358754453639,,,,,,,,,,
14.106727571211445,,,,,,0.031050089213705098,,12.450882642263073,,,,,,,,,,
14.12556443805975,,,,,,0.031152037172737373,,12.458411079397884,,,,,,,,,,
14.144426457981355,,,,,,0.031254319861447194,,12.465944068608827,,,,,,,,,,
14.163313664563443,,,,,,0.03135693837886553,,12.47348161264832,,,,,,,,,,
14.182226091438022,,,,,,0.03145989382763168,,12.481023714270439,,,,,,,,,,
14.201163772282028,,,,,,0.03156318731400542,,12.48857037623093,,,,,,,,,,
14.220126740817363,,,,,,0.03166681994787867,,12.496121601287216,,,,,,,,,,
14.239115030810957,,,,,,0.031770792842787575,,12.50367739219837,,,,,,,,,,
14.258128676074826,,,,,,0.03187510711592434,,12.511237751725139,,,,,,,,,,
14.27716771046614,,,,,,0.03197976388814929,,12.518802682629943,,,,,,,,,,
14.296232167887277,,,,,,0.03208476428400296,,12.526372187676863,,,,,,,,,,
14.315322082285887,,,,,,0.032190109431718086,,12.533946269631668,,,,,,,,,,
14.334437487654945,,,,,,0.03229580046323178,,12.541524931261787,,,,,,,,,,
14.353578418032827,,,,,,0.03240183851419773,,12.549108175336324,,,,,,,,,,
14.372744907503357,,,,,,0.032508224723998336,,12.556696004626055,,,,,,,,,,
14.39193699019585,,,,,,0.03261496023575686,,12.564288421903429,,,,,,,,,,
14.411154700285243,,,,,,0.03272204619635011,,12.571885429942592,,,,,,,,,,
14.430398071992057,,,,,,0.032829483756420134,,12.579487031519344,,,,,,,,,,
14.449667139582534,,,,,,0.032937274070387185,,12.58709322941117,,,,,,,,,,
14.46896193736867,,,,,,0.03304541829646176,,12.59470402639724,,,,,,,,,,
14.488282499708271,,,,,,0.03315391759665715,,12.60231942525839,,,,,,,,,,
14.507628861005031,,,,,,0.033262773136801996,,12.609939428777162,,,,,,,,,,
14.527001055708574,,,,,,0.033371986086552674,,12.617564039737761,,,,,,,,,,
14.546399118314532,,,,,,0.03348155761940596,,12.62519326092608,,,,,,,,,,
14.565823083364595,,,,,,0.03359148891271166,,12.632827095129691,,,,,,,,,,
14.585272985446577,,,,,,0.03370178114768516,,12.64046554513787,,,,,,,,,,
14.604748859194483,,,,,,0.033812435509420195,,12.648108613741561,,,,,,,,,,
14.624250739288566,,,,,,0.033923453186901625,,12.655756303733401,,,,,,,,,,
14.64377866045537,,,,,,0.03403483537301802,,12.66340861790772,,,,,,,,,,
14.663332657467826,,,,,,0.03414658326457471,,12.67106555906053,,,,,,,,,,
14.6829127651453,,,,,,0.03425869806230649,,12.678727129989532,,,,,,,,,,
14.702519018353644,,,,,,0.03437118097089065,,12.686393333494138,,,,,,,,,,
14.72215145200527,,,,,,0.034484033198959756,,12.694064172375432,,,,,,,,,,
14.74181010105921,,,,,,0.03459725595911475,,12.701739649436199,,,,,,,,,,
14.761495000521174,,,,,,0.034710850467938,,12.709419767480918,,,,,,,,,,
14.78120618544362,,,,,,0.034824817946006274,,12.717104529315758,,,,,,,,,,
14.800943690925807,,,,,,0.03493915961790389,,12.724793937748602,,,,,,,,,,
14.820707552113868,,,,,,0.035053876712235976,,12.732487995589016,,,,,,,,,,
14.840497804200862,,,,,,0.0351689704616415,,12.740186705648266,,,,,,,,,,
14.860314482426842,,,,,,0.035284442102806624,,12.747890070739315,,,,,,,,,,
14.88015762207893,,,,,,0.03540029287647808,,12.755598093676852,,,,,,,,,,
14.900027258491336,,,,,,0.035516524027476126,,12.76331077727722,,,,,,,,,,
14.919923427045486,,,,,,0.03563313680470846,,12.771028124358512,,,,,,,,,,
14.939846163170035,,,,,,0.03575013246118324,,12.778750137740502,,,,,,,,,,
14.959795502340949,,,,,,0.03586751225402267,,12.786476820244673,,,,,,,,,,
14.979771480081563,,,,,,0.03598527744447657,,12.794208174694203,,,,,,,,,,
14.999774131962653,,,,,,0.03610342929793583,,12.801944203914006,,,,,,,,,,
15.019803493602486,,,,,,0.036221969083946016,,12.809684910730677,,,,,,,,,,
15.039859600666896,,,,,,0.03634089807622114,,12.817430297972528,,,,,,,,,,
15.059942488869337,,,,,,0.036460217552657145,,12.825180368469578,,,,,,,,,,
15.080052193970955,,,,,,0.03657992879534577,,12.832935125053574,,,,,,,,,,
15.10018875178065,,,,,,0.036700033090588356,,12.840694570557956,,,,,,,,,,
15.12035219815513,,,,,,0.036820531728909534,,12.848458707817882,,,,,,,,,,
15.140542568999,,,,,,0.036941426005071214,,12.856227539670227,,,,,,,,,,
15.16075990026478,,,,,,0.03706271721808634,,12.86400106895358,,,,,,,,,,
15.181004227953025,,,,,,0.037184406671233114,,12.871779298508244,,,,,,,,,,
15.201275588112347,,,,,,0.037306495672068736,,12.87956223117625,,,,,,,,,,
15.221574016839503,,,,,,0.03742898553244358,,12.887349869801337,,,,,,,,,,
15.241899550279445,,,,,,0.03755187756851531,,12.895142217228964,,,,,,,,,,
15.262252224625389,,,,,,0.03767517310076293,,12.902939276306313,,,,,,,,,,
