Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
524.7544389947759,,,0.05064557351601139,,0.12768699972888828,0.007534890215388048,3.1877373783445626,0.15347599097157072,0.0058263249934028,,,,,,,,,
525.4551493080294,,,0.05055125615688787,,0.12750215746247115,0.007520272853315069,3.1884100606318024,0.15342047219288155,0.005816287247716404,,,,,,,,,
526.1567952873893,,,0.05045711444518266,,0.127317582777433,0.0075056838482941484,3.189082884869714,0.1533649734976906,0.005806266795321853,,,,,,,,,
526.8593781822615,,,0.05036314805378708,,0.1271332752864176,0.007491123145313812,3.1897558510882504,0.15330949487873283,0.005796263606425811,,,,,,,,,
527.5628992437198,,,0.05026935665620169,,0.1269492346026293,0.007476590689469306,3.1904289593173747,0.15325403632874568,0.005786277651286251,,,,,,,,,
528.267359724508,,,0.05017573992653525,,0.12676546033983283,0.007462086425962429,3.191102209587053,0.15319859784046946,0.005776308900212417,,,,,,,,,
528.9727608790427,,,0.0500822975395033,,0.1265819521123517,0.007447610300101245,3.191775601927258,0.15314317940664696,0.005766357323564692,,,,,,,,,
529.6791039634153,,,0.049989029170427225,,0.12639870953506807,0.00743316225729996,3.1924491363679706,0.15308778102002374,0.005756422891754536,,,,,,,,,
530.3863902353955,,,0.049895934495232976,,0.1262157322234212,0.007418742243078632,3.193122812939177,0.15303240267334775,0.005746505575244356,,,,,,,,,
531.0946209544327,,,0.04980301319045,,0.12603301979340706,0.0074043502030630174,3.193796631670871,0.15297704435936973,0.005736605344547463,,,,,,,,,
531.8037973816566,,,0.04971026493321026,,0.1258505718615779,0.007389986082984364,3.1944705925930506,0.152921706070843,0.005726722170227975,,,,,,,,,
532.5139207798811,,,0.04961768940124706,,0.12566838804504082,0.00737564982867922,3.1951446957357197,0.15286638780052353,0.005716856022900728,,,,,,,,,
533.2249924136075,,,0.04952528627289363,,0.12548646796145724,0.0073613413860891715,3.1958189411288918,0.1528110895411699,0.005707006873231157,,,,,,,,,
533.9370135490256,,,0.049433055227082315,,0.1253048112290418,0.007347060701260675,3.196493328802584,0.1527558112855432,0.00569717469193525,,,,,,,,,
534.6499854540145,,,0.04934099594334352,,0.12512341746656225,0.007332807720344895,3.1971678587868224,0.15270055302640728,0.005687359449779453,,,,,,,,,
535.363909398147,,,0.0492491081018044,,0.12494228629333815,0.007318582389597434,3.1978425311116347,0.15264531475652862,0.005677561117580582,,,,,,,,,
536.0787866526916,,,0.04915739138318777,,0.12476141732923982,0.00730438465537815,3.1985173458070597,0.15259009646867622,0.005667779666205703,,,,,,,,,
536.7946184906147,,,0.049065845468810904,,0.12458081019468803,0.007290214464150954,3.1991923029031404,0.15253489815562166,0.005658015066572094,,,,,,,,,
537.5114061865813,,,0.04897447004058485,,0.1244004645106531,0.007276071762483652,3.199867402429927,0.15247971981013933,0.005648267289647127,,,,,,,,,
538.2291510169591,,,0.04888326478101281,,0.1242203798986541,0.007261956497047668,3.200542644417475,0.152424561425006,0.005638536306448203,,,,,,,,,
538.9478542598195,,,0.048792229373189465,,0.12404055598075796,0.007247868614617918,3.201218028895846,0.1523694229930013,0.005628822088042657,,,,,,,,,
539.6675171949416,,,0.04870136350079948,,0.12386099237957858,0.007233808062072538,3.201893555895109,0.15231430450690722,0.005619124605547662,,,,,,,,,
540.3881411038137,,,0.04861066684811654,,0.12368168871827608,0.007219774786392721,3.2025692254453397,0.15225920595950848,0.005609443830130134,,,,,,,,,
541.1097272696338,,,0.04852013910000254,,0.12350264462055646,0.007205768734662526,3.20324503757662,0.15220412734359248,0.005599779733006694,,,,,,,,,
541.8322769773134,,,0.04842977994190617,,0.12332385971067034,0.007191789854068686,3.2039209923190355,0.1521490686519491,0.005590132285443549,,,,,,,,,
542.5557915134813,,,0.04833958905986183,,0.12314533361341207,0.007177838091900353,3.204597089702682,0.15209402987737095,0.0055805014587563834,,,,,,,,,
543.2802721664838,,,0.04824956614048863,,0.1229670659541192,0.007163913395548938,3.20527332975766,0.15203901101265305,0.005570887224310315,,,,,,,,,
544.0057202263866,,,0.04815971087098935,,0.12278905635867182,0.007150015712507944,3.205949712514075,0.15198401205059328,0.005561289553519801,,,,,,,,,
544.7321369849783,,,0.0480700229391494,,0.1226113044534917,0.007136144990372715,3.2066262380020403,0.151929032983992,0.0055517084178485525,,,,,,,,,
545.4595237357734,,,0.04798050203333538,,0.1224338098655411,0.0071223011768402475,3.2073029062516762,0.15187407380565215,0.005542143788809414,,,,,,,,,
546.1878817740134,,,0.04789114784249433,,0.12225657222232224,0.007108484219708999,3.2079797172931093,0.15181913450837928,0.005532595637964327,,,,,,,,,
546.9172123966684,,,0.04780196005615264,,0.12207959115187693,0.007094694066878731,3.20865667115647,0.15176421508498153,0.005523063936924232,,,,,,,,,
547.6475169024412,,,0.047712938364414904,,0.12190286628278531,0.007080930666350242,3.209333767871898,0.15170931552826977,0.0055135486573489765,,,,,,,,,
548.3787965917679,,,0.047624082457962805,,0.12172639724416523,0.007067193966225241,3.210011007469537,0.15165443583105734,0.005504049770947227,,,,,,,,,
549.1110527668222,,,0.04753539202805401,,0.1215501836656712,0.007053483914706081,3.2106883899795395,0.15159957598616025,0.0054945672494763976,,,,,,,,,
549.8442867315167,,,0.04744686676652116,,0.12137422517749398,0.007039800460095604,3.2113659154320633,0.15154473598639695,0.005485101064742539,,,,,,,,,
550.578499791504,,,0.04735850636577085,,0.12119852141035972,0.007026143550796974,3.2120435838572705,0.15148991582458876,0.0054756511886003036,,,,,,,,,
551.3136932541801,,,0.047270310518782624,,0.12102307199552934,0.007012513135313432,3.2127213952853335,0.15143511549355937,0.005466217592952826,,,,,,,,,
