Photon Energy / eV,1s,2s,2p,3s,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
312.2615007746946,,0.1492839292589568,0.3335278148813015,0.002568734561640026,,,,,,,,,,,,,,
312.67846695499753,,0.14891175864337328,0.3322370739299667,0.00256136856894734,,,,,,,,,,,,,,
313.0959899147791,,0.1485405158635437,0.33095132810086403,0.002554023698658322,,,,,,,,,,,,,,
313.51407039751285,,0.1481701986063379,0.32967055806304646,0.0025466998902032877,,,,,,,,,,,,,,
313.9327091476647,,0.1478008045643925,0.3283947445603771,0.0025393970831862275,,,,,,,,,,,,,,
314.35190691069573,,0.14743233143609577,0.3271238684112378,0.002532115217384322,,,,,,,,,,,,,,
314.7716644330621,,0.14706477692557407,0.3258579105082425,0.0025248542327474363,,,,,,,,,,,,,,
315.1919824622163,,0.146698138742678,0.3245968518179519,0.002517614069397642,,,,,,,,,,,,,,
315.6128617466091,,0.1463324146029673,0.3233406733805847,0.002510394667628718,,,,,,,,,,,,,,
316.0343030356904,,0.1459676022276972,0.32208935630973407,0.0025031959679056477,,,,,,,,,,,,,,
316.4563070799116,,0.14560369934380338,0.32084288179208104,0.002496017910864136,,,,,,,,,,,,,,
316.87887463072593,,0.14524070368388833,0.31960123108711364,0.002488860437310107,,,,,,,,,,,,,,
317.3020064405897,,0.14487861298620783,0.3183643855268467,0.0024817234882192475,,,,,,,,,,,,,,
317.72570326296375,,0.14451742499465625,0.3171323265155398,0.0024746070047364935,,,,,,,,,,,,,,
318.14996585231574,,0.144157137458752,0.3159050355294152,0.0024675109281755395,,,,,,,,,,,,,,
318.5747949641209,,0.14379774813362403,0.31468249411638155,0.002460435200018375,,,,,,,,,,,,,,
319.0001913548624,,0.14343925477999836,0.31346468389575866,0.002453379761914793,,,,,,,,,,,,,,
319.4261557820337,,0.14308165516418364,0.3122515865579985,0.002446344555681919,,,,,,,,,,,,,,
319.85268900414064,,0.14272494705805633,0.31104318386440777,0.002439329523303696,,,,,,,,,,,,,,
320.2797917807007,,0.14236912823904876,0.3098394576468801,0.002432334606930461,,,,,,,,,,,,,,
320.7074648722467,,0.14201419649013325,0.3086403898076152,0.00242535974887841,,,,,,,,,,,,,,
321.1357090403262,,0.14166014959980996,0.30744596231885324,0.0024184048916291736,,,,,,,,,,,,,,
321.5645250475036,,0.1413069853620924,0.3062561572226016,0.0024114699778293126,,,,,,,,,,,,,,
321.9939136573621,,0.14095470157649323,0.3050709566303622,0.002404554950289842,,,,,,,,,,,,,,
322.4238756345047,,0.14060329604801092,0.3038903427228651,0.0023976597519857787,,,,,,,,,,,,,,
322.8544117445546,,0.14025276658711672,0.3027142977498021,0.002390784326055659,,,,,,,,,,,,,,
323.28552275415745,,0.1399031110097406,0.30154280402955785,0.0023839286158010846,,,,,,,,,,,,,,
323.7172094309832,,0.13955432713725668,0.30037584394894273,0.0023770925646862252,,,,,,,,,,,,,,
324.1494725437268,,0.13920641279647078,0.29921339996292945,0.002370276116337371,,,,,,,,,,,,,,
324.5823128621091,,0.1388593658196069,0.2980554545943909,0.0023634792145424827,,,,,,,,,,,,,,
325.01573115687887,,0.1385131840442935,0.2969019904338363,0.0023567018032507035,,,,,,,,,,,,,,
325.4497281998148,,0.13816786531354908,0.29575299013914597,0.0023499438265719005,,,,,,,,,,,,,,
325.88430476372497,,0.13782340747577065,0.2946084364353172,0.0023432052287762194,,,,,,,,,,,,,,
326.3194616224507,,0.13747980838471818,0.29346831211419755,0.002336485954293603,,,,,,,,,,,,,,
326.7551995508657,,0.1371370658995031,0.2923326000342321,0.002329785947713351,,,,,,,,,,,,,,
327.1915193248783,,0.13679517788457413,0.2912012831202031,0.0023231051537836644,,,,,,,,,,,,,,
327.6284217214336,,0.1364541422097035,0.2900743443629716,0.002316443517411167,,,,,,,,,,,,,,
328.06590751851405,,0.13611395674997426,0.2889517668192234,0.0023098009836604646,,,,,,,,,,,,,,
328.50397749514053,,0.1357746193857673,0.28783353361121605,0.0023031774977537106,,,,,,,,,,,,,,
328.9426324313739,,0.135436128002748,0.28671962792652345,0.002296573005070127,,,,,,,,,,,,,,
329.3818731083175,,0.13509848049185216,0.2856100330177812,0.0022899874511455648,,,,,,,,,,,,,,
329.82170030811756,,0.1347616747492737,0.2845047322024366,0.002283420781672044,,,,,,,,,,,,,,
330.26211481396416,,0.13442570867645184,0.28340370886249966,0.002276872942497334,,,,,,,,,,,,,,
330.70311741009306,,0.13409058018005765,0.2823069464442912,0.002270343879624482,,,,,,,,,,,,,,
331.1447088817883,,0.13375628717198015,0.28121442845819195,0.0022638335392113668,,,,,,,,,,,,,,
331.5868900153812,,0.13342282756931514,0.2801261384784001,0.0022573418675702756,,,,,,,,,,,,,,
332.0296615982543,,0.13309019929435006,0.27904206014267785,0.0022508688111674297,,,,,,,,,,,,,,
332.4730244188407,,0.13275840027455316,0.277962177152111,0.002244414316622582,,,,,,,,,,,,,,
332.91697926662613,,0.1324274284425594,0.27688647327086174,0.0022379783307085476,,,,,,,,,,,,,,
333.3615269321513,,0.13209728173615723,0.2758149323259227,0.002231560800350773,,,,,,,,,,,,,,
333.80666820701265,,0.13176795809827646,0.2747475382068755,0.00222516167262689,,,,,,,,,,,,,,
334.2524038838627,,0.13143945547697558,0.2736842748656501,0.002218780894766307,,,,,,,,,,,,,,
334.6987347564127,,0.13111177182542874,0.27262512631628194,0.0022124184141497478,,,,,,,,,,,,,,
335.1456616194341,,0.13078490510191243,0.27157007663467003,0.0022060741783088158,,,,,,,,,,,,,,
335.59318526876,,0.13045885326979312,0.270519109958339,0.0021997481349255777,,,,,,,,,,,,,,
336.04130650128513,,0.1301336142975153,0.26947221048620235,0.0021934402318321243,,,,,,,,,,,,,,
336.490026114969,,0.12980918615858786,0.26842936247832244,0.002187150417010146,,,,,,,,,,,,,,
336.939344908836,,0.12948556683157217,0.2673905502556754,0.0021808786385904937,,,,,,,,,,,,,,
337.38926368297837,,0.12916275430006852,0.2663557581999131,0.0021746248448527568,,,,,,,,,,,,,,
337.8397832385566,,0.12884074655270428,0.2653249707531298,0.0021683889842248256,,,,,,,,,,,,,,
338.2909043778004,,0.12851954158312165,0.26429817241762993,0.0021621710052824954,,,,,,,,,,,,,,
338.74262790401065,,0.12819913738996477,0.26327534775569345,0.0021559708567490165,,,,,,,,,,,,,,
339.19495462156146,,0.12787953197686674,0.2622564813893422,0.002149788487494669,,,,,,,,,,,,,,
339.6478853359012,,0.12756072335243773,0.26124155800011034,0.0021436238465363565,,,,,,,,,,,,,,
340.101420853553,,0.12724270953025302,0.26023056232881525,0.0021374768830371813,,,,,,,,,,,,,,
340.555561982117,,0.12692548852884,0.2592234791753271,0.00213134754630603,,,,,,,,,,,,,,
341.01030953027237,,0.12660905837166564,0.25822029339833835,0.002125235785797135,,,,,,,,,,,,,,
341.46566430777807,,0.12629341708712433,0.2572209899151377,0.002119141551109671,,,,,,,,,,,,,,
341.9216271254738,,0.12597856270852625,0.2562255537013853,0.0021130647919873555,,,,,,,,,,,,,,
342.3781987952822,,0.12566449327408452,0.25523396979088364,0.0021070054583180054,,,,,,,,,,,,,,
342.8353801302098,,0.12535120682690318,0.2542462232753551,0.0021009635001331506,,,,,,,,,,,,,,
343.29317194434935,,0.1250387014149644,0.25326229930421507,0.0020949388676075906,,,,,,,,,,,,,,
343.7515750528808,,0.12472697509111685,0.2522821830843497,0.00208893151105901,,,,,,,,,,,,,,
344.2105902720719,,0.12441602591306403,0.251305859879896,0.002082941380947561,,,,,,,,,,,,,,
344.6702184192802,,0.12410585194335155,0.250333315012018,0.0020769684278754623,,,,,,,,,,,,,,
345.13046031295556,,0.12379645124935484,0.24936453385868482,0.0020710126025865684,,,,,,,,,,,,,,
345.5913167726407,,0.12348782190326733,0.2483995018544524,0.0020650738559659793,,,,,,,,,,,,,,
346.05278861897193,,0.12317996198208905,0.24743820449024595,0.002059152139039649,,,,,,,,,,,,,,
346.5148766736814,,0.12287286956761415,0.24648062731314013,0.0020532474029739587,,,,,,,,,,,,,,
346.97758175959916,,0.12256654274641846,0.2455267559261406,0.002047359599075323,,,,,,,,,,,,,,
347.4409047006541,,0.12226097960984808,0.24457657598796884,0.002041488678789781,,,,,,,,,,,,,,
347.9048463218745,,0.1219561782540079,0.24363007321284794,0.0020356345937026176,,,,,,,,,,,,,,
348.3694074493908,,0.12165213677974905,0.24268723337028592,0.002029797295537938,,,,,,,,,,,,,,
348.8345889104361,,0.1213488532926576,0.2417480422848628,0.002023976736158295,,,,,,,,,,,,,,
349.30039153334883,,0.12104632590304189,0.2408124858360157,0.0020181728675642626,,,,,,,,,,,,,,
349.76681614757365,,0.12074455272592145,0.23988054995782782,0.002012385641894055,,,,,,,,,,,,,,
350.23386358366184,,0.12044353188101557,0.23895222063881819,0.002006615011423149,,,,,,,,,,,,,,
350.70153467327395,,0.12014326149273112,0.2380274839217301,0.0020008609285638653,,,,,,,,,,,,,,
351.16983024918164,,0.11984373969015048,0.23710632590331926,0.0019951233458649843,,,,,,,,,,,,,,
351.63875114526866,,0.11954496460702024,0.2361887327341466,0.0019894022160113485,,,,,,,,,,,,,,
352.10829819653145,,0.11924693438174014,0.2352746906183712,0.0019836974918234947,,,,,,,,,,,,,,
352.57847223908146,,0.11894964715735099,0.23436418581354157,0.0019780091262572436,,,,,,,,,,,,,,
353.04927411014734,,0.11865310108152251,0.2334572046303877,0.0019723370724033097,,,,,,,,,,,,,,
353.52070464807576,,0.11835729430654247,0.23255373343261648,0.0019666812834869293,,,,,,,,,,,,,,
353.99276469233195,,0.11806222498930542,0.23165375863670837,0.0019610417128674666,,,,,,,,,,,,,,
354.4654550835027,,0.11776789129130069,0.23075726671171054,0.0019554183140380356,,,,,,,,,,,,,,
354.93877666329666,,0.11747429137860123,0.2298642441790355,0.0019498110406251073,,,,,,,,,,,,,,
355.4127302745472,,0.11718142342185169,0.2289746776122558,0.0019442198463881309,,,,,,,,,,,,,,
355.88731676121324,,0.11688928559625729,0.22808855363690392,0.0019386446852191455,,,,,,,,,,,,,,
356.3625369683798,,0.11659787608157302,0.22720585893027245,0.0019330855111424233,,,,,,,,,,,,,,
356.83839174226046,,0.11630719306209178,0.22632658022121227,0.0019275422783140684,,,,,,,,,,,,,,
357.3148819301993,,0.11601723472663272,0.22545070428993186,0.0019220149410216368,,,,,,,,,,,,,,
357.79200838067214,,0.1157279992685303,0.22457821796779992,0.001916503453683774,,,,,,,,,,,,,,
358.26977194328674,,0.11543948488562346,0.22370910813714842,0.0019110077708498323,,,,,,,,,,,,,,
358.7481734687857,,0.1151516897802441,0.22284336173107444,0.001905527847199504,,,,,,,,,,,,,,
359.227213809048,,0.11486461215920518,0.22198096573324208,0.0019000636375424266,,,,,,,,,,,,,,
359.7068938170904,,0.11457825023379033,0.2211219071776883,0.0018946150968178234,,,,,,,,,,,,,,
360.1872143470678,,0.11429260221974283,0.22026617314862898,0.0018891821800941456,,,,,,,,,,,,,,
360.66817625427626,,0.114007666337254,0.21941375078026334,0.0018837648425686765,,,,,,,,,,,,,,
361.1497803951533,,0.11372344081095251,0.2185646272565811,0.0018783630395671858,,,,,,,,,,,,,,
361.63202762728093,,0.1134399238698927,0.21771878981116838,0.0018729767265435327,,,,,,,,,,,,,,
362.1149188093862,,0.11315711374754385,0.21687622572701684,0.001867605859079324,,,,,,,,,,,,,,
362.59845480134226,,0.11287500868177977,0.21603692233633373,0.0018622503928835375,,,,,,,,,,,,,,
363.0826364641702,,0.11259360691486739,0.21520086702035035,0.0018569102837921667,,,,,,,,,,,,,,
363.56746466004194,,0.11231290669345513,0.21436804720913083,0.001851585487767834,,,,,,,,,,,,,,
364.0529402522803,,0.11203290626856274,0.21353845038138447,0.0018462759608994413,,,,,,,,,,,,,,
364.53906410536035,,0.11175360389557061,0.21271206406427892,0.0018409816594018218,,,,,,,,,,,,,,
365.02583708491153,,0.1114749978342085,0.21188887583325108,0.0018357025396153576,,,,,,,,,,,,,,
365.5132600577198,,0.1111970863485444,0.21106887331181942,0.001830438558005627,,,,,,,,,,,,,,
366.0013338917286,,0.11091986770697396,0.21025204417139876,0.0018251896711630382,,,,,,,,,,,,,,
366.49005945603966,,0.11064334018221024,0.20943837613111657,0.0018199558358024941,,,,,,,,,,,,,,
366.97943762091546,,0.11036750205127228,0.2086278569576261,0.0018147370087630088,,,,,,,,,,,,,,
367.46946925778036,,0.11009235159547479,0.20782047446492377,0.001809533147007374,,,,,,,,,,,,,,
367.96015523922296,,0.1098178871004168,0.20701621651416435,0.0018043442076217803,,,,,,,,,,,,,,
368.451496438997,,0.10954410685597146,0.20621507101347944,0.0017991701478154757,,,,,,,,,,,,,,
368.9434937320224,,0.10927100915627569,0.205417025917797,0.0017940109249204262,,,,,,,,,,,,,,
369.43614799438706,,0.10899859229971921,0.20462206922865891,0.001788866496390944,,,,,,,,,,,,,,
369.92946010334987,,0.10872685458893347,0.20383018899403957,0.0017837368198033426,,,,,,,,,,,,,,
370.4234309373408,,0.1084557943307816,0.20304137330816718,0.0017786218528555813,,,,,,,,,,,,,,
370.9180613759622,,0.10818540983634817,0.20225561031134615,0.0017735215533669368,,,,,,,,,,,,,,
371.41335229999095,,0.10791569942092823,0.20147288818977746,0.0017684358792776367,,,,,,,,,,,,,,
371.90930459138076,,0.10764666140401653,0.20069319517537987,0.0017633647886485092,,,,,,,,,,,,,,
372.40591913326307,,0.10737829410929735,0.1999165195456143,0.001758308239660652,,,,,,,,,,,,,,
372.90319680994776,,0.10711059586463445,0.19914284962330853,0.0017532661906150804,,,,,,,,,,,,,,
373.401138506926,,0.1068435650020602,0.19837217377648,0.0017482385999323868,,,,,,,,,,,,,,
373.8997451108708,,0.1065771998577654,0.19760448041816228,0.0017432254261523926,,,,,,,,,,,,,,
374.39901750964026,,0.10631149877208837,0.19683975800622874,0.0017382266279338076,,,,,,,,,,,,,,
374.89895659227767,,0.1060464600895051,0.1960779950432205,0.0017332421640538838,,,,,,,,,,,,,,
375.3995632490129,,0.10578208215861921,0.1953191800761744,0.0017282719934080951,,,,,,,,,,,,,,
375.90083837126457,,0.10551836333215134,0.1945633016964502,0.0017233160750097806,,,,,,,,,,,,,,
376.40278285164237,,0.10525530196692849,0.19381034853955717,0.0017183743679898029,,,,,,,,,,,,,,
376.9053975839478,,0.10499289642387406,0.19306030928498497,0.0017134468315962255,,,,,,,,,,,,,,
377.4086834631752,,0.10473114506799824,0.1923131726560344,0.0017085334251939696,,,,,,,,,,,,,,
377.9126413855139,,0.10447004626838723,0.19156892741964654,0.0017036341082644873,,,,,,,,,,,,,,
378.4172722483513,,0.10420959839819262,0.1908275623862324,0.0016987488404054023,,,,,,,,,,,,,,
378.92257695027126,,0.10394979983462256,0.19008906640950873,0.0016938775813302152,,,,,,,,,,,,,,
379.4285563910593,,0.10369064895893011,0.18935342838632538,0.0016890202908679316,,,,,,,,,,,,,,
379.9352114717012,,0.10343214415640452,0.18862063725650305,0.00168417692896276,,,,,,,,,,,,,,
380.44254309438577,,0.10317428381636055,0.1878906820026647,0.0016793474556737757,,,,,,,,,,,,,,
380.95055216250734,,0.10291706633212806,0.18716355165006915,0.0016745318311745744,,,,,,,,,,,,,,
381.4592395806666,,0.10266049010104247,0.1864392352664471,0.0016697300157529622,,,,,,,,,,,,,,
381.96860625467133,,0.10240455352443505,0.18571772196183783,0.0016649419698106223,,,,,,,,,,,,,,
382.47865309153883,,0.10214925500762258,0.18499900088842433,0.0016601676538627954,,,,,,,,,,,,,,
382.98938099949845,,0.10189459295989714,0.18428306124036922,0.001655407028537935,,,,,,,,,,,,,,
383.5007908879922,,0.10164056579451641,0.18356989225365336,0.0016506600545773949,,,,,,,,,,,,,,
384.0128836676756,,0.10138717192869433,0.18285948320591497,0.0016459266928351166,,,,,,,,,,,,,,
384.52566025042046,,0.10113440978359081,0.18215182341628758,0.0016412069042772888,,,,,,,,,,,,,,
385.03912154931714,,0.10088227778430121,0.18144690224523757,0.0016365006499820286,,,,,,,,,,,,,,
385.55326847867383,,0.10063077435984802,0.18074470909440812,0.0016318078911390704,,,,,,,,,,,,,,
386.0681019540211,,0.10037989794316945,0.18004523340645556,0.0016271285890494327,,,,,,,,,,,,,,
386.58362289211084,,0.10012964697111106,0.1793484646648943,0.0016224627051251086,,,,,,,,,,,,,,
387.09983221091926,,0.09988001988441536,0.17865439239393727,0.0016178102008887513,,,,,,,,,,,,,,
387.6167308296489,,0.09963101512771178,0.17796300615833724,0.0016131710379733383,,,,,,,,,,,,,,
388.1343196687299,,0.09938263114950735,0.17727429556323104,0.001608545178121867,,,,,,,,,,,,,,
388.6525996498206,,0.09913486640217753,0.17658825025398422,0.0016039325831870498,,,,,,,,,,,,,,
389.17157169581014,,0.09888771934195584,0.1759048599160345,0.0015993332151309832,,,,,,,,,,,,,,
389.69123673082055,,0.09864118842892428,0.17522411427473547,0.0015947470360248384,,,,,,,,,,,,,,
390.21159568020806,,0.09839527212700386,0.17454600309520332,0.0015901740080485438,,,,,,,,,,,,,,
390.7326494705638,,0.09814996890394542,0.1738705161821639,0.0015856140934904918,,,,,,,,,,,,,,
391.2543990297163,,0.09790527723131973,0.17319764337979784,0.0015810672547472053,,,,,,,,,,,,,,
391.77684528673296,,0.09766119558450793,0.17252737457158906,0.001576533454323047,,,,,,,,,,,,,,
392.29998917192233,,0.09741772244269195,0.17185969968017087,0.0015720126548298891,,,,,,,,,,,,,,
392.8238316168353,,0.09717485628884505,0.1711946086671757,0.0015675048189868167,,,,,,,,,,,,,,
393.348373554266,,0.09693259560972298,0.17053209153308524,0.001563009909619831,,,,,,,,,,,,,,
393.87361591825385,,0.0966909388958539,0.16987213831707879,0.0015585278896615253,,,,,,,,,,,,,,
394.3995596440865,,0.0964498846415289,0.16921473909688273,0.001554058722150786,,,,,,,,,,,,,,
394.92620566830044,,0.09620943134479287,0.16855988398862237,0.0015496023702324811,,,,,,,,,,,,,,
395.45355492868197,,0.09596957750743537,0.16790756314667415,0.0015451587971571758,,,,,,,,,,,,,,
395.9816083642696,,0.09573032163498121,0.1672577667635168,0.001540727966280811,,,,,,,,,,,,,,
396.51036691535654,,0.09549166223668058,0.16661048506958281,0.0015363098410644009,,,,,,,,,,,,,,
397.03983152349156,,0.09525359782550002,0.16596570833311255,0.0015319043850737417,,,,,,,,,,,,,,
397.57000313148,,0.09501612691811392,0.16532342686000892,0.0015275115619791065,,,,,,,,,,,,,,
398.1008826833864,,0.09477924803489422,0.1646836309936902,0.00152313133555495,,,,,,,,,,,,,,
398.6324711245355,,0.09454295969990201,0.16404631111494575,0.0015187636696796015,,,,,,,,,,,,,,
399.1647694015154,,0.09430726044087749,0.1634114576417899,0.0015144085283349718,,,,,,,,,,,,,,
399.69777846217784,,0.09407214878923133,0.16277906102931913,0.0015100658756062512,,,,,,,,,,,,,,
400.23149925563973,,0.09383762328003566,0.1621491117695691,0.0015057356756816233,,,,,,,,,,,,,,
400.76593273228514,,0.09360368245201497,0.16152160039137106,0.0015014178928519693,,,,,,,,,,,,,,
401.30107984376815,,0.09337032484753616,0.16089651746020844,0.0014971124915105559,,,,,,,,,,,,,,
401.8369415430135,,0.0931375490126002,0.16027385357807583,0.00149281943615276,,,,,,,,,,,,,,
402.37351878421754,,0.09290535349683335,0.15965359938333878,0.0014885386913757704,,,,,,,,,,,,,,
402.9108125228509,,0.09267373685347753,0.159035745550592,0.0014842702218783013,,,,,,,,,,,,,,
403.4488237156608,,0.0924426976393813,0.15842028279051826,0.001480013992460285,,,,,,,,,,,,,,
403.987553320672,,0.09221223441499093,0.15780720184974967,0.0014757699680225918,,,,,,,,,,,,,,
404.5270022971877,,0.09198234574434204,0.15719649351072956,0.0014715381135667512,,,,,,,,,,,,,,
405.0671716057926,,0.09175303019504981,0.15658814859157222,0.001467318394194644,,,,,,,,,,,,,,
405.60806220835343,,0.09152428633830079,0.1559821579459262,0.0014631107751082323,,,,,,,,,,,,,,
406.14967506802236,,0.09129611274884304,0.155378512462835,0.0014589152216092514,,,,,,,,,,,,,,
406.69201114923754,,0.091068508004978,0.1547772030666013,0.001454731699098942,,,,,,,,,,,,,,
407.23507141772416,,0.0908414706885518,0.15417822071665138,0.0014505601730777592,,,,,,,,,,,,,,
407.778856840497,,0.090614999384946,0.15358155640739807,0.0014464006091450923,,,,,,,,,,,,,,
408.3233683858628,,0.09038909268306852,0.15298720116810474,0.0014422529729989668,,,,,,,,,,,,,,
408.8686070234214,,0.0901637491753453,0.15239514606275115,0.001438117230435771,,,,,,,,,,,,,,
409.41457372406654,,0.08993896745771159,0.15180538218989995,0.001433993347349984,,,,,,,,,,,,,,
409.9612694599884,,0.08971474612960316,0.1512179006825622,0.0014298812897338786,,,,,,,,,,,,,,
410.50869520467603,,0.08949108379394706,0.15063269270806293,0.0014257810236772471,,,,,,,,,,,,,,
411.05685193291856,,0.08926797905715332,0.15004974946790928,0.001421692515367115,,,,,,,,,,,,,,
411.6057406208059,,0.08904543052910649,0.1494690621976592,0.0014176157310874804,,,,,,,,,,,,,,
412.1553622457317,,0.0888234368231567,0.14889062216678822,0.0014135506372190147,,,,,,,,,,,,,,
412.70571778639425,,0.08860199655611108,0.14831442067855918,0.0014094972002388038,,,,,,,,,,,,,,
413.2568082227998,,0.08838110834822488,0.1477404490698901,0.0014054553867200524,,,,,,,,,,,,,,
413.80863453626296,,0.08816077082319311,0.1471686987112248,0.0014014251633318179,,,,,,,,,,,,,,
414.361197709408,,0.08794098260814218,0.14659916100640405,0.001397406496838747,,,,,,,,,,,,,,
414.91449872617113,,0.08772174233362125,0.14603182739253553,0.0013933993541007839,,,,,,,,,,,,,,
415.46853857180355,,0.08750304863359323,0.14546668933986404,0.0013894037020729046,,,,,,,,,,,,,,
416.0233182328718,,0.08728490014542652,0.1449037383516443,0.0013854195078048378,,,,,,,,,,,,,,
416.57883869725913,,0.08706729550988701,0.144342965964014,0.00138144673844081,,,,,,,,,,,,,,
417.13510095416785,,0.08685023337112929,0.14378436374586562,0.0013774853612192595,,,,,,,,,,,,,,
417.69210599412196,,0.08663371237668763,0.14322792329871895,0.0013735353434725644,,,,,,,,,,,,,,
418.24985480896817,,0.08641773117746812,0.1426736362565956,0.0013695966526267834,,,,,,,,,,,,,,
418.8083483918768,,0.08620228842774064,0.14212149428589393,0.0013656692562013832,,,,,,,,,,,,,,
419.3675877373447,,0.08598738278512964,0.1415714890852629,0.0013617531218089722,,,,,,,,,,,,,,
419.92757384119636,,0.08577301291060652,0.14102361238547753,0.0013578482171550297,,,,,,,,,,,,,,
420.4883077005868,,0.08555917746848055,0.14047785594931378,0.0013539545100376405,,,,,,,,,,,,,,
421.0497903140025,,0.0853458751263908,0.13993421157142535,0.0013500719683472268,,,,,,,,,,,,,,
421.6120226812625,,0.08513310455529853,0.13939267107822123,0.0013462005600662918,,,,,,,,,,,,,,
422.1750058035208,,0.08492086442947812,0.1388532263277418,0.0013423402532691552,,,,,,,,,,,,,,
422.7387406832691,,0.08470915342650885,0.13831586920953576,0.0013384910161216743,,,,,,,,,,,,,,
423.3032283243379,,0.08449797022726678,0.13778059164453904,0.0013346528168809981,,,,,,,,,,,,,,
423.8684697318971,,0.08428731351591702,0.13724738558495395,0.0013308256238953,,,,,,,,,,,,,,
424.43446591245885,,0.08407718197990494,0.13671624301412766,0.001327009405603522,,,,,,,,,,,,,,
425.0012178738802,,0.08386757430994794,0.13618715594643058,0.0013232041305351004,,,,,,,,,,,,,,
425.568726625364,,0.08365848920002758,0.13566011642713718,0.0013194097673097146,,,,,,,,,,,,,,
426.1369931774598,,0.08344992534738152,0.13513511653230745,0.0013156262846370386,,,,,,,,,,,,,,
426.706018542067,,0.08324188145249527,0.1346121483686661,0.0013118536513164647,,,,,,,,,,,,,,
427.2758037324358,,0.0830343562190941,0.13409120407348515,0.0013080918362368631,,,,,,,,,,,,,,
427.8463497631702,,0.08282734835413469,0.13357227581446413,0.0013043408083763064,,,,,,,,,,,,,,
428.4176576502291,,0.08262085656779736,0.13305535578961344,0.0013006005368018292,,,,,,,,,,,,,,
428.9897284109271,,0.08241487957347832,0.1325404362271376,0.0012968709906691685,,,,,,,,,,,,,,
429.56256306393726,,0.08220941608778119,0.13202750938531777,0.001293152139222514,,,,,,,,,,,,,,
430.13616262929366,,0.08200446483050901,0.13151656755239444,0.0012894439517942408,,,,,,,,,,,,,,
430.7105281283926,,0.08180002452465633,0.1310076030464524,0.0012857463978046641,,,,,,,,,,,,,,
431.2856605839932,,0.08159609389640157,0.13050060821530593,0.0012820594467617987,,,,,,,,,,,,,,
431.8615610202205,,0.08139267167509896,0.12999557543638302,0.00127838306826109,,,,,,,,,,,,,,
432.43823046256773,,0.08118975659327017,0.12949249711660996,0.0012747172319851718,,,,,,,,,,,,,,
433.01566993789766,,0.08098734738659658,0.12899136569229797,0.0012710619077036082,,,,,,,,,,,,,,
433.5938804744432,,0.08078544279391209,0.12849217362903023,0.0012674170652726621,,,,,,,,,,,,,,
434.17286310181083,,0.08058404155719442,0.12799491342154753,0.0012637826746350268,,,,,,,,,,,,,,
434.7526188509814,,0.08038314242155788,0.12749957759363603,0.0012601587058195952,,,,,,,,,,,,,,
435.3331487543132,,0.08018274413524483,0.1270061586980139,0.001256545128941194,,,,,,,,,,,,,,
435.9144538455433,,0.07998284544961841,0.12651464931622003,0.0012529419142003483,,,,,,,,,,,,,,
436.496535159788,,0.07978344511915486,0.12602504205850318,0.0012493490318830432,,,,,,,,,,,,,,
437.0793937335458,,0.07958454190143568,0.12553732956371025,0.0012457664523604656,,,,,,,,,,,,,,
437.6630306047005,,0.07938613455713933,0.12505150449917474,0.0012421941460887649,,,,,,,,,,,,,,
438.24744681252133,,0.07918822185003405,0.12456755956060742,0.0012386320836088038,,,,,,,,,,,,,,
438.8326433976646,,0.07899080254697034,0.12408548747198699,0.0012350802355459308,,,,,,,,,,,,,,
439.4186214021762,,0.07879387541787294,0.12360528098545026,0.0012315385726097245,,,,,,,,,,,,,,
440.0053818694949,,0.0785974392357328,0.12312693288118176,0.0012280070655937476,,,,,,,,,,,,,,
440.59292584445075,,0.07840149277660051,0.12265043596730803,0.0012244856853753277,,,,,,,,,,,,,,
441.18125437327103,,0.07820603481957723,0.12217578307978641,0.0012209744029152883,,,,,,,,,,,,,,
441.7703685035786,,0.07801106414680851,0.1217029670822999,0.0012174731892577373,,,,,,,,,,,,,,
442.3602692843952,,0.07781657954347605,0.12123198086614885,0.0012139820155298096,,,,,,,,,,,,,,
442.95095776614426,,0.07762257979778965,0.1207628173501433,0.0012105008529414354,,,,,,,,,,,,,,
443.5424350006519,,0.07742906370098034,0.12029546948049713,0.0012070296727850977,,,,,,,,,,,,,,
444.13470204114776,,0.07723603004729292,0.11982993023072305,0.0012035684464356054,,,,,,,,,,,,,,
444.72775994226794,,0.07704347763397809,0.11936619260152583,0.001200117145349855,,,,,,,,,,,,,,
445.32160976005764,,0.07685140526128485,0.11890424962069668,0.0011966757410665826,,,,,,,,,,,,,,
445.9162525519724,,0.07665981173245325,0.11844409434300894,0.0011932442052061433,,,,,,,,,,,,,,
446.51168937687856,,0.07646869585370704,0.11798571985011455,0.0011898225094702723,,,,,,,,,,,,,,
447.1079212950567,,0.0762780564342463,0.11752911925043907,0.0011864106256418566,,,,,,,,,,,,,,
447.70494936820444,,0.07608789228623929,0.11707428567907727,0.0011830085255846855,,,,,,,,,,,,,,
448.30277465943516,,0.0758982022248161,0.11662121229769218,0.0011796161812432449,,,,,,,,,,,,,,
448.9013982332838,,0.07570898506806026,0.11616989229440962,0.001176233564642458,,,,,,,,,,,,,,
