Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.919734964529876,,,,,,,,,,0.045747616916986165,8.398048307921117,,,,,,,
13.938322138115451,,,,,,,,,,0.04593112523790732,8.385921185852077,,,,,,,
13.956934131356197,,,,,,,,,,0.04611536966938717,8.373811575838728,,,,,,,
13.97557097739407,,,,,,,,,,0.046300353164200544,8.361719452592954,,,,,,,
13.994232709415282,,,,,,,,,,0.046486078686966824,8.349644790863154,,,,,,,
14.012919360650356,,,,,,,,,,0.046672549214197424,8.33758756543419,,,,,,,
14.03163096437419,,,,,,,,,,0.04685976773434349,8.325547751127338,,,,,,,
14.050367553906112,,,,,,,,,,0.047047737247843814,8.313525322800233,,,,,,,
14.069129162609945,,,,,,,,,,0.047236460767172875,8.301520255346814,,,,,,,
14.087915823894063,,,,,,,,,,0.047425941316889195,8.289532523697277,,,,,,,
14.106727571211445,,,,,,,,,,0.04761618193368373,8.277562102818017,,,,,,,
14.12556443805975,,,,,,,,,,0.047807185666428595,8.265608967711584,,,,,,,
14.144426457981355,,,,,,,,,,0.0479989555762259,8.253673093416618,,,,,,,
14.163313664563443,,,,,,,,,,0.048191494736456876,8.241754455007804,,,,,,,
14.182226091438022,,,,,,,,,,0.04838480623283089,8.229853027595833,,,,,,,
14.201163772282028,,,,,,,,,,0.048578893163435256,8.217968786327326,,,,,,,
14.220126740817363,,,,,,,,,,0.04877375863878465,8.206101706384791,,,,,,,
14.239115030810957,,,,,,,,,,0.048969405781871,8.194251762986582,,,,,,,
14.258128676074826,,,,,,,,,,0.04916583772821357,8.182418931386831,,,,,,,
14.27716771046614,,,,,,,,,,0.04936305762590919,8.170603186875411,,,,,,,
14.296232167887277,,,,,,,,,,0.049561068635682715,8.158804504777873,,,,,,,
14.315322082285887,,,,,,,,,,0.04975987393093768,8.1470228604554,,,,,,,
14.334437487654945,,,,,,,,,,0.04995947669780714,8.135258229304752,,,,,,,
14.353578418032827,,,,,,,,,,0.050159880135204775,8.12351058675822,,,,,,,
14.372744907503357,,,,,,,,,,0.05036108745487619,8.111779908283571,,,,,,,
14.39193699019585,,,,,,,,,,0.050563101881450016,8.100066169384007,,,,,,,
14.411154700285243,,,,,,,,,,0.05076592665249047,8.088369345598078,,,,,,,
14.430398071992057,,,,,,,,,,0.05096956501854809,8.07668941249969,,,,,,,
14.449667139582534,,,,,,,,,,0.051174020243212756,8.065026345697998,,,,,,,
14.46896193736867,,,,,,,,,,0.05137929560316556,8.053380120837389,,,,,,,
14.488282499708271,,,,,,,,,,0.051585394388231405,8.041750713597414,,,,,,,
14.507628861005031,,,,,,,,,,0.051792319901431745,8.030138099692751,,,,,,,
14.527001055708574,,,,,,,,,,0.0520000754590375,8.018542254873143,,,,,,,
14.546399118314532,,,,,,,,,,0.052208664390622224,8.00696315492335,,,,,,,
14.565823083364595,,,,,,,,,,0.05241809003911545,7.995400775663101,,,,,,,
14.585272985446577,,,,,,,,,,0.052628355760856255,7.983855092947045,,,,,,,
14.604748859194483,,,,,,,,,,0.05283946492564708,7.972326082664694,,,,,,,
14.624250739288566,,,,,,,,,,0.053051420916807826,7.960813720740374,,,,,,,
14.64377866045537,,,,,,,,,,0.05326422713122968,7.94931798313319,,,,,,,
14.663332657467826,,,,,,,,,,0.05347788697943009,7.93783884583695,,,,,,,
14.6829127651453,,,,,,,,,,0.05369240388560718,7.926376284880133,,,,,,,
14.702519018353644,,,,,,,,,,0.05390778128769454,7.9149302763258325,,,,,,,
14.72215145200527,,,,,,,,,,0.05412402263741644,7.903500796271708,,,,,,,
14.74181010105921,,,,,,,,,,0.05434113140034313,7.892087820849937,,,,,,,
14.761495000521174,,,,,,,,,,0.05455911105594635,7.8806913262271605,,,,,,,
14.78120618544362,,,,,,,,,,0.05477796509765514,7.869311288604437,,,,,,,
14.800943690925807,,,,,,,,,,0.05499769703291177,7.8579476842171925,,,,,,,
14.820707552113868,,,,,,,,,,0.055218310383228005,7.8466004893351675,,,,,,,
14.840497804200862,,,,,,,,,,0.05543980868424152,7.835269680262372,,,,,,,
14.860314482426842,,,,,,,,,,0.055662195485772545,7.823955233337034,,,,,,,
14.88015762207893,,,,,,,,,,0.05588547435188088,7.812657124931545,,,,,,,
14.900027258491336,,,,,,,,,,0.056109648860922644,7.801375331452428,,,,,,,
14.919923427045486,,,,,,,,,,0.05633472260560814,7.790109829340266,,,,,,,
14.939846163170035,,,,,,,,,,0.056560699193059095,7.778860595069663,,,,,,,
14.959795502340949,,,,,,,,,,0.05678758224486657,7.767627605149197,,,,,,,
14.979771480081563,,,,,,,,,,0.05701537539714895,7.756410836121368,,,,,,,
14.999774131962653,,,,,,,,,,0.05724408230061031,7.745210264562551,,,,,,,
15.019803493602486,,,,,,,,,,0.057473706620598815,7.734025867082942,,,,,,,
15.039859600666896,,,,,,,,,,0.05770425203716553,7.722857620326518,,,,,,,
15.059942488869337,,,,,,,,,,0.057935722245123396,7.711705500970978,,,,,,,
15.080052193970955,,,,,,,,,,0.05816812095410641,7.700569485727703,,,,,,,
15.10018875178065,,,,,,,,,,0.0584014518886291,7.689449551341701,,,,,,,
15.12035219815513,,,,,,,,,,0.05863571878814624,7.678345674591564,,,,,,,
15.140542568999,,,,,,,,,,0.058870925407112806,7.66725783228941,,,,,,,
15.16075990026478,,,,,,,,,,0.059107075515043836,7.656186001280855,,,,,,,
15.181004227953025,,,,,,,,,,0.059344172896575356,7.645130158444938,,,,,,,
15.201275588112347,,,,,,,,,,0.059582221351524745,7.634090280694089,,,,,,,
15.221574016839503,,,,,,,,,,0.05982122469495161,7.623066344974079,,,,,,,
15.241899550279445,,,,,,,,,,0.060061186757218984,7.61205832826397,,,,,,,
15.262252224625389,,,,,,,,,,0.06030211138405472,7.601066207576066,,,,,,,
15.282632076118885,,,,,,,,,,0.06054400243661312,7.590089959955867,,,,,,,
15.303039141049872,,,,,,,,,,0.06078686379153681,7.579129562482019,,,,,,,
15.32347345575675,,,,,,,,,,0.061030699341018874,7.56818499226627,,,,,,,
15.343935056626442,,,,,,,,,,0.0612755129928652,7.557256226453417,,,,,,,
15.364423980094456,,,,,,,,,,0.06152130867055717,7.546343242221261,,,,,,,
15.384940262644957,,,,,,,,,,0.06176809031331448,7.535446016780562,,,,,,,
15.405483940810834,,,,,,,,,,0.06201586187615841,7.524564527374981,,,,,,,
15.426055051173732,,,,,,,,,,0.062264627329974793,7.513698751281054,,,,,,,
15.446653630364171,,,,,,,,,,0.06251439066157825,7.502848665808118,,,,,,,
15.467279715061576,,,,,,,,,,0.0627651558737757,7.492014248298281,,,,,,,
15.48793334199435,,,,,,,,,,0.06301692698543057,7.481195476126369,,,,,,,
15.508614547939938,,,,,,,,,,0.06326970803152729,7.470392326699881,,,,,,,
15.5293233697249,,,,,,,,,,0.06352350306323584,7.459604777458938,,,,,,,
15.550059844224961,,,,,,,,,,0.06377831614797679,7.44883280587624,,,,,,,
15.570824008365097,,,,,,,,,,0.0640341513694864,7.438076389457018,,,,,,,
15.591615899119585,,,,,,,,,,0.06429101282788212,7.427335505738986,,,,,,,
15.612435553512073,,,,,,,,,,0.06454890463972826,7.416610132292293,,,,,,,
15.633283008615658,,,,,,,,,,0.06480783093810213,7.405900246719476,,,,,,,
15.654158301552908,,,,,,,,,,0.06506779587265969,7.3952058266554275,,,,,,,
15.675061469496017,,,,,,,,,,0.06532880360970322,7.384526849767312,,,,,,,
15.69599254966676,,,,,,,,,,0.06559085833224666,7.373863293754569,,,,,,,
15.716951579336648,,,,,,,,,,0.06585396424008375,7.363215136348825,,,,,,,
15.737938595826948,,,,,,,,,,0.06611812554985488,7.352582355313869,,,,,,,
15.75895363650877,,,,,,,,,,0.06638334649511472,7.341964928445597,,,,,,,
15.779996738803117,,,,,,,,,,0.06664963132640006,7.33136283357197,,,,,,,
15.80106794018097,,,,,,,,,,0.06691698431129796,7.320776048552967,,,,,,,
15.822167278163336,,,,,,,,,,0.06718540973451413,7.310204551280538,,,,,,,
15.843294790321336,,,,,,,,,,0.06745491189794164,7.299648319678558,,,,,,,
