Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.051513320503435,,,,,,,,,,0.015812190879950217,8.971764391516945,,,,,,,
12.067605837396025,,,,,,,,,,0.0159068246876866,8.96459949297241,,,,,,,
12.083719842801555,,,,,,,,,,0.016002024865866805,8.957440316353788,,,,,,,
12.09985536541387,,,,,,,,,,0.016097794804140787,8.950286857091518,,,,,,,
12.116012433965132,,,,,,,,,,0.016194137912445054,8.94313911061969,,,,,,,
12.132191077225865,,,,,,,,,,0.016291057621124136,8.935997072376036,,,,,,,
12.148391324005015,,,,,,,,,,0.0163885573810527,8.92886073780194,,,,,,,
12.164613203149997,,,,,,,,,,0.016486640663758437,8.921730102342417,,,,,,,
12.180856743546748,,,,,,,,,,0.016585310961545682,8.914605161446124,,,,,,,
12.197121974119762,,,,,,,,,,0.016684571787619645,8.907485910565354,,,,,,,
12.213408923832173,,,,,,,,,,0.016784426676211682,8.900372345156036,,,,,,,
12.229717621685785,,,,,,,,,,0.016884879182705006,8.893264460677713,,,,,,,
12.246048096721127,,,,,,,,,,0.016985932883761337,8.886162252593568,,,,,,,
12.262400378017508,,,,,,,,,,0.017087591377448207,8.8790657163704,,,,,,,
12.278774494693064,,,,,,,,,,0.01718985828336709,8.871974847478638,,,,,,,
12.295170475904815,,,,,,,,,,0.01729273724278229,8.864889641392312,,,,,,,
12.311588350848714,,,,,,,,,,0.017396231918750584,8.85781009358908,,,,,,,
12.328028148759701,,,,,,,,,,0.017500345996251634,8.850736199550209,,,,,,,
12.344489898911752,,,,,,,,,,0.017605083182319205,8.843667954760567,,,,,,,
12.360973630617933,,,,,,,,,,0.017710447206173176,8.836605354708638,,,,,,,
12.377479373230457,,,,,,,,,,0.017816441819352317,8.829548394886503,,,,,,,
12.394007156140717,,,,,,,,,,0.01792307079584771,8.822497070789845,,,,,,,
12.410557008779367,,,,,,,,,,0.018030337932237427,8.815451377917949,,,,,,,
12.427128960616358,,,,,,,,,,0.01813824704782146,8.80841131177368,,,,,,,
12.443723041160986,,,,,,,,,,0.01824680198475781,8.80137686786351,,,,,,,
12.460339279961959,,,,,,,,,,0.018356006608199266,8.794348041697491,,,,,,,
12.476977706607435,,,,,,,,,,0.01846586480643103,8.787324828789261,,,,,,,
12.493638350725087,,,,,,,,,,0.018576380491009167,8.780307224656045,,,,,,,
12.510321241982146,,,,,,,,,,0.01868755759689985,8.773295224818645,,,,,,,
12.527026410085458,,,,,,,,,,0.018799400082619523,8.766288824801443,,,,,,,
12.54375388478154,,,,,,,,,,0.018911911930375787,8.759288020132386,,,,,,,
12.560503695856626,,,,,,,,,,0.019025097146209216,8.752292806343005,,,,,,,
12.577275873136736,,,,,,,,,,0.019138959760136038,8.745303178968392,,,,,,,
12.594070446487692,,,,,,,,,,0.019253503826291454,8.73831913354721,,,,,,,
12.610887445815216,,,,,,,,,,0.01936873342307423,8.731340665621676,,,,,,,
12.627726901064962,,,,,,,,,,0.01948465265329176,8.724367770737578,,,,,,,
12.644588842222564,,,,,,,,,,0.01960126564430617,8.717400444444252,,,,,,,
12.661473299313702,,,,,,,,,,0.019718576548181287,8.710438682294592,,,,,,,
12.678380302404145,,,,,,,,,,0.019836589541830502,8.703482479845045,,,,,,,
12.695309881599814,,,,,,,,,,0.019955308827165428,8.696531832655602,,,,,,,
12.712262067046824,,,,,,,,,,0.02007473863124556,8.689586736289808,,,,,,,
12.729236888931553,,,,,,,,,,0.020194883206428767,8.68264718631474,,,,,,,
12.746234377480679,,,,,,,,,,0.020315746830522705,8.675713178301027,,,,,,,
12.763254562961247,,,,,,,,,,0.020437333806937116,8.668784707822827,,,,,,,
12.780297475680719,,,,,,,,,,0.020559648464837064,8.66186177045783,,,,,,,
12.797363145987026,,,,,,,,,,0.020682695159297153,8.654944361787265,,,,,,,
12.814451604268612,,,,,,,,,,0.020806478271456326,8.648032477395892,,,,,,,
12.831562880954513,,,,,,,,,,0.020931002208674207,8.64112611287199,,,,,,,
12.848697006514394,,,,,,,,,,0.021056271404687837,8.634225263807362,,,,,,,
12.865854011458604,,,,,,,,,,0.021182290319769554,8.627329925797335,,,,,,,
12.883033926338236,,,,,,,,,,0.02130906344088581,8.620440094440749,,,,,,,
12.900236781745173,,,,,,,,,,0.021436595281856954,8.613555765339965,,,,,,,
12.917462608312153,,,,,,,,,,0.021564890383517922,8.606676934100848,,,,,,,
12.934711436712814,,,,,,,,,,0.021693953313879945,8.59980359633278,,,,,,,
12.951983297661757,,,,,,,,,,0.02182378866829315,8.592935747648646,,,,,,,
12.969278221914594,,,,,,,,,,0.021954401069610253,8.586073383664832,,,,,,,
12.986596240268005,,,,,,,,,,0.022085795168351074,8.579216500001229,,,,,,,
13.003937383559792,,,,,,,,,,0.02221797564286818,8.572365092281222,,,,,,,
13.021301682668948,,,,,,,,,,0.022350947199513475,8.565519156131696,,,,,,,
13.038689168515672,,,,,,,,,,0.02248471457280561,8.558678687183026,,,,,,,
13.056099872061473,,,,,,,,,,0.022619282525598815,8.551843681069075,,,,,,,
13.073533824309198,,,,,,,,,,0.022754655849252316,8.545014133427195,,,,,,,
13.090991056303093,,,,,,,,,,0.022890839363800965,8.538190039898224,,,,,,,
13.108471599128855,,,,,,,,,,0.02302783791812685,8.531371396126472,,,,,,,
13.12597548391369,,,,,,,,,,0.023165656390132006,8.524558197759738,,,,,,,
13.143502741826373,,,,,,,,,,0.023304299686912,8.517750440449296,,,,,,,
13.161053404077295,,,,,,,,,,0.023443772744930712,8.510948119849884,,,,,,,
13.178627501918522,,,,,,,,,,0.023584080530196092,8.504151231619717,,,,,,,
13.196225066643855,,,,,,,,,,0.023725228038436956,8.497359771420477,,,,,,,
13.213846129588878,,,,,,,,,,0.023867220295280895,8.490573734917312,,,,,,,
13.23149072213102,,,,,,,,,,0.02401006235643317,8.483793117778827,,,,,,,
13.249158875689616,,,,,,,,,,0.024153759307856855,8.477017915677084,,,,,,,
13.266850621725933,,,,,,,,,,0.024298316265953593,8.470248124287616,,,,,,,
13.28456599174327,,,,,,,,,,0.02444373837774618,8.463483739289396,,,,,,,
13.302305017286987,,,,,,,,,,0.02459003082106162,8.456724756364848,,,,,,,
13.320067729944563,,,,,,,,,,0.02473719880471547,8.449971171199849,,,,,,,
13.337854161345662,,,,,,,,,,0.024885247568697345,8.44322297948372,,,,,,,
13.35566434316218,,,,,,,,,,0.02503418238435749,8.436480176909225,,,,,,,
