Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.201275588112347,,,,,,0.01926524789900599,,,,,,,,,,,,
15.221574016839503,,,,,,0.019357752167446018,,,,,,,,,,,,
15.241899550279445,,,,,,0.019450700605601622,,,,,,,,,,,,
15.262252224625389,,,,,,0.01954409534620396,,,,,,,,,,,,
15.282632076118885,,,,,,0.01963793853222474,,,,,,,,,,,,
15.303039141049872,,,,,,0.019732232316925412,,,,,,,,,,,,
15.32347345575675,,,,,,0.019826978863906528,,,,,,,,,,,,
15.343935056626442,,,,,,0.019922180347157432,,,,,,,,,,,,
15.364423980094456,,,,,,0.02001783895110612,,,,,,,,,,,,
15.384940262644957,,,,,,0.020113956870669362,,,,,,,,,,,,
15.405483940810834,,,,,,0.0202105363113031,,,,,,,,,,,,
15.426055051173732,,,,,,0.020307579489052936,,,,,,,,,,,,
15.446653630364171,,,,,,0.020405088630605153,,,,,,,,,,,,
15.467279715061576,,,,,,0.020503065973337693,,,,,,,,,,,,
15.48793334199435,,,,,,0.020601513765371508,,,,,,,,,,,,
15.508614547939938,,,,,,0.020700434265622188,,,,,,,,,,,,
15.5293233697249,,,,,,0.020799829743851736,,,,,,,,,,,,
15.550059844224961,,,,,,0.020899702480720674,,,,,,,,,,,,
15.570824008365097,,,,,,0.02100005476784039,,,,,,,,,,,,
15.591615899119585,,,,,,0.021100888907825684,,,,,,,,,,,,
15.612435553512073,,,,,,0.021202207214347638,,,,,,,,,,,,
15.633283008615658,,,,,,0.02130401201218671,,,,,,,,,,,,
15.654158301552908,,,,,,0.021406305637285933,,,,,,,,,,,,
15.675061469496017,,,,,,0.02150909043680485,,,,,,,,,,,,
15.69599254966676,,,,,,0.021612368769172944,,,,,,,,,,,,
15.716951579336648,,,,,,0.02171614300414408,,,,,,,,,,,,
15.737938595826948,,,,,,0.02182041552285074,,,,,,,,,,,,
15.75895363650877,,,,,,0.021925188717858674,,,,,,,,,,,,
15.779996738803117,,,,,,0.022030464993221834,,,,,,,,,,,,
15.80106794018097,,,,,,0.022136246764537477,,,,,,,,,,,,
